_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
6749c93f86fa6e365fd82334,,112.81,100,112.81,85.51,46;0;0;0,words,10,-1,2,4.89,0,3.19,false,false,english,none,normal,false,false,false,,1732888895000
6749c93186fa6e365fd8227c,,104.09,100,104.09,87.12,50;0;0;0,words,10,-1,5,5.76,0,11.85,false,false,english,none,normal,false,false,false,,1732888881000
6749c87386fa6e365fd81875,,125.04,100,125.04,67.48,63;0;0;0,words,10,-1,13,6.05,0,19.19,false,false,english,none,normal,false,false,false,,1732888691000
6749c80a86fa6e365fd812e5,,113.44,95,123.75,82.63,55;2;0;0,words,10,-1,2,5.82,0,5.88,false,false,english,none,normal,false,false,false,,1732888586000
6749c2e386fa6e365fd7cfaa,,106.86,100,106.86,70.14,47;0;0;0,words,10,-1,16,5.28,0,56.22,false,false,english,none,normal,false,false,false,,1732887267000
67488d8d86fa6e365fcc1149,,58.66,100,58.66,66.24,125;0;0;0,words,25,-1,9,25.57,0,95.3,false,false,english,memory,master,false,false,false,,1732808077000
674888b986fa6e365fcbd230,true,67.18,100,67.18,70.19,129;0;0;0,words,25,-1,4,23.04,0,24.37,false,false,english,memory,master,false,false,false,,1732806841000
6743050e86fa6e365f8e00fa,true,111.19,96.28,112.19,79.11,556;2;0;0,time,60,-1,16,60.01,0,79.91,false,false,english,none,normal,false,false,false,,1732445454000
6743036086fa6e365f8df146,,104.2,95.58,107.6,71.73,521;0;4;0,time,60,-1,7,60,0,33.86,false,false,english,none,normal,false,false,false,,1732445024000
6742ffed86fa6e365f8dd09a,,98.39,95.61,99.59,75.63,492;0;1;0,time,60,-1,6,60.01,0,48.88,false,false,english,none,normal,false,false,false,,1732444141000
6741684086fa6e365f7fb9ee,,123.59,100,123.59,87.75,41;0;0;0,words,10,-1,5,3.98,0,9.47,false,false,english,none,normal,false,false,false,,1732339776000
6741682b86fa6e365f7fb959,,92.52,94.23,109.34,84.86,44;2;0;1,words,10,-1,2,5.71,0,1.03,false,false,english,none,normal,false,false,false,,1732339755000
6741676986fa6e365f7fb2e6,,126.72,100,126.72,87.24,50;0;0;0,words,10,-1,1,4.74,0,2.44,false,false,english,none,normal,false,false,false,,1732339561000
6741675e86fa6e365f7fb281,,115.11,100,115.11,79.29,52;0;0;0,words,10,-1,31,5.42,0,107.47,false,false,english,none,normal,false,false,false,,1732339550000
6741659386fa6e365f7fa397,,105.07,95.1,109.46,77.55,263;0;2;0,time,30,-1,3,30.04,0,14.23,false,false,english,none,normal,false,false,false,,1732339091000
6741655f86fa6e365f7fa1da,,100.79,93.38,101.59,70.69,252;1;0;0,time,30,-1,2,30,0,39.91,false,false,english,none,normal,false,false,false,,1732339039000
6741651286fa6e365f7f9f60,,107.99,93.79,107.99,76.51,270;0;0;0,time,30,-1,4,30,0,6.61,false,false,english,none,normal,false,false,false,,1732338962000
674164b486fa6e365f7f9c66,,101.98,97.34,101.98,69.73,255;0;0;0,time,30,-1,2,30.01,0,6.63,false,false,english,none,normal,false,false,false,,1732338868000
6741646c86fa6e365f7f9a4b,true,108.4,93.69,113.6,73.2,271;0;2;0,time,30,-1,2,30,0,18.05,false,false,english,none,normal,false,false,false,,1732338796000
674163b686fa6e365f7f950d,,107.09,89.97,114.68,80.81,268;2;2;0,time,30,-1,5,30.03,0,99.51,false,false,english,none,normal,false,false,false,,1732338614000
6741611d86fa6e365f7f7fbe,,111.89,91.02,119.89,78.53,140;1;1;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1732337949000
6741610b86fa6e365f7f7f29,,104.79,89.31,109.59,80.57,131;0;1;0,time,15,-1,2,15,0,15.51,false,false,english,none,normal,false,false,false,,1732337931000
674160e586fa6e365f7f7dee,,99.92,94.96,99.92,73.29,500;0;0;0,time,60,-1,1,60.05,0,1.31,false,false,english,none,normal,false,false,false,,1732337893000
6741609786fa6e365f7f7b6f,,103.38,93.57,103.38,71.61,517;0;0;0,time,60,-1,27,60.01,0,118.53,false,false,english,none,normal,false,false,false,,1732337815000
67415dac86fa6e365f7f6399,,102.79,96.48,103.99,76.69,514;0;1;0,time,60,-1,4,60,0,6.68,false,false,english,none,normal,false,false,false,,1732337068000
6740980672e2e364f41cff34,,102.31,96.19,110.37,74.46,7384;157;41;74,custom,custom,-1,0,866.1,0,0,false,false,english,none,normal,false,false,false,,1732286470000
6740782572e2e364f41b1946,,76.99,98.44,76.99,64.48,126;0;0;0,words,25,-1,5,19.64,0,6.32,false,false,english,none,normal,false,false,false,,1732278309000
6740732172e2e364f41adc5a,true,122.33,96.48,122.33,68.86,133;0;0;0,words,25,-1,1,13.05,0,8.76,false,false,english,none,normal,false,false,false,,1732277025000
674072c372e2e364f41ad7f2,true,112.12,88.82,117.22,72.69,132;0;1;0,words,25,-1,2,14.13,0,3.19,false,false,english,none,normal,false,false,false,,1732276931000
6740726472e2e364f41ad3ab,,138.25,93.1,138.25,89.09,53;0;0;0,words,10,-1,3,4.6,0,3.53,false,false,english,none,normal,false,false,false,,1732276836000
6740719672e2e364f41aca53,,126.71,100,126.71,78.42,50;0;0;0,words,10,-1,0,4.74,0,0,false,false,english,none,normal,false,false,false,,1732276630000
6740713972e2e364f41ac61f,true,142.47,93.44,142.47,92.18,54;0;0;0,words,10,-1,1,4.55,0,0.68,false,false,english,none,normal,false,false,false,,1732276537000
6740712f72e2e364f41ac5a0,,128.24,96.08,128.24,69.55,49;0;0;0,words,10,-1,1,4.59,0,0.27,false,false,english,none,normal,false,false,false,,1732276527000
674070df72e2e364f41ac21e,,122.18,90,146.61,80.28,45;0;1;0,words,10,-1,2,4.42,0,5.16,false,false,english,none,normal,false,false,false,,1732276446000
6740708572e2e364f41abdf5,,136.57,92.16,136.57,51.5,46;0;0;0,words,10,-1,0,4.04,0,0,false,false,english,none,normal,false,false,false,,1732276357000
6740707f72e2e364f41abdb1,,117.14,80.95,117.14,55.8,49;0;0;0,words,10,-1,3,5.02,0,1.08,false,false,english,none,normal,false,false,false,,1732276351000
6740706972e2e364f41abcc7,,117.44,100,117.44,79.94,53;0;0;0,words,10,-1,0,5.42,0,0,false,false,english,none,normal,false,false,false,,1732276329000
6740705772e2e364f41abbe8,,110.49,91.18,110.49,70.01,59;0;0;0,words,10,-1,2,6.41,0,0.81,false,false,english,none,normal,false,false,false,,1732276311000
6740695e72e2e364f41a7059,,107.8,93.76,111.8,77,539;0;3;0,time,60,-1,1,60,0,0.23,false,false,english,none,normal,false,false,false,,1732274526000
674067a872e2e364f41a5d59,,105.18,94.09,107.58,75.36,526;0;2;0,time,60,-1,9,60.01,0,18.73,false,false,english,none,normal,false,false,false,,1732274088000
6740143572e2e364f417064c,,100.52,97.82,112.31,83.87,9800;121;9;58,custom,custom,-1,0,1169.96,15,0,false,false,english,none,normal,false,false,false,,1732252725000
67400e5372e2e364f416cfdb,true,119.48,97.69,129.81,88.13,6376;63;8;80,custom,custom,-1,1,640.37,0,85.35,false,false,english,none,normal,false,false,false,,1732251219000
673f287072e2e364f40ad990,true,109.39,89.21,117.19,75.25,547;2;6;0,time,60,-1,1,60,0,0.56,false,false,english,none,normal,false,false,false,,1732192368000
673f120672e2e364f409d631,,102.39,97.01,106.39,79.78,128;2;0;0,time,15,-1,4,15,0,4.52,false,false,english,none,normal,false,false,false,,1732186630000
673f11ce72e2e364f409d3cd,,107.18,97.84,111.18,87.88,134;2;0;0,time,15,-1,32,15,0,58.38,false,false,english,none,normal,false,false,false,,1732186574000
673f10db72e2e364f409c9aa,,96.79,96.97,104.79,78.36,121;1;0;2,time,15,-1,6,15,0,19.99,false,false,english,none,normal,false,false,false,,1732186331000
673f108072e2e364f409c5e7,,105.59,100,105.59,82.79,132;0;0;0,time,15,-1,1,15,0,4.11,false,false,english,none,normal,false,false,false,,1732186240000
673f105172e2e364f409c3db,,95.19,97.54,95.19,69.93,119;0;0;0,time,15,-1,19,15,0,58.92,false,false,english,none,normal,false,false,false,,1732186193000
673effbd72e2e364f40907fb,,89.57,99.12,89.57,78.95,112;0;0;0,time,15,-1,19,15.01,0,40.98,false,false,english,none,normal,false,false,false,,1732181949000
673ee9a172e2e364f4081368,,86.39,92.8,98.39,75.34,108;4;0;1,time,15,-1,33,15,0,85.53,false,false,english,none,normal,false,false,false,,1732176289000
673ee83d72e2e364f4080499,,110.93,100,110.93,75.48,52;0;0;0,words,10,-1,8,5.63,0,8.87,false,false,english,none,normal,false,false,false,,1732175933000
673ee81f72e2e364f4080351,,119.33,100,119.33,90,57;0;0;0,words,10,-1,2,5.73,0,2.05,false,false,english,none,normal,false,false,false,,1732175903000
673ee81172e2e364f40802cf,,99.44,88,121.81,81.88,40;4;0;0,words,10,-1,0,4.83,0,0,false,false,english,none,normal,false,false,false,,1732175889000
673ee7f472e2e364f40801b9,,95.11,92.98,95.11,72.12,53;0;0;0,words,10,-1,10,6.69,0,20.64,false,false,english,none,normal,false,false,false,,1732175860000
673ee7c472e2e364f407ffda,,96.94,91.67,108.21,70.25,43;3;0;1,words,10,-1,0,5.32,0,0,false,false,english,none,normal,false,false,false,,1732175812000
673ee77272e2e364f407fcb8,,115.6,98.11,115.6,60.04,52;0;0;0,words,10,-1,1,5.4,0,1.48,false,false,english,none,normal,false,false,false,,1732175730000
673ee73072e2e364f407f9fb,,112.58,93.18,127.01,65.99,39;2;0;0,words,10,-1,8,4.16,0,12.61,false,false,english,none,normal,false,false,false,,1732175664000
673ee71172e2e364f407f89c,,101.21,98.04,101.21,67.87,50;0;0;0,words,10,-1,28,5.93,0,115.23,false,false,english,none,normal,false,false,false,,1732175633000
673ee4dc72e2e364f407e14f,,84.5,100,84.5,67.07,73;0;0;0,quote,3733,0,2,10.37,0,6.79,false,false,english,none,normal,false,false,false,,1732175068000
673ee49072e2e364f407de22,,83.05,98.61,83.05,55.69,71;0;0;0,quote,5824,0,19,10.26,0,61.41,false,false,english,none,normal,false,false,false,,1732174992000
673ee3df72e2e364f407d76c,,94.91,98.86,94.91,72.82,87;0;0;0,quote,6656,0,5,11,0,25.12,false,false,english,none,normal,false,false,false,,1732174815000
673ee38372e2e364f407d3f1,,84.72,100,84.72,63.99,83;0;0;0,quote,4050,0,0,11.76,0,0,false,false,english,none,normal,false,false,false,,1732174723000
673ee37572e2e364f407d377,,78.67,96.25,78.67,69.13,77;0;0;0,quote,5051,0,58,11.75,0,235.34,false,false,english,none,normal,false,false,false,,1732174709000
673ee13572e2e364f407bc20,,96.37,93.88,101.57,72.05,482;14;1;1,time,60,-1,22,60.02,0,113.79,false,false,english,none,normal,false,false,false,,1732174133000
673edf0972e2e364f407a4eb,,100.6,98.1,104.2,77.96,503;1;2;1,time,60,-1,18,60,0,53.21,false,false,english,none,normal,false,false,false,,1732173577000
673edda072e2e364f407962e,,96.98,97.81,99.18,75.7,485;3;0;1,time,60,-1,29,60.01,0,134.06,false,false,english,none,normal,false,false,false,,1732173216000
673ebd8872e2e364f4065427,,97.38,93.25,99.78,75.16,487;0;2;0,time,60,-1,6,60.01,0,18.16,false,false,english,none,normal,false,false,false,,1732165000000
673db18372e2e364f4f87b7e,,62.42,100,62.42,82.94,6844;0;0;0,custom,custom,-1,0,1315.68,15,0,false,false,english,none,normal,false,false,false,,1732096387000
673d950a72e2e364f4f73f08,,65.13,99.97,65.22,86.75,6834;1;0;0,custom,custom,-1,0,1259.16,1,0,false,false,english,none,normal,false,false,false,,1732089098000
673d876a72e2e364f4f6b04d,,94.8,91.28,98.4,72.1,474;0;3;0,time,60,-1,2,60,0,24.03,false,false,english,none,normal,false,false,false,,1732085610000
673d86fc72e2e364f4f6abdd,,101.76,88.28,108.36,74.94,509;0;5;0,time,60,-1,2,60.02,0,1.76,false,false,english,none,normal,false,false,false,,1732085500000
673d84d672e2e364f4f6955a,,102.38,90.31,105.38,67.86,512;0;3;0,time,60,-1,4,60.01,0,25.94,false,false,english,none,normal,false,false,false,,1732084950000
673d846372e2e364f4f6905e,,101.58,94.85,102.78,65.2,508;0;1;0,time,60,-1,2,60.01,0,6.8,false,false,english,none,normal,false,false,false,,1732084835000
673d840e72e2e364f4f68cfb,,104.39,91.1,108.79,71.81,522;0;3;0,time,60,-1,12,60.01,0,146.24,false,false,english,none,normal,false,false,false,,1732084750000
673d823972e2e364f4f67940,,104.4,92.88,106.6,75.34,522;3;1;0,time,60,-1,1,60,0,0.3,false,false,english,none,normal,false,false,false,,1732084281000
673d81ca72e2e364f4f674ae,,104.78,94.84,104.78,72.3,524;0;0;0,time,60,-1,2,60.01,0,11.83,false,false,english,none,normal,false,false,false,,1732084170000
673c811572e2e364f4e8d053,true,107.49,90.1,108.69,74.91,269;3;0;0,time,30,-1,4,30.03,0,2.78,false,false,english,none,normal,false,false,false,,1732018453000
673c808f72e2e364f4e8c94b,true,105.56,88.6,109.55,68.93,264;3;1;0,time,30,-1,3,30.01,0,9.56,false,false,english,none,normal,false,false,false,,1732018319000
673c6f63cb87917df2aba7fc,,127.96,93.88,127.96,80.21,46;0;0;0,words,10,-1,0,4.31,0,0,false,false,english,none,normal,false,false,false,,1732013923000
673c6f54cb87917df2aba74a,,110,87.5,124.04,48.03,47;0;1;0,words,10,-1,1,5.13,0,2.14,false,false,english,none,normal,false,false,false,,1732013908000
673c6eb5cb87917df2aba009,,130.13,89.29,130.13,78.36,50;0;0;0,words,10,-1,4,4.61,0,6.48,false,false,english,none,normal,false,false,false,,1732013749000
673c6ea4cb87917df2ab9f2e,,120.02,94.64,120.02,73.28,53;0;0;0,words,10,-1,8,5.3,0,10.76,false,false,english,none,normal,false,false,false,,1732013732000
673c6e05cb87917df2ab97d8,,131.83,92.31,131.83,61.27,47;0;0;0,words,10,-1,4,4.28,0,4.93,false,false,english,none,normal,false,false,false,,1732013573000
673c6deccb87917df2ab96b7,,114.3,94.12,114.3,87.28,47;0;0;0,words,10,-1,5,4.93,0,5.96,false,false,english,none,normal,false,false,false,,1732013548000
673c6dd2cb87917df2ab959b,,118.89,86.79,129.95,70.41,43;0;1;0,words,10,-1,1,4.34,0,0.84,false,false,english,none,normal,false,false,false,,1732013522000
673c6dc7cb87917df2ab9514,,109.92,85.71,128.24,82.04,42;0;1;0,words,10,-1,0,4.59,0,0,false,false,english,none,normal,false,false,false,,1732013511000
673c6dbbcb87917df2ab9482,,113.27,84.13,125.32,75.31,47;0;1;0,words,10,-1,7,4.98,0,5.21,false,false,english,none,normal,false,false,false,,1732013499000
673c6d4ecb87917df2ab8f37,,138.18,98,138.18,63.68,49;0;0;0,words,10,-1,0,4.26,0,0,false,false,english,none,normal,false,false,false,,1732013390000
673c6d3ecb87917df2ab8e7b,,121.5,89.36,133.65,82.96,40;0;1;0,words,10,-1,13,3.95,0,24.16,false,false,english,none,normal,false,false,false,,1732013374000
673c6ce0cb87917df2ab89f8,true,139.29,94.74,139.29,71.93,52;0;0;0,words,10,-1,0,4.48,0,0,false,false,english,none,normal,false,false,false,,1732013280000
673c6cb0cb87917df2ab87bb,,134.52,88.71,134.52,60.54,51;0;0;0,words,10,-1,0,4.55,0,0,false,false,english,none,normal,false,false,false,,1732013232000
673c6c8ccb87917df2ab85fd,,135.49,90.79,135.49,56.17,58;0;0;0,words,10,-1,0,5.14,0,0,false,false,english,none,normal,false,false,false,,1732013196000
673c6c5ccb87917df2ab83a3,,126.05,78.69,144.06,87.42,42;0;1;0,words,10,-1,0,4,1,0,false,false,english,none,normal,false,false,false,,1732013148000
673c6c56cb87917df2ab835b,,135.25,85.19,155.04,75.6,41;0;1;0,words,10,-1,1,3.64,0,3.44,false,false,english,none,normal,false,false,false,,1732013142000
673c6c4dcb87917df2ab82db,,125.45,98.04,125.45,85.56,50;0;0;0,words,10,-1,0,4.78,0,0,false,false,english,none,normal,false,false,false,,1732013133000
673c6b17cb87917df2ab7490,,103.2,92.52,106.8,67.83,516;0;3;0,time,60,-1,7,60,0,68.14,false,false,english,none,normal,false,false,false,,1732012823000
673c69a6cb87917df2ab6398,,103.6,87.4,109,67.49,518;0;5;0,time,60,-1,16,60,0,143.64,false,false,english,none,normal,false,false,false,,1732012454000
673c67f5cb87917df2ab5123,true,122.34,98.73,122.34,87.49,153;0;0;0,time,15,-1,1,15.01,0,1.88,false,false,english,none,normal,false,false,false,,1732012021000
673c67becb87917df2ab4ef0,true,118.39,88.51,123.19,75.66,148;0;1;0,time,15,-1,4,15,0,20.88,false,false,english,none,normal,false,false,false,,1732011966000
673c6763cb87917df2ab4b22,true,116,90.23,128,73.14,145;0;2;0,time,15,-1,1,15,0,0.82,false,false,english,none,normal,false,false,false,,1732011875000
673c66bbcb87917df2ab43aa,,101.19,88.29,107.79,72.14,506;0;5;0,time,60,-1,48,60.01,0,225.45,false,false,english,none,normal,false,false,false,,1732011707000
673c602dcb87917df2aaf773,,107,88.63,112.4,72.41,535;0;5;0,time,60,-1,9,60,0,32.19,false,false,english,none,normal,false,false,false,,1732010029000
673c5f6ccb87917df2aaeebf,,102.38,92.27,104.58,69.12,512;0;2;0,time,60,-1,85,60.01,0,385.81,false,false,english,none,normal,false,false,false,,1732009836000
673c57a0cb87917df2aa94a4,true,107.99,95.82,109.39,78.55,540;0;1;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1732007840000
673c56a8cb87917df2aa8994,true,105.99,91.89,109.79,71.05,530;2;2;0,time,60,-1,45,60.01,0,208.4,false,false,english,none,normal,false,false,false,,1732007592000
673c5197cb87917df2aa4f27,true,100.19,92.25,105.39,74.02,501;0;8;0,time,60,-1,5,60.01,0,8.76,false,false,english,none,normal,false,false,false,,1732006295000
673c505bcb87917df2aa4108,,98.6,86.45,108,65.13,493;0;9;0,time,60,-1,22,60,0,155.6,false,false,english,none,normal,false,false,false,,1732005979000
673c4e97cb87917df2aa2d20,,98.4,91.7,103.6,69.87,492;0;4;0,time,60,-1,3,60,0,17.01,false,false,english,none,normal,false,false,false,,1732005527000
673c4e03cb87917df2aa2697,true,98.99,96.03,98.99,68.36,495;0;0;0,time,60,-1,7,60,0,14.78,false,false,english,none,normal,false,false,false,,1732005379000
673c4d9ecb87917df2aa2203,,91.8,92.86,95.8,65.71,459;0;5;0,time,60,-1,10,60,0,58.18,false,false,english,none,normal,false,false,false,,1732005278000
673c4ceecb87917df2aa1a55,true,93.59,93.24,95.59,66.5,468;0;1;0,time,60,-1,1,60,0,0.05,false,false,english,none,normal,false,false,false,,1732005102000
673c4bcdcb87917df2aa0db9,,89.59,95.7,96.18,77.5,448;10;0;0,time,60,-1,44,60.01,0,164.45,false,false,english,none,normal,false,false,false,,1732004813000
673c49cecb87917df2a9f725,,87.15,96.17,91.75,67.95,436;4;1;0,time,60,-1,41,60.04,0,230.53,false,false,english,none,normal,false,false,false,,1732004302000
673c4809cb87917df2a9e38f,,91.73,95.41,96.33,70.76,459;6;0;0,time,60,-1,7,60.05,0,25,false,false,english,none,normal,false,false,false,,1732003849000
673c477ccb87917df2a9ddcc,,91,97.07,94.2,75.64,455;5;0;0,time,60,-1,9,60,0,23.57,false,false,english,none,normal,false,false,false,,1732003708000
673c0ee6cb87917df2a79560,,84.97,94.21,89.36,69.77,425;6;0;0,time,60,-1,2,60.02,0,0.89,false,false,english,none,normal,false,false,false,,1731989222000
673c0ca9cb87917df2a77ec0,,82.77,96.15,83.77,69.45,414;1;0;0,time,60,-1,2,60.02,0,27.56,false,false,english,none,normal,false,false,false,,1731988649000
673b6dd1cb87917df29f92a5,,107.16,100,107.16,75,48;0;0;0,words,10,-1,6,5.38,0,10.6,false,false,english,none,normal,false,false,false,,1731947985000
673b5e72cb87917df29e6c10,,102.54,93.18,113.06,84.31,39;2;0;0,words,10,-1,0,4.56,0,0,false,false,english,none,normal,false,false,false,,1731944050000
673b5e6bcb87917df29e6b9f,,121.45,100,121.45,95.36,56;0;0;0,words,10,-1,0,5.53,0,0,false,false,english,none,normal,false,false,false,,1731944043000
673b5e3ccb87917df29e682d,,114.86,100,114.86,90.15,53;0;0;0,words,10,-1,15,5.54,0,20.02,false,false,english,none,normal,false,false,false,,1731943996000
673b5db2cb87917df29e5d05,,113.09,94,128.51,89.34,44;2;0;0,words,10,-1,13,4.67,0,20.18,false,false,english,none,normal,false,false,false,,1731943858000
673b5b77cb87917df29e317c,,111.67,100,111.67,68.85,49;0;0;0,words,10,-1,7,5.27,0,5.65,false,false,english,none,normal,false,false,false,,1731943287000
673b5b43cb87917df29e2dc2,,125.08,100,125.08,64.87,45;0;0;0,words,10,-1,3,4.32,0,3.34,false,false,english,none,normal,false,false,false,,1731943235000
673b5b36cb87917df29e2cc5,,100.22,93.75,109.33,68.55,44;2;0;0,words,10,-1,7,5.27,0,7.57,false,false,english,none,normal,false,false,false,,1731943222000
673b5b05cb87917df29e28fc,,109.58,100,109.58,75.34,50;0;0;0,words,10,-1,0,5.48,0,0,false,false,english,none,normal,false,false,false,,1731943173000
673b5ae6cb87917df29e26ca,,112.51,96.36,112.51,55.85,52;0;0;0,words,10,-1,2,5.55,0,0.74,false,false,english,none,normal,false,false,false,,1731943142000
673b43e9cb87917df29c7875,,90.8,97.28,94.4,75.32,454;5;0;0,time,60,-1,16,60,0,22.86,false,false,english,none,normal,false,false,false,,1731937257000
673b37cccb87917df29bbd62,,88.79,96.09,95.39,72.89,444;5;3;0,time,60,-1,15,60.01,0,162.07,false,false,english,none,normal,false,false,false,,1731934156000
673b3583cb87917df29b9e14,true,81.2,95.67,82.1,68.28,812;2;0;0,time,120,-1,14,120,0,79.94,false,false,english,none,normal,false,false,false,,1731933571000
673a0f1fcb87917df28fe583,,89.16,96.02,92.76,69.33,446;5;1;0,time,60,-1,40,60.03,0,188.42,false,false,english,none,normal,false,false,false,,1731858207000
673a0d57cb87917df28fd05a,,106.37,100,106.37,90.03,133;0;0;0,time,15,-1,60,15,0,225.89,false,false,english,none,normal,false,false,false,,1731857751000
673a03cccb87917df28f6167,,83.86,100,83.86,73.57,62;0;0;0,quote,5776,0,3,8.87,0,4.7,false,false,english,none,normal,false,false,false,,1731855308000
673a0346cb87917df28f5b57,,102.13,100,102.13,66.98,54;0;0;0,quote,39,0,2,6.35,0,3.55,false,false,english,none,normal,false,false,false,,1731855174000
673a030acb87917df28f587c,,49.62,92.42,53.97,34.57,57;1;0;0,quote,6940,0,17,13.79,0,38.56,false,false,english,none,normal,false,false,false,,1731855114000
673a025ecb87917df28f5057,,80.95,100,80.95,60.73,53;0;0;0,quote,5690,0,6,7.86,0,16.67,false,false,english,none,normal,false,false,false,,1731854942000
673a0214cb87917df28f4ced,,70.35,95.45,74.64,71.51,82;2;0;0,quote,5817,0,5,13.99,0,7.72,false,false,english,none,normal,false,false,false,,1731854868000
673a00fdcb87917df28f3ffb,,87.97,100,87.97,60.3,81;0;0;0,quote,6648,0,12,11.05,0,47.42,false,false,english,none,normal,false,false,false,,1731854589000
673a004ccb87917df28f3726,,77.71,96.43,77.71,59.03,80;0;0;0,quote,6503,0,0,12.35,0,0,false,false,english,none,normal,false,false,false,,1731854412000
6739ffaacb87917df28f2f16,,74.91,95.45,80.53,63.91,80;0;1;0,quote,4007,0,0,12.82,0,0,false,false,english,none,normal,false,false,false,,1731854250000
6739ff9acb87917df28f2e73,,74.87,95.6,82.18,66.73,82;2;0;0,quote,43,0,0,13.14,0,0,false,false,english,none,normal,false,false,false,,1731854234000
6739ff5acb87917df28f2b84,,73.1,94.83,75.85,69.21,53;0;0;1,quote,5005,0,15,8.7,0,45.5,false,false,english,none,normal,false,false,false,,1731854170000
6739feb9cb87917df28f23a2,,85.14,98.15,85.14,68.8,53;0;0;0,quote,6849,0,3,7.47,0,10.82,false,false,english,none,normal,false,false,false,,1731854009000
6739fea1cb87917df28f2269,,75.47,95.83,75.47,61.41,89;0;0;0,quote,5868,0,0,14.15,0,0,false,false,english,none,normal,false,false,false,,1731853985000
6739fe84cb87917df28f20e1,,64.1,96.1,65.89,58.37,72;0;0;1,quote,6790,0,0,13.48,0,0,false,false,english,none,normal,false,false,false,,1731853956000
6739fe72cb87917df28f1ff9,,40.26,84.21,53.67,47.61,66;5;2;0,quote,2428,0,2,19.67,0,8.04,false,false,english,none,normal,false,false,false,,1731853938000
6739fe3bcb87917df28f1d6e,,83.82,98.78,83.82,63.41,81;0;0;0,quote,7035,0,0,11.6,0,0,false,false,english,none,normal,false,false,false,,1731853883000
6739fd9bcb87917df28f15f6,,90.01,100,90.01,64.13,71;0;0;0,quote,6877,0,8,9.47,0,13.75,false,false,english,none,normal,false,false,false,,1731853723000
6739fd41cb87917df28f11ad,,84.78,94.85,89.38,70.42,424;8;1;1,time,60,-1,113,60.01,0,405.55,false,false,english,none,normal,false,false,false,,1731853633000
6739f690cb87917df28ec0d1,,81.97,96.55,84.57,65.88,410;2;0;3,time,60,-1,34,60.02,0,197.38,false,false,english,none,normal,false,false,false,,1731851920000
6739eea9cb87917df28e5f86,,88.8,96.19,92.4,72.4,444;6;0;0,time,60,-1,3,60,0,4.64,false,false,english,none,normal,false,false,false,,1731849897000
6739d390cb87917df28d34c5,,84.17,100,84.17,68.55,48;0;0;0,words,10,-1,5,6.84,0,4.02,false,false,english,none,normal,false,false,false,,1731842960000
6739d303cb87917df28d2e8a,,106.47,100,106.47,92.22,51;0;0;0,words,10,-1,6,5.75,0,11.98,false,false,english,none,normal,false,false,false,,1731842819000
6739d2dccb87917df28d2cbb,,88.63,89.58,111.95,69.38,38;3;0;0,words,10,-1,231,5.15,0,738.57,false,false,english,none,normal,false,false,false,,1731842780000
6739c3e9cb87917df28c99c4,,68.94,78.69,120.16,67.71,35;7;2;0,custom,custom,-1,163,6.09,0,517.68,false,false,english,none,normal,false,false,false,,1731838953000
6739bc88cb87917df28c5458,,73.6,95.61,73.6,69.86,368;0;0;0,time,60,-1,173,60,0,776.37,false,false,english,none,normal,false,false,false,,1731837064000
6739b652cb87917df28c1a5b,,91.98,97.48,93.58,78.67,115;1;0;0,time,15,-1,3,15,0,2.9,false,false,english,none,normal,false,false,false,,1731835474000
6739b63acb87917df28c195d,,99.99,100,99.99,73.83,125;0;0;0,time,15,-1,2,15,0,11.52,false,false,english,none,normal,false,false,false,,1731835450000
6739b61bcb87917df28c1833,,95.93,96.18,104.72,85.24,120;3;0;1,time,15,-1,15,15.01,0,25.2,false,false,english,none,normal,false,false,false,,1731835419000
6739b5d2cb87917df28c1576,,92.1,83.02,116.81,65.17,41;6;1;1,words,10,-1,99,5.34,0,408.95,false,false,english,none,normal,false,false,false,,1731835346000
6739b358cb87917df28bff15,,96.27,100,96.27,71.86,51;0;0;0,words,10,-1,24,6.36,0,28.49,false,false,english,none,normal,false,false,false,,1731834712000
6739b30bcb87917df28bfc63,,108.41,100,108.41,76.95,52;0;0;0,words,10,-1,140,5.76,0,559.75,false,false,english,none,normal,false,false,false,,1731834635000
6739a22acb87917df28b67ce,,99.14,89.83,124.45,79.15,47;4;0;0,custom,custom,-1,1,5.69,0,0.83,false,false,english,none,normal,false,false,false,,1731830314000
6739a221cb87917df28b677c,,98.64,89.83,123.82,85.76,47;4;0;0,custom,custom,-1,3,5.72,0,8.15,false,false,english,none,normal,false,false,false,,1731830305000
6739a178cb87917df28b61c8,,87.4,89.83,109.72,77.26,47;4;0;0,custom,custom,-1,13,6.45,0,14.82,false,false,english,none,normal,false,false,false,,1731830135000
6739a141cb87917df28b5feb,,101.66,94.92,113.17,71.04,53;2;0;0,custom,custom,-1,2,6.26,0,2.17,false,false,english,none,normal,false,false,false,,1731830081000
6739a110cb87917df28b5e54,,100.37,100,100.37,68.25,59;0;0;0,custom,custom,-1,0,7.05,0,0,false,false,english,none,normal,false,false,false,,1731830032000
