_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
678afef649deeea627532190,,63.4,98.62,63.4,75.2,214;0;0;0,custom,custom,,0,40.5,0,0,false,false,english,none,normal,false,false,false,,1737162486098
678afec849deeea62753203e,,63.35,98.71,63.35,73.72,763;0;0;0,custom,custom,,0,144.53,0,0,false,false,english,none,normal,false,false,false,,1737162439185
678afe1c49deeea627531b91,,68.16,98.79,68.16,75.6,2287;0;0;0,quote,6725,3,0,402.62,0,0,false,false,english,none,normal,false,false,false,,1737162266783
678afc7f49deeea62753103c,,71.05,100,71.05,77.6,84;0;0;0,custom,custom,,0,14.19,0,0,false,false,english,none,normal,false,false,false,,1737161854443
678afc6c49deeea627530fc2,,72.08,98.71,72.08,80.55,153;0;0;0,custom,custom,,0,25.47,0,0,false,false,english,none,normal,false,false,false,,1737161836233
678afc3f49deeea627530e7a,,78.56,98.65,78.56,78.4,660;0;0;0,quote,1626,3,0,100.82,0,0,false,false,english,none,normal,false,false,false,,1737161790200
678ae40a49deeea627527126,true,103.05,100,103.05,76.22,130;0;0;0,words,25,,1,15.14,0,1.01,false,false,english,none,normal,false,false,false,,1737155593375
678ae3e149deeea627526ff1,true,96.79,100,96.79,86.07,242;0;0;0,time,30,,0,30,0,0,false,false,english,none,normal,false,false,false,,1737155552724
678ae36f49deeea627526bca,true,74.28,99.03,74.28,74.8,610;0;0;0,words,100,,3,98.55,0,131.73,true,true,english_1k,none,normal,false,false,false,,1737155438545
678ae1b649deeea627525d3c,true,64.98,98.48,64.98,67.88,583;0;0;0,words,100,,0,107.67,1,0,true,true,english_1k,none,normal,false,false,false,,1737154997858
678ae0ec49deeea6275256bb,,72.55,98.91,72.55,76.58,632;0;0;0,words,100,,2,104.54,0,3.96,true,false,english_1k,none,normal,false,false,false,,1737154795514
677c4dc833ee27aa12a79561,,80.8,99.84,80.8,81.23,610;0;0;0,words,100,-1,0,90.6,0,0,true,false,english_1k,none,normal,false,false,false,,1736199624000
674a6c5e86fa6e365fde1e93,true,67.12,98.15,67.12,80.95,106;0;0;0,words,10,-1,1,18.95,0,1,true,false,english_450k,none,expert,false,false,false,,1732930654000
674a6bd786fa6e365fde1b10,true,58.83,98.5,58.83,71.33,261;0;0;0,words,25,-1,0,53.24,0,0,true,false,english_450k,none,expert,false,false,false,,1732930519000
674a6b5786fa6e365fde180c,true,55.46,98.67,55.46,71.97,592;0;0;0,words,50,-1,0,128.09,0,0,true,false,english_450k,none,expert,false,false,false,,1732930391000
674a6ac586fa6e365fde1476,true,53.37,98.31,53.37,72.99,1104;0;0;0,words,100,-1,0,248.21,2,0,true,false,english_450k,none,expert,false,false,false,,1732930245000
6740bd5172e2e364f41f84f3,true,55.48,98.41,55.48,70.91,186;0;0;0,words,25,-1,1,40.23,0,11,false,false,pig_latin,none,expert,false,false,false,,1732296017000
6740bce772e2e364f41f7dd6,,65.14,98.85,65.14,81.59,86;0;0;0,quote,11,0,1,15.84,0,1.01,false,false,latin,none,expert,false,false,false,,1732295911000
6740bccb72e2e364f41f7bf8,,56.93,97.61,56.93,76.84,204;0;0;0,quote,14,1,0,43,1,0,false,false,latin,none,expert,false,false,false,,1732295883000
6740bc8f72e2e364f41f77d1,,58.91,99.07,58.91,73.98,106;0;0;0,quote,9,1,0,21.59,0,0,false,false,latin,none,expert,false,false,false,,1732295823000
673bfa8bcb87917df2a6c615,true,55.07,98.51,55.07,74.1,1059;0;0;0,words,100,-1,4,230.75,1,259.8,false,false,english_450k,none,expert,false,false,false,,1731984011000
673a4370cb87917df292344b,,83.66,100,83.66,79.38,169;0;0;0,quote,3124,1,0,24.24,0,0,false,false,english,none,expert,false,false,false,,1731871600000
673a4346cb87917df29232b6,,75.61,97.45,75.61,71.49,191;0;0;0,quote,2209,1,1,30.31,0,37.91,false,false,english,none,expert,false,false,false,,1731871558000
673a42cdcb87917df2922e46,,87.13,99.36,87.13,77.14,155;0;0;0,quote,689,1,1,21.35,0,12.49,false,false,english,none,expert,false,false,false,,1731871437000
673a4270cb87917df2922aa9,true,81.7,100,81.7,87.79,74;0;0;0,words,10,-1,2,10.87,0,2.01,true,false,english_10k,none,expert,false,false,false,,1731871344000
673a424bcb87917df2922941,,54.73,98.98,54.73,75.85,97;0;0;0,custom,custom,-1,0,21.27,0,0,false,false,english_10k,none,expert,false,false,false,,1731871307000
673a420ccb87917df29226bb,true,74.21,98.19,74.21,73.64,217;0;0;0,words,25,-1,2,35.09,0,1.02,true,false,english_10k,none,expert,false,false,false,,1731871244000
673a41d0cb87917df2922482,true,88.53,100,88.53,91.45,94;0;0;0,custom,custom,-1,0,12.74,0,0,false,false,english_10k,none,expert,false,false,false,,1731871184000
673a41b2cb87917df2922365,,65.65,99.24,65.65,76.33,261;0;0;0,custom,custom,-1,0,47.71,0,0,false,false,english_10k,none,expert,false,false,false,,1731871154000
673a4162cb87917df2922065,true,73.36,98.62,73.36,74.76,429;0;0;0,words,50,-1,2,70.18,0,5.2,true,false,english_10k,none,expert,false,false,false,,1731871074000
67394475cb87917df2886e8a,true,68.41,99.42,68.41,70.05,170;0;0;0,custom,custom,-1,0,29.82,0,0,false,false,english_10k,none,expert,false,false,false,,1731806325000
67394453cb87917df2886dc3,true,60.8,99.31,60.8,73.14,574;0;0;0,custom,custom,-1,0,113.29,1,0,false,false,english_10k,none,expert,false,false,false,,1731806291000
673943decb87917df2886add,true,66.31,98.53,66.31,76.4,805;0;0;0,words,100,-1,0,145.67,0,0,true,false,english_10k,none,expert,false,false,false,,1731806174000
67394313cb87917df28865a2,true,81.65,98.33,81.65,82.37,59;0;0;0,custom,custom,-1,0,8.67,0,0,false,false,english_1k,none,expert,false,false,false,,1731805971000
67394302cb87917df288652e,true,81.88,99.31,81.88,84.12,289;0;0;0,words,50,-1,0,42.36,0,0,true,false,english_1k,none,expert,false,false,false,,1731805954000
673942a3cb87917df28862b8,,81.7,99.35,81.7,78.23,153;0;0;0,quote,3693,1,0,22.47,0,0,false,false,english,none,expert,false,false,false,,1731805859000
67394280cb87917df28861e4,,83.57,100,83.57,81.67,234;0;0;0,quote,598,1,1,33.6,0,16.85,false,false,english,none,expert,false,false,false,,1731805824000
67394228cb87917df2885fdf,,69.21,96.82,69.21,66.57,152;0;0;0,quote,1537,1,2,26.35,0,39.33,false,false,english,none,expert,false,false,false,,1731805736000
673941c7cb87917df2885d7a,,79.88,98.26,79.88,79.28,113;0;0;0,quote,183,1,0,16.98,0,0,false,false,english,none,expert,false,false,false,,1731805639000
673941adcb87917df2885cc3,,76.62,99.47,76.62,74.69,187;0;0;0,quote,337,1,0,29.29,0,0,false,false,english,none,expert,false,false,false,,1731805613000
67394187cb87917df2885bd0,,73.06,97.62,73.06,77.44,164;0;0;0,quote,1136,1,0,26.94,0,0,false,false,english,none,expert,false,false,false,,1731805575000
6739416acb87917df2885b0f,,85.92,100,85.92,79.87,186;0;0;0,quote,1589,1,2,25.98,0,1.5,false,false,english,none,expert,false,false,false,,1731805546000
67380efccb87917df27d1e3f,,75.56,99.66,75.56,77.71,296;0;0;0,quote,3366,1,1,47.01,0,34.29,false,false,english,none,expert,false,false,false,,1731727100000
67380e54cb87917df27d193b,,78.79,100,78.79,80.29,245;0;0;0,quote,1005,1,3,37.32,0,10.03,false,false,english,none,expert,false,false,false,,1731726932000
67380e0bcb87917df27d1718,,72.98,98.73,72.98,70.55,233;0;0;0,quote,6560,1,0,38.31,0,0,false,false,english,none,expert,false,false,false,,1731726859000
67380dcfcb87917df27d155c,true,62.94,100,63.31,64.43,340;0;0;0,zen,zen,-1,0,64.83,0,0,false,false,english_1k,none,expert,false,false,false,,1731726799000
67380cdfcb87917df27d0db5,true,57.75,100,57.91,59.12,350;0;0;0,zen,zen,-1,1,72.73,1,6.71,false,false,english_1k,none,expert,false,false,false,,1731726559000
67380c5bcb87917df27d096b,true,79.1,99.01,79.1,79.65,301;0;0;0,words,50,-1,0,45.66,0,0,true,false,english_1k,none,expert,false,false,false,,1731726427000
67380c11cb87917df27d0727,,84.82,100,84.82,75.22,172;0;0;0,quote,533,1,0,24.33,0,0,false,false,english,none,expert,false,false,false,,1731726353000
67376918cb87917df2753dc7,,82.94,99.14,82.94,78.15,231;0;0;0,quote,1646,1,0,33.42,0,0,false,false,english,none,expert,false,false,false,,1731684632000
6736db65cb87917df26e3965,,77.33,100,77.33,78.21,271;0;0;0,quote,4894,1,0,42.05,0,0,false,false,english,none,expert,false,false,false,,1731648357000
6736db30cb87917df26e375c,,69.01,98.08,69.01,79.72,255;0;0;0,quote,5545,1,0,44.34,0,0,false,false,english,none,expert,false,false,false,,1731648304000
6736dafdcb87917df26e3555,,73.53,98.76,73.53,79.6,237;0;0;0,quote,4466,1,1,38.68,0,2.01,false,false,english,none,expert,false,false,false,,1731648253000
67366a95cb87917df269dadc,,88.5,100,88.5,85.2,144;0;0;0,quote,564,1,0,19.53,0,0,false,false,english,none,expert,false,false,false,,1731619477000
67366a68cb87917df269d888,,84.47,99.54,84.47,77.68,213;0;0;0,quote,996,1,0,30.26,0,0,false,false,english,none,expert,false,false,false,,1731619432000
67366a42cb87917df269d6cb,,83.66,99.04,83.66,80.84,103;0;0;0,quote,6685,1,0,14.77,0,0,false,false,english,none,expert,false,false,false,,1731619394000
673669fdcb87917df269d385,true,76.44,100,76.44,66.59,71;0;0;0,words,10,-1,0,11.15,0,0,true,false,english_5k,none,expert,false,false,false,,1731619325000
673669ebcb87917df269d28b,true,75.26,100,75.26,90.74,94;0;0;0,custom,custom,-1,0,14.99,0,0,false,false,english_5k,none,expert,false,false,false,,1731619307000
673669cbcb87917df269d109,true,73.34,98.5,73.34,74.01,197;0;0;0,words,25,-1,3,32.23,0,57.43,true,false,english_5k,none,expert,false,false,false,,1731619275000
67366938cb87917df269c9c5,true,69.73,98.54,69.73,77.29,807;0;0;0,words,100,-1,0,138.88,0,0,true,false,english_5k,none,expert,false,false,false,,1731619128000
67366828cb87917df269bc1d,,57.12,100,57.12,78.19,89;0;0;0,custom,custom,-1,0,18.7,0,0,false,false,english_5k,none,expert,false,false,false,,1731618856000
673667ffcb87917df269ba1d,true,73.42,99.51,73.42,82.84,408;0;0;0,words,50,-1,0,66.69,0,0,true,false,english_5k,none,expert,false,false,false,,1731618815000
6735019fcb87917df25796c0,,61.72,100,61.72,75.51,100;0;0;0,custom,custom,-1,0,19.44,0,0,false,false,english_5k,none,expert,false,false,false,,1731527071000
67350189cb87917df2579551,,62.04,96.84,62.04,56.71,91;0;0;0,custom,custom,-1,0,17.6,1,0,false,false,english_5k,none,expert,false,false,false,,1731527049000
67350172cb87917df25793e2,true,74.23,99.15,74.23,75.33,348;0;0;0,custom,custom,-1,0,56.26,0,0,false,false,english_5k,none,expert,false,false,false,,1731527026000
67350120cb87917df2578eca,true,78.13,98.99,78.13,83.61,777;0;0;0,words,100,-1,0,119.34,0,0,false,false,english_5k,none,expert,false,false,false,,1731526944000
6734fe1dcb87917df2575ca5,,61.51,100,61.51,84.86,79;0;0;0,custom,custom,-1,0,15.41,0,0,false,false,english_5k,none,expert,false,false,false,,1731526173000
6734fe0acb87917df2575b56,true,67.37,99.23,67.37,72.75,259;0;0;0,custom,custom,-1,0,46.14,0,0,false,false,english_5k,none,expert,false,false,false,,1731526154000
6734fdd2cb87917df2575796,true,74.08,99.13,74.08,79.86,799;0;0;0,words,100,-1,1,129.43,0,0.66,false,false,english_5k,none,expert,false,false,false,,1731526098000
6734fd2acb87917df2574cf3,true,94.46,100,94.46,84.47,78;0;0;0,words,10,-1,0,9.91,0,0,false,false,english_5k,none,expert,false,false,false,,1731525930000
6734fd10cb87917df2574b22,true,80.73,100,80.73,79.6,70;0;0;0,words,10,-1,1,10.4,0,4,false,false,english_5k,none,expert,false,false,false,,1731525904000
6734fce4cb87917df257483f,true,83.19,97.93,83.19,77.28,189;0;0;0,words,25,-1,0,27.26,0,0,false,false,english_5k,none,expert,false,false,false,,1731525860000
6734fcadcb87917df25744bb,true,76.79,99.48,76.79,77.95,383;0;0;0,words,50,-1,1,59.85,0,1.02,false,false,english_5k,none,expert,false,false,false,,1731525805000
67340360cb87917df24a270f,true,79.74,99.32,79.74,80.56,145;0;0;0,words,25,-1,2,21.82,0,6.02,false,false,english_1k,none,expert,false,false,false,,1731461983000
67340337cb87917df24a2595,,90.85,100,90.85,83.89,58;0;0;0,words,10,-1,0,7.66,0,0,false,false,english_1k,none,expert,false,false,false,,1731461943000
6734032ecb87917df24a253f,,83.74,96.72,83.74,72.38,59;0;0;0,words,10,-1,0,8.45,0,0,false,false,english_1k,none,expert,false,false,false,,1731461934000
67340322cb87917df24a24c2,,101.6,100,101.6,75.69,53;0;0;0,words,10,-1,0,6.26,0,0,false,false,english_1k,none,expert,false,false,false,,1731461922000
6734030bcb87917df24a23e7,true,103.65,100,103.65,81.1,56;0;0;0,words,10,-1,0,6.48,0,0,false,false,english_1k,none,expert,false,false,false,,1731461899000
673402facb87917df24a235c,true,90.29,98.25,90.29,76.27,56;0;0;0,words,10,-1,4,7.44,0,88.88,false,false,english_1k,none,expert,false,false,false,,1731461882000
67340254cb87917df24a1d4d,,74.1,98.63,74.1,75.39,361;0;0;0,quote,6583,2,0,58.46,0,0,false,false,english,none,expert,false,false,false,,1731461716000
6734020ccb87917df24a1aa3,,81.63,100,81.63,85.45,197;0;0;0,quote,684,1,0,28.96,0,0,false,false,english,none,expert,false,false,false,,1731461644000
673398cccb87917df245126f,,78.3,98.97,78.3,79.8,193;0;0;0,quote,1912,1,1,29.58,0,0,false,false,english,none,expert,false,false,false,,1731434700000
673398a7cb87917df2450fcf,,84.9,100,84.9,68.12,128;0;0;0,quote,5564,1,3,18.09,0,28.3,false,false,english,none,expert,false,false,false,,1731434663000
67338cb7cb87917df2443496,true,73.79,98.75,73.79,81.57,79;0;0;0,custom,custom,-1,0,12.85,0,0,false,false,english_shakespearean,none,expert,false,false,false,,1731431607000
67338ca7cb87917df2443364,true,68.68,99.13,68.68,78.26,229;0;0;0,custom,custom,-1,0,40.01,0,0,false,false,english_shakespearean,none,expert,false,false,false,,1731431591000
67338c7bcb87917df244305b,true,71.74,99.18,71.74,77.07,727;0;0;0,words,100,-1,2,121.6,0,4.01,false,false,english_shakespearean,none,expert,false,false,false,,1731431547000
67338b2ccb87917df244179c,true,77.13,99.72,77.13,75.91,360;0;0;0,words,50,-1,0,56.01,1,0,false,false,english_shakespearean,none,expert,false,false,false,,1731431212000
67338ae8cb87917df24412c9,true,87.25,98.53,87.25,71.49,67;0;0;0,words,10,-1,1,9.22,0,5.01,false,false,english_shakespearean,none,expert,false,false,false,,1731431144000
67338ad0cb87917df2441127,true,81.41,100,81.41,75.76,165;0;0;0,words,25,-1,0,24.32,0,0,false,false,english_shakespearean,none,expert,false,false,false,,1731431120000
67338aa2cb87917df2440dc7,true,73.64,98.5,73.64,80.77,724;0;0;0,words,100,-1,2,117.98,0,25.67,false,false,english_doubleletter,none,expert,false,false,false,,1731431074000
6732c5c2cb87917df239d220,,56.54,97.96,56.54,72.84,144;0;0;0,custom,custom,-1,0,30.56,0,0,false,false,english_doubleletter,none,expert,false,false,false,,1731380673000
6732c59fcb87917df239d0d4,true,73.69,98.95,73.69,78.96,377;0;0;0,words,50,-1,2,61.39,0,9.43,false,false,english_doubleletter,none,expert,false,false,false,,1731380639000
6732c534cb87917df239cd03,,66.21,99.71,66.21,78.34,339;0;0;0,custom,custom,-1,0,61.44,0,0,false,false,english_doubleletter,none,expert,false,false,false,,1731380532000
6732c4f3cb87917df239ca78,true,69.44,98.68,69.44,77.34,748;0;0;0,words,100,-1,0,129.27,0,0,false,false,english_doubleletter,none,expert,false,false,false,,1731380467000
6732c45bcb87917df239c481,true,70.24,98.75,70.24,83.79,79;0;0;0,custom,custom,-1,0,13.5,0,0,false,false,english_doubleletter,none,expert,false,false,false,,1731380315000
6732c445cb87917df239c39b,true,74.87,98.4,74.87,82.58,184;0;0;0,words,25,-1,0,29.49,0,0,false,false,english_doubleletter,none,expert,false,false,false,,1731380293000
6732c424cb87917df239c274,,63.78,100,63.78,73.94,96;0;0;0,custom,custom,-1,1,18.06,0,38.04,false,false,english_doubleletter,none,expert,false,false,false,,1731380260000
6732c3e3cb87917df239bfac,true,68.34,97.3,68.34,73.75,180;0;0;0,words,25,-1,0,31.61,0,0,false,false,english_doubleletter,none,expert,false,false,false,,1731380195000
6732acc5cb87917df238de9b,,77.9,98.63,77.9,68.2,72;0;0;0,words,10,-1,0,11.09,0,0,false,false,english_doubleletter,none,expert,false,false,false,,1731374277000
6732acb8cb87917df238de27,true,84.08,100,84.08,83.91,73;0;0;0,words,10,-1,2,10.42,0,1,false,false,english_doubleletter,none,expert,false,false,false,,1731374264000
6732aca6cb87917df238dd6f,true,81.78,100,81.78,75.6,76;0;0;0,words,10,-1,0,11.15,0,0,false,false,english_doubleletter,none,expert,false,false,false,,1731374246000
6732ac84cb87917df238dc19,true,65.33,99.1,65.33,80.03,220;0;0;0,custom,custom,-1,0,40.41,0,0,false,false,english_doubleletter,none,expert,false,false,false,,1731374212000
6732ac57cb87917df238da67,true,68.96,98.42,68.96,78.97,372;0;0;0,words,50,-1,4,64.73,0,189.47,false,false,english_doubleletter,none,expert,false,false,false,,1731374167000
6732ab3bcb87917df238ced8,true,88.36,99.45,88.36,79.52,538;0;0;0,words,100,-1,1,73.06,0,7.74,false,false,english,none,expert,false,false,false,,1731373883000
6732aac6cb87917df238ca60,true,92.86,99.25,92.86,83.87,263;0;0;0,words,50,-1,0,33.99,0,0,false,false,english,none,expert,false,false,false,,1731373766000
6732aa9acb87917df238c8a4,true,100.7,100,100.7,81.27,50;0;0;0,words,10,-1,1,5.96,0,2,false,false,english,none,expert,false,false,false,,1731373722000
6732aa89cb87917df238c7ef,true,96.12,100,96.12,87.76,126;0;0;0,words,25,-1,0,15.73,0,0,false,false,english,none,expert,false,false,false,,1731373705000
6732aa75cb87917df238c71e,true,88.75,100,88.75,69.47,47;0;0;0,words,10,-1,0,6.36,0,0,false,false,english,none,expert,false,false,false,,1731373685000
6732aa5ecb87917df238c62b,true,84.57,99.28,84.57,83.65,138;0;0;0,words,25,-1,1,19.58,0,78.06,false,false,english,none,expert,false,false,false,,1731373662000
6732a642cb87917df2389e0c,true,77.86,98.76,77.86,79.08,159;0;0;0,words,25,-1,1,24.51,0,1.92,true,false,english_1k,none,expert,false,false,false,,1731372610000
6732a5a7cb87917df238986f,true,77.53,99.53,77.53,78.88,633;0;0;0,words,100,-1,0,97.98,0,0,true,false,english_1k,none,expert,false,false,false,,1731372455000
6732a4e9cb87917df238916d,true,70.87,99.6,70.87,77.17,252;0;0;0,custom,custom,-1,0,42.67,0,0,false,false,english_1k,none,expert,false,false,false,,1731372265000
6732a4b3cb87917df2388f37,true,71.56,98.79,71.56,77.1,651;0;0;0,words,100,-1,1,109.16,0,44.15,true,false,english_1k,none,expert,false,false,false,,1731372211000
6732a3e9cb87917df2388794,true,78.34,100,78.34,70.19,60;0;0;0,words,10,-1,0,9.19,0,0,true,false,english_1k,none,expert,false,false,false,,1731372009000
6732a3d5cb87917df23886d9,true,70.98,96.97,70.98,70.15,64;0;0;0,words,10,-1,0,10.82,0,0,true,false,english_1k,none,expert,false,false,false,,1731371989000
6732a3b9cb87917df23885c2,,81.56,100,81.56,89.66,53;0;0;0,words,10,-1,0,7.8,0,0,true,false,english_1k,weakspot,expert,false,false,false,,1731371961000
6732a399cb87917df238849e,,73.23,98.39,73.23,89.9,61;0;0;0,words,10,-1,3,10,1,22.84,true,false,english_1k,weakspot,expert,false,false,false,,1731371929000
67329c09cb87917df2384092,,78.87,99.63,78.87,85.56,268;0;0;0,words,50,-1,1,40.77,0,1.02,true,false,english_1k,weakspot,expert,false,false,false,,1731369993000
67329b9dcb87917df2383d41,,71.17,99.04,71.17,70.9,309;0;0;0,words,50,-1,1,52.1,0,2,true,false,english_1k,none,expert,false,false,false,,1731369885000
67329b48cb87917df2383a7d,true,74.68,98.68,74.68,73.75,300;0;0;0,words,50,-1,3,48.21,0,33.16,true,false,english_1k,none,expert,false,false,false,,1731369800000
673297eccb87917df23820b4,true,74.5,99.67,74.5,77.21,300;0;0;0,words,50,-1,0,48.32,0,0,true,false,english_1k,none,expert,false,false,false,,1731368940000
67329707cb87917df2381961,,77.88,98.6,77.88,78.14,212;0;0;0,quote,5870,1,0,32.67,0,0,false,false,english,none,expert,false,false,false,,1731368711000
673296e3cb87917df238184b,,83.56,99.15,83.56,77.02,117;0;0;0,quote,2281,1,1,16.8,0,2.26,false,false,english,none,expert,false,false,false,,1731368675000
673296cccb87917df23817a7,,79.09,99.32,79.09,74.26,145;0;0;0,quote,5002,1,1,22,1,3.19,false,false,english,none,expert,false,false,false,,1731368652000
673296accb87917df2381692,,80.88,100,80.88,77.87,72;0;0;0,quote,5640,0,0,10.68,0,0,false,false,english,none,expert,false,false,false,,1731368620000
673295cccb87917df2380f3b,,92.43,100,92.43,85.08,44;0;0;0,quote,3814,0,0,5.71,0,0,false,false,english,none,normal,false,false,false,,1731368396000
673295bccb87917df2380ea5,,90.21,100,90.21,92.73,44;0;0;0,quote,3814,0,0,5.85,0,0,false,false,english,none,normal,false,false,false,,1731368380000
67326579cb87917df2361dc5,true,87.7,100,87.7,75.93,75;0;0;0,words,10,-1,2,10.26,0,5.01,true,true,english_1k,none,normal,false,false,false,,1731356025000
67326564cb87917df2361ca1,true,74.75,100,74.75,66.73,51;0;0;0,words,10,-1,3,8.19,0,1.02,true,true,english_1k,none,normal,false,false,false,,1731356004000
673264facb87917df23616c2,,78.06,98.53,78.06,78.17,602;0;0;0,words,100,-1,6,92.54,0,30.52,true,false,english_1k,none,normal,false,false,false,,1731355898000
67324faacb87917df234e14e,true,87,100,87,86.15,69;0;0;0,custom,custom,-1,0,9.52,0,0,false,false,english_doubleletter,none,normal,false,false,false,,1731350442000
67324f9dcb87917df234e083,,76.71,98.88,76.71,76.44,177;0;0;0,words,25,-1,3,27.69,0,35.03,false,false,english_doubleletter,none,normal,false,false,false,,1731350429000
67324ee8cb87917df234d5f1,,61.78,100,61.78,67.68,64;0;0;0,custom,custom,-1,0,12.43,0,0,false,false,english_1k,none,normal,false,false,false,,1731350248000
67324ed1cb87917df234d4c1,true,74.78,99.34,74.78,74.07,303;0;0;0,words,50,-1,1,48.62,0,8.01,true,true,english_1k,none,normal,false,false,false,,1731350225000
67324e8dcb87917df234d0d2,,68.39,100,68.39,79.3,44;0;0;0,custom,custom,-1,0,7.72,0,0,false,false,english_1k,none,normal,false,false,false,,1731350157000
67324e81cb87917df234d01e,true,69.73,99.34,69.73,76.43,300;0;0;0,words,50,-1,3,51.63,0,55.04,true,true,english_1k,none,normal,false,false,false,,1731350145000
67324d66cb87917df234c00b,,50.28,98.51,50.28,52.31,723;0;0;0,custom,custom,-1,0,172.54,13,0,false,false,english_10k,none,normal,false,false,false,,1731349862000
67324cafcb87917df234b5ab,,63.21,98.41,63.21,71.57,1982;0;0;0,words,250,-1,8,376.26,0,94.05,true,true,english_10k,none,normal,false,false,false,,1731349679000
67324749cb87917df2346446,true,58.06,100,58.06,68.57,53;0;0;0,words,10,-1,3,10.96,0,6.03,true,true,code_python,none,normal,false,false,false,,1731348297000
6732472dcb87917df23462a3,true,45.99,100,45.99,38.7,57;0;0;0,words,10,-1,6,14.87,1,21.05,true,true,code_python,none,normal,false,false,false,,1731348269000
673246eccb87917df2345e91,true,63.38,100,63.38,60.71,148;0;0;0,words,25,-1,6,28.02,0,57.48,true,true,code_python,none,normal,false,false,false,,1731348204000
672edde6cb87917df211fa28,,57.62,100,57.62,67.88,79;0;0;0,custom,custom,-1,0,16.45,0,0,false,false,english_1k,none,normal,false,false,false,,1731124710000
672eddd2cb87917df211f97b,,66.82,98.73,66.82,81.53,155;0;0;0,custom,custom,-1,0,27.84,0,0,false,false,english_1k,none,normal,false,false,false,,1731124690000
672eddb1cb87917df211f867,,79.17,99.07,79.17,81.12,637;0;0;0,words,100,-1,0,96.55,0,0,true,false,english_1k,none,normal,false,false,false,,1731124657000
672edcb1cb87917df211f05f,,65.54,98.58,65.54,71.45,139;0;0;0,custom,custom,-1,0,25.45,0,0,false,false,english_1k,none,normal,false,false,false,,1731124401000
672edc8dcb87917df211ef3b,,77,99.23,77,75.55,642;0;0;0,quote,3491,3,7,100.05,0,97.79,false,false,english,none,normal,false,false,false,,1731124365000
672edba4cb87917df211e80d,,67.79,99.2,67.79,73.63,987;0;0;0,quote,5920,3,2,174.71,0,49,false,false,english,none,normal,false,false,false,,1731124132000
672eb052cb87917df210b374,,74.09,99.02,74.09,74.05,404;0;0;0,quote,3879,2,1,65.44,0,28,false,false,english,none,normal,false,false,false,,1731113042000
672eaf56cb87917df210ad17,,78.05,98.45,78.05,80.58,636;0;0;0,words,100,-1,0,97.79,0,0,true,false,english_1k,none,normal,false,false,false,,1731112790000
672eabaccb87917df21094ad,true,94.8,99.28,94.8,76.19,136;0;0;0,words,25,-1,1,17.22,0,2.01,true,false,english,none,normal,false,false,false,,1731111852000
672eab4fcb87917df21091ff,true,93.3,99.43,93.3,84.16,526;0;0;0,words,100,-1,1,67.65,0,32.01,false,false,english,none,normal,false,false,false,,1731111759000
672ea5dacb87917df2106dce,true,100.44,100,100.44,84.83,132;0;0;0,words,25,-1,0,15.77,0,0,false,false,english,none,normal,false,false,false,,1731110362000
672ea5c9cb87917df2106d46,,93.99,98.65,93.99,75.16,144;0;0;0,words,25,-1,1,18.39,0,0.01,false,false,english,none,normal,false,false,false,,1731110345000
672ea598cb87917df2106bf8,,92.23,99.17,92.23,75.51,119;0;0;0,words,25,-1,2,15.48,0,17,false,false,english,none,normal,false,false,false,,1731110296000
672ea556cb87917df2106a1a,true,98.12,98.41,98.12,74.65,124;0;0;0,words,25,-1,1,15.16,0,6.01,false,false,english,none,normal,false,false,false,,1731110230000
672ea472cb87917df21063c3,,77.14,99.26,77.14,79.17,805;0;0;0,words,100,-1,3,125.23,0,4.01,false,false,english_5k,none,normal,false,false,false,,1731110002000
672ea2eecb87917df210595d,,78.06,99.02,78.06,78.62,608;0;0;0,words,100,-1,2,93.47,0,17.01,true,false,english_1k,none,normal,false,false,false,,1731109614000
672ea1c3cb87917df2105185,,74.27,98.8,74.27,75.51,578;0;0;0,quote,5708,2,0,93.39,0,0,false,false,english,none,normal,false,false,false,,1731109315000
672ea048cb87917df2104794,,83.87,98.89,83.87,79.59,89;0;0;0,quote,5910,0,1,12.73,0,10,false,false,english,none,normal,false,false,false,,1731108936000
672ea02bcb87917df21046d9,,95.33,100,95.33,75.81,98;0;0;0,quote,3248,0,0,12.34,0,0,false,false,english,none,normal,false,false,false,,1731108907000
672ea001cb87917df21045d0,,87.13,98.59,87.13,79.35,70;0;0;0,quote,6538,0,0,9.64,0,0,false,false,english,none,normal,false,false,false,,1731108865000
672e9ff5cb87917df2104580,,84.06,98.89,84.06,74.6,89;0;0;0,quote,6812,0,0,12.71,0,0,false,false,english,none,normal,false,false,false,,1731108853000
672e9fe7cb87917df2104518,,86.5,100,86.5,73.86,68;0;0;0,quote,1464,0,0,9.43,0,0,false,false,english,none,normal,false,false,false,,1731108838000
672e9fb3cb87917df21043b9,,99.2,100,99.2,88.15,62;0;0;0,quote,5776,0,0,7.5,0,0,false,false,english,none,normal,false,false,false,,1731108787000
672e9fa8cb87917df2104362,,83.04,100,83.04,78.73,71;0;0;0,quote,5342,0,0,10.26,0,0,false,false,english,none,normal,false,false,false,,1731108776000
