_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
65d39cee2c98ce4374d89354,,124.67,100,124.67,89.68,47;0;0;0,words,10,-1,5,4.52,0,11.72,false,false,english,none,normal,false,false,false,,1708367086000
65d39cd82c98ce4374d8925d,,111.65,93.62,119.26,83.02,44;2;0;1,words,10,-1,0,4.73,0,0,false,false,english,none,normal,false,false,false,,1708367064000
65d349df2c98ce4374d4afb3,,140.29,100,140.29,76.76,52;0;0;0,words,10,-1,0,4.45,0,0,false,false,english,none,normal,false,false,false,,1708345823000
65d349d22c98ce4374d4af21,,96.93,92.52,106.29,66.46,259;9;0;0,words,50,-1,4,32.06,0,23.85,false,false,english,none,normal,false,false,false,,1708345810000
65d335692c98ce4374d3e667,,103.81,95.75,114.9,70.73,234;5;1;2,words,50,-1,2,27.05,0,4.94,false,false,english,none,normal,false,false,false,,1708340585000
65d335412c98ce4374d3e4d1,,109.46,95.92,122.19,81.29,43;1;0;0,words,10,-1,1,4.71,0,4.67,false,false,english,none,normal,false,false,false,,1708340545000
65d335352c98ce4374d3e463,,150.52,100,150.52,53.09,51;0;0;0,words,10,-1,2,4.07,0,2.85,false,false,english,none,normal,false,false,false,,1708340533000
65d3352e2c98ce4374d3e40b,,124.95,98.15,140.56,93.6,48;0;0;1,words,10,-1,5,4.61,0,10.08,false,false,english,none,normal,false,false,false,,1708340526000
65d25a0c2c98ce4374cce78a,,123.17,93.62,137.83,58.77,42;2;0;0,words,10,-1,0,4.09,0,0,false,false,english,none,normal,false,false,false,,1708284428000
65d25a082c98ce4374cce760,,140.33,100,140.33,62.16,49;0;0;0,words,10,-1,1,4.19,0,1.49,false,false,english,none,normal,false,false,false,,1708284424000
65d259352c98ce4374cce095,,120.99,96.3,133.33,80.59,49;1;0;1,words,10,-1,0,4.86,0,0,false,false,english,none,normal,false,false,false,,1708284213000
65d2591f2c98ce4374ccdff5,,131.08,100,131.08,88.6,51;0;0;0,words,10,-1,0,4.67,0,0,false,false,english,none,normal,false,false,false,,1708284191000
65d259182c98ce4374ccdfbf,,122.09,100,122.09,88.57,49;0;0;0,words,10,-1,3,4.82,0,7.76,false,false,english,none,normal,false,false,false,,1708284184000
65d258ff2c98ce4374ccdee5,,123.45,100,123.45,59.51,53;0;0;0,words,10,-1,1,5.15,0,0.92,false,false,english,none,normal,false,false,false,,1708284159000
65d258f72c98ce4374ccdea8,,125.14,94.23,141.46,77.57,46;2;0;0,words,10,-1,1,4.41,0,1.57,false,false,english,none,normal,false,false,false,,1708284151000
65d257112c98ce4374cccf46,,137.46,100,137.46,68.38,50;0;0;0,words,10,-1,4,4.37,0,5.81,false,false,english,none,normal,false,false,false,,1708283665000
65d257022c98ce4374ccceaf,,135.16,100,135.16,89.73,51;0;0;0,words,10,-1,2,4.53,0,8.41,false,false,english,none,normal,false,false,false,,1708283650000
65d256f22c98ce4374ccce24,,103.23,97.73,113.55,79.55,40;0;0;1,words,10,-1,1,4.65,0,1.46,false,false,english,none,normal,false,false,false,,1708283634000
65d256eb2c98ce4374cccde9,,133.61,100,133.61,67.48,49;0;0;0,words,10,-1,6,4.4,0,13.01,false,false,english,none,normal,false,false,false,,1708283627000
65d2569b2c98ce4374cccb33,,106.46,97.67,117.38,72.88,39;0;0;1,words,10,-1,0,4.4,0,0,false,false,english,none,normal,false,false,false,,1708283547000
65d256962c98ce4374cccafd,,145.71,100,145.71,93.72,56;0;0;0,words,10,-1,3,4.61,0,7.19,false,false,english,none,normal,false,false,false,,1708283541000
65d256392c98ce4374ccc7f3,,136.57,100,136.57,80.37,52;0;0;0,words,10,-1,1,4.57,0,0.92,false,false,english,none,normal,false,false,false,,1708283449000
65d256312c98ce4374ccc7a9,,137.23,100,137.23,55.12,47;0;0;0,words,10,-1,1,4.11,0,1.15,false,false,english,none,normal,false,false,false,,1708283441000
65d256272c98ce4374ccc75d,,122.31,95.83,133.43,64.17,44;1;0;1,words,10,-1,3,4.32,0,4.54,false,false,english,none,normal,false,false,false,,1708283431000
65d2561b2c98ce4374ccc700,,112.08,88.46,135.53,85.22,43;2;2;0,words,10,-1,1,4.6,0,1.36,false,false,english,none,normal,false,false,false,,1708283419000
65d250232c98ce4374cc9283,,146.22,100,146.22,90.17,57;0;0;0,words,10,-1,1,4.68,0,0.6,false,false,english,none,normal,false,false,false,,1708281891000
65d232022c98ce4374cb793f,true,162.9,100,162.9,91.93,54;0;0;0,words,10,-1,3,3.98,0,4.08,false,false,english,none,normal,false,false,false,,1708274178000
65d100252c98ce4374c285b7,,111.09,94.34,125.27,62.8,47;1;1;0,words,10,-1,0,5.08,0,0,false,false,english,none,normal,false,false,false,,1708195877000
65d1001f2c98ce4374c28588,,107.27,94.23,118.68,67.6,47;2;0;0,words,10,-1,3,5.26,0,8.96,false,false,english,none,normal,false,false,false,,1708195870000
65d1000d2c98ce4374c284ed,,114.46,100,114.46,68.51,50;0;0;0,words,10,-1,0,5.24,0,0,false,false,english,none,normal,false,false,false,,1708195853000
65d100062c98ce4374c284b9,,121.42,100,121.42,65.17,53;0;0;0,words,10,-1,0,5.24,0,0,false,false,english,none,normal,false,false,false,,1708195846000
65d0ffff2c98ce4374c28479,,109.96,94,122.17,88.57,45;2;0;0,words,10,-1,0,4.91,0,0,false,false,english,none,normal,false,false,false,,1708195839000
65d0fffa2c98ce4374c28452,,132.11,100,132.11,93.57,55;0;0;0,words,10,-1,1,5,1,4.92,false,false,english,none,normal,false,false,false,,1708195834000
65d0ffed2c98ce4374c283f0,,138.92,100,138.92,55.12,47;0;0;0,words,10,-1,0,4.06,0,0,false,false,english,none,normal,false,false,false,,1708195821000
65d0ffe82c98ce4374c283c4,,96.73,96.43,104.17,67.96,52;1;0;0,words,10,-1,0,6.45,0,0,false,false,english,none,normal,false,false,false,,1708195816000
65d0ffe12c98ce4374c2838d,,130.94,100,130.94,80.97,51;0;0;0,words,10,-1,0,4.67,0,0,false,false,english,none,normal,false,false,false,,1708195809000
65d0ffda2c98ce4374c28352,,126.62,100,126.62,57.97,53;0;0;0,words,10,-1,1,5.02,0,3.06,false,false,english,none,normal,false,false,false,,1708195802000
65d0ffcf2c98ce4374c28310,,113.21,100,113.21,92.13,47;0;0;0,words,10,-1,0,4.98,0,0,false,false,english,none,normal,false,false,false,,1708195791000
65d0ffc92c98ce4374c282d8,,92.65,95.92,108.09,74.11,42;1;0;0,words,10,-1,0,5.44,0,0,false,false,english,none,normal,false,false,false,,1708195785000
65d0ffc22c98ce4374c282a6,,111.52,93.62,131.04,64.66,40;1;1;0,words,10,-1,1,4.3,0,1.28,false,false,english,none,normal,false,false,false,,1708195778000
65d0f9012c98ce4374c2476e,,138.94,100,138.94,86.96,52;0;0;0,words,10,-1,0,4.49,0,0,false,false,english,none,normal,false,false,false,,1708194049000
65d0f8fb2c98ce4374c24730,,126.11,90.91,154.13,62.31,45;3;0;0,words,10,-1,0,4.28,0,0,false,false,english,none,normal,false,false,false,,1708194043000
65d0f8f62c98ce4374c24700,,110.92,95.83,123.82,87.07,43;1;0;0,words,10,-1,6,4.65,0,18.68,false,false,english,none,normal,false,false,false,,1708194038000
65d0f8d42c98ce4374c245ee,,124.08,93.88,135.11,73.08,45;2;0;1,words,10,-1,0,4.35,0,0,false,false,english,none,normal,false,false,false,,1708194004000
65d0e26f2c98ce4374c170a5,,109.11,100,109.11,84.29,50;0;0;0,words,10,-1,0,5.5,0,0,false,false,english,none,normal,false,false,false,,1708188271000
65d0e2682c98ce4374c1704f,,97.98,94.55,112.58,80.77,47;2;0;0,words,10,-1,0,5.76,0,0,false,false,english,none,normal,false,false,false,,1708188264000
65d0e2612c98ce4374c17014,,109.43,100,109.43,83.51,50;0;0;0,words,10,-1,1,5.48,0,1.32,false,false,english,none,normal,false,false,false,,1708188257000
65d0e2592c98ce4374c16fc5,,108.72,96,120.8,80.09,45;1;0;0,words,10,-1,5,4.97,0,18.58,false,false,english,none,normal,false,false,false,,1708188249000
65d0e23c2c98ce4374c16ed1,,111.73,100,111.73,60.05,47;0;0;0,words,10,-1,0,5.05,0,0,false,false,english,none,normal,false,false,false,,1708188220000
65d0e2362c98ce4374c16ea0,,108.73,100,108.73,85.95,41;0;0;0,words,10,-1,2,4.53,0,9.08,false,false,english,none,normal,false,false,false,,1708188214000
65d0e2262c98ce4374c16e0e,,106.14,100,106.14,84.79,53;0;0;0,words,10,-1,0,5.99,0,0,false,false,english,none,normal,false,false,false,,1708188198000
65d0df492c98ce4374c1537e,,124.01,100,124.01,90.27,47;0;0;0,words,10,-1,2,4.55,0,5.84,false,false,english,none,normal,false,false,false,,1708187465000
65d0df152c98ce4374c15195,,139.29,100,139.29,85.92,53;0;0;0,words,10,-1,1,4.57,0,2.11,false,false,english,none,normal,false,false,false,,1708187413000
65d0df0c2c98ce4374c1512b,,129.78,100,129.78,82.34,41;0;0;0,words,10,-1,0,3.79,0,0,false,false,english,none,normal,false,false,false,,1708187404000
65d0df052c98ce4374c150dd,,143.03,100,143.03,59.01,49;0;0;0,words,10,-1,2,4.11,0,3.73,false,false,english,none,normal,false,false,false,,1708187397000
65d0dee82c98ce4374c14fec,,138.27,100,138.27,93.24,52;0;0;0,words,10,-1,0,4.51,0,0,false,false,english,none,normal,false,false,false,,1708187368000
65d0dee22c98ce4374c14fbd,,129.94,100,129.94,93.03,54;0;0;0,words,10,-1,1,4.99,0,1.4,false,false,english,none,normal,false,false,false,,1708187362000
65d0ded92c98ce4374c14f5b,,90.69,92.59,109.24,64.91,44;2;0;0,words,10,-1,2,5.82,0,4.31,false,false,english,none,normal,false,false,false,,1708187353000
65d0decb2c98ce4374c14ec5,,104.35,90,136.11,72.31,46;4;0;0,words,10,-1,0,5.29,0,0,false,false,english,none,normal,false,false,false,,1708187339000
65d0dec42c98ce4374c14e78,,114.93,92,122.42,80.68,46;2;1;0,words,10,-1,1,4.8,0,2.2,false,false,english,none,normal,false,false,false,,1708187332000
65d0debc2c98ce4374c14e36,,116.34,100,116.34,94.27,54;0;0;0,words,10,-1,2,5.57,0,7.37,false,false,english,none,normal,false,false,false,,1708187324000
65d0dead2c98ce4374c14d9d,,121.71,100,121.71,84.73,57;0;0;0,words,10,-1,0,5.62,0,0,false,false,english,none,normal,false,false,false,,1708187309000
65d0dea52c98ce4374c14d4c,,117.57,100,117.57,82.15,47;0;0;0,words,10,-1,0,4.8,0,0,false,false,english,none,normal,false,false,false,,1708187301000
65d0de9f2c98ce4374c14d19,,123.22,95.08,139.19,67.18,54;2;0;0,words,10,-1,3,5.26,0,7.19,false,false,english,none,normal,false,false,false,,1708187295000
65d0de8a2c98ce4374c14c46,,118.96,100,118.96,88.47,47;0;0;0,words,10,-1,0,4.74,0,0,false,false,english,none,normal,false,false,false,,1708187274000
65d0de852c98ce4374c14c07,,103.67,100,103.67,83.63,56;0;0;0,words,10,-1,0,6.48,0,0,false,false,english,none,normal,false,false,false,,1708187269000
65d0de7c2c98ce4374c14bb8,,105.86,100,105.86,89.85,50;0;0;0,words,10,-1,0,5.67,0,0,false,false,english,none,normal,false,false,false,,1708187260000
65d0de762c98ce4374c14b75,,104.14,93.75,116.25,86.27,43;2;0;0,words,10,-1,0,4.96,0,0,false,false,english,none,normal,false,false,false,,1708187254000
65d0de6f2c98ce4374c14b25,,129.74,100,129.74,85.67,51;0;0;0,words,10,-1,0,4.72,0,0,false,false,english,none,normal,false,false,false,,1708187247000
65d0de692c98ce4374c14add,,93.2,95,107.54,78.8,52;2;0;0,words,10,-1,0,6.7,0,0,false,false,english,none,normal,false,false,false,,1708187241000
65d0de612c98ce4374c14a96,,128.88,100,128.88,72.59,47;0;0;0,words,10,-1,0,4.38,0,0,false,false,english,none,normal,false,false,false,,1708187233000
65d0de5c2c98ce4374c14a60,,103.82,96.23,114.64,81.51,48;1;0;0,words,10,-1,1,5.55,0,3.5,false,false,english,none,normal,false,false,false,,1708187228000
65d0de512c98ce4374c149ef,,117.27,100,117.27,89.07,58;0;0;0,words,10,-1,0,5.94,0,0,false,false,english,none,normal,false,false,false,,1708187217000
65d0de492c98ce4374c14993,,121.51,100,121.51,86.08,58;0;0;0,words,10,-1,0,5.73,0,0,false,false,english,none,normal,false,false,false,,1708187209000
65d0de422c98ce4374c1494f,,122.09,100,122.09,63.12,52;0;0;0,words,10,-1,0,5.11,0,0,false,false,english,none,normal,false,false,false,,1708187202000
65d0de3c2c98ce4374c14921,,114.61,100,114.61,56.41,50;0;0;0,words,10,-1,0,5.24,0,0,false,false,english,none,normal,false,false,false,,1708187196000
65d0bed72c98ce4374c019b4,,125.12,95.65,133.85,50.34,43;1;0;0,words,10,-1,0,4.12,0,0,false,false,english,none,normal,false,false,false,,1708179159000
65d0bbce2c98ce4374bffe65,,113.38,96.15,120.32,73.63,49;1;0;1,words,10,-1,0,5.19,0,0,false,false,english,none,normal,false,false,false,,1708178382000
65d0bbc82c98ce4374bffe1d,,99.78,95.74,114.38,83.52,41;1;0;0,words,10,-1,0,4.93,0,0,false,false,english,none,normal,false,false,false,,1708178376000
65d0bbc12c98ce4374bffdca,,106.01,100,106.01,77.85,52;0;0;0,words,10,-1,0,5.89,0,0,false,false,english,none,normal,false,false,false,,1708178369000
65d0bbb42c98ce4374bffd49,,110.66,100,110.66,90.28,55;0;0;0,words,10,-1,0,5.96,0,0,false,false,english,none,normal,false,false,false,,1708178356000
65d0bb422c98ce4374bff918,,85.95,91.07,104.64,75.91,46;3;1;0,words,10,-1,0,6.42,0,0,false,false,english,none,normal,false,false,false,,1708178242000
65d0bb3b2c98ce4374bff8d1,,130.9,97.96,139.44,69.46,46;0;0;1,words,10,-1,7,4.22,0,15.25,false,false,english,none,normal,false,false,false,,1708178235000
65d0bb172c98ce4374bff780,,88.35,86.89,114.66,74.92,47;6;0;0,words,10,-1,1,6.38,0,2.31,false,false,english,none,normal,false,false,false,,1708178199000
65d0bb0b2c98ce4374bff71c,,108.13,100,108.13,93.59,52;0;0;0,words,10,-1,1,5.77,0,6.04,false,false,english,none,normal,false,false,false,,1708178187000
65d0baf12c98ce4374bff621,,104.75,100,104.75,66.26,54;0;0;0,words,10,-1,1,6.19,0,3.85,false,false,english,none,normal,false,false,false,,1708178161000
65d0bae52c98ce4374bff5a2,,108.27,100,108.27,63.74,55;0;0;0,words,10,-1,0,6.1,0,0,false,false,english,none,normal,false,false,false,,1708178149000
65d0badd2c98ce4374bff554,,100.43,100,100.43,75.29,54;0;0;0,words,10,-1,0,6.45,0,0,false,false,english,none,normal,false,false,false,,1708178141000
65d0bad72c98ce4374bff512,,112.21,100,112.21,88.88,55;0;0;0,words,10,-1,0,5.88,0,0,false,false,english,none,normal,false,false,false,,1708178135000
65d0bace2c98ce4374bff4ba,,102.64,100,102.64,82.71,57;0;0;0,words,10,-1,0,6.66,0,0,false,false,english,none,normal,false,false,false,,1708178126000
65d0bac72c98ce4374bff46d,,91.03,96.15,100.71,64.86,47;1;0;0,words,10,-1,1,6.2,0,4.18,false,false,english,none,normal,false,false,false,,1708178118000
65d0baba2c98ce4374bff3f6,,110.19,100,110.19,88.39,54;0;0;0,words,10,-1,0,5.88,0,0,false,false,english,none,normal,false,false,false,,1708178106000
65d0bab22c98ce4374bff3b5,,69.36,89.13,99.71,92.98,32;3;0;0,words,10,-1,0,5.54,0,0,false,false,english,none,normal,false,false,false,,1708178098000
65d0baab2c98ce4374bff36a,,110.97,100,110.97,86.84,51;0;0;0,words,10,-1,0,5.52,0,0,false,false,english,none,normal,false,false,false,,1708178091000
65d0baa52c98ce4374bff320,,100.8,100,100.8,71.46,45;0;0;0,words,10,-1,0,5.36,0,0,false,false,english,none,normal,false,false,false,,1708178085000
65d0ba9e2c98ce4374bff2e6,,115.88,100,115.88,58.36,58;0;0;0,words,10,-1,0,6.01,1,0,false,false,english,none,normal,false,false,false,,1708178078000
65d0ba972c98ce4374bff2a7,,101.66,96.36,111.83,86.46,50;1;0;0,words,10,-1,1,5.9,0,0.51,false,false,english,none,normal,false,false,false,,1708178071000
65d0ba8e2c98ce4374bff241,,134.05,100,134.05,86.59,52;0;0;0,words,10,-1,3,4.66,0,6.83,false,false,english,none,normal,false,false,false,,1708178062000
65d08b762c98ce4374be636b,,81.91,96,89.03,70.14,46;1;0;0,words,10,-1,10,6.74,0,27.66,false,false,english,none,normal,false,false,false,,1708166006000
65d08a292c98ce4374be58a5,,142.44,100,142.44,90.23,45;0;0;0,words,10,-1,0,3.79,0,0,false,false,english,none,normal,false,false,false,,1708165673000
65d08a242c98ce4374be5876,,105.46,93.62,130.43,62.79,38;2;0;0,words,10,-1,0,4.32,0,0,false,false,english,none,normal,false,false,false,,1708165668000
65d08a1f2c98ce4374be5847,,116.68,95.35,132.04,85.2,38;1;0;0,words,10,-1,6,3.91,0,7.31,false,false,english,none,normal,false,false,false,,1708165663000
65d08a092c98ce4374be5780,,118.27,96,131.41,76.21,45;1;0;0,words,10,-1,2,4.57,0,3.13,false,false,english,none,normal,false,false,false,,1708165641000
65d089ff2c98ce4374be572a,,142.93,94,162.43,86.19,44;2;0;0,words,10,-1,2,3.69,0,4.66,false,false,english,none,normal,false,false,false,,1708165631000
65d087402c98ce4374be41a5,,105.02,94.83,121.83,83.31,50;2;0;0,words,10,-1,6,5.71,0,17.23,false,false,english,none,normal,false,false,false,,1708164928000
65d085132c98ce4374be3021,,115.96,100,115.96,79.29,52;0;0;0,words,10,-1,0,5.38,0,0,false,false,english,none,normal,false,false,false,,1708164371000
65d0850c2c98ce4374be2fe4,,98.5,100,98.5,91.67,47;0;0;0,words,10,-1,0,5.73,0,0,false,false,english,none,normal,false,false,false,,1708164364000
65d085032c98ce4374be2fa1,,87.5,100,87.5,76.87,54;0;0;0,words,10,-1,0,7.41,0,0,false,false,english,none,normal,false,false,false,,1708164355000
65d084fa2c98ce4374be2f5f,,109.86,96.08,119.21,60.56,47;1;0;0,words,10,-1,3,5.13,0,3.62,false,false,english,none,normal,false,false,false,,1708164346000
65d084ed2c98ce4374be2efa,,118.62,100,118.62,89.19,49;0;0;0,words,10,-1,0,4.96,0,0,false,false,english,none,normal,false,false,false,,1708164333000
65d084e72c98ce4374be2ec4,,133.54,100,133.54,76.34,50;0;0;0,words,10,-1,7,4.49,0,10.93,false,false,english,none,normal,false,false,false,,1708164327000
65d084cf2c98ce4374be2dea,,112.49,92,140.61,70.34,40;2;0;1,words,10,-1,0,4.27,0,0,false,false,english,none,normal,false,false,false,,1708164303000
65d084c92c98ce4374be2db6,,112.15,100,112.15,83.57,44;0;0;0,words,10,-1,1,4.71,0,1.5,false,false,english,none,normal,false,false,false,,1708164297000
65d0843d2c98ce4374be296c,,108.78,92.86,134.37,89.09,136;7;1;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1708164157000
65d0842c2c98ce4374be28d8,,117.52,96.2,126.32,84.16,147;4;0;1,time,15,-1,2,15.01,0,13.09,false,false,english,none,normal,false,false,false,,1708164140000
65d083972c98ce4374be243b,,104.74,95.68,111.13,79.73,131;4;0;1,time,15,-1,11,15.01,0,52.71,false,false,english,none,normal,false,false,false,,1708163991000
65d083402c98ce4374be2160,true,133.49,98.29,139.89,90.27,167;2;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1708163904000
65d082e22c98ce4374be1e8b,,114.77,93.4,127.16,84.67,287;16;1;1,time,30,-1,3,30.01,0,3.91,false,false,english,none,normal,false,false,false,,1708163810000
65ce4efd2c98ce4374a962de,,102.36,96.75,110.75,77.17,256;5;0;0,time,30,-1,1,30.01,0,6.5,false,false,english,none,normal,false,false,false,,1708019453000
65ce4ed72c98ce4374a96065,,112.79,95.15,123.59,81.72,282;10;0;0,time,30,-1,2,30,0,9.94,false,false,english,none,normal,false,false,false,,1708019415000
65ccbfb84a1f8f32d7a3a7f2,,99.19,90.57,118.79,79.08,248;19;1;1,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1707917239000
65ccbf694a1f8f32d7a3a422,,126.36,100,126.36,89.11,158;0;0;0,time,15,-1,7,15.01,0,31.8,false,false,english,none,normal,false,false,false,,1707917161000
65ccbef84a1f8f32d7a39e7b,,113.95,100,113.95,75.32,134;0;0;0,words,25,-1,14,14.11,0,49.76,false,false,english,none,normal,false,false,false,,1707917048000
65ccbe7d4a1f8f32d7a3982f,,121.23,96.15,130.25,85,121;2;1;1,words,25,-1,2,11.98,0,3.35,false,false,english,none,normal,false,false,false,,1707916925000
65ccbe6a4a1f8f32d7a3973b,,124.02,97.64,129.14,94.68,121;2;0;0,words,25,-1,1,11.71,0,7.01,false,false,english,none,normal,false,false,false,,1707916906000
65cc924c4a1f8f32d7a1f0ac,,125.48,92.97,137.28,71.28,117;4;3;0,words,25,-1,3,11.19,0,14.79,false,false,english,none,normal,false,false,false,,1707905612000
65cc922e4a1f8f32d7a1ef93,,126.47,99.21,129.53,88.09,124;0;0;1,words,25,-1,0,11.77,0,0,false,false,english,none,normal,false,false,false,,1707905582000
65cc8e284a1f8f32d7a1cd5d,,120.52,100,120.52,76.73,125;0;0;0,words,25,-1,0,12.45,0,0,false,false,english,none,normal,false,false,false,,1707904552000
65cc8e1b4a1f8f32d7a1ccee,,117.61,100,117.61,88.68,143;0;0;0,words,25,-1,0,14.59,0,0,false,false,english,none,normal,false,false,false,,1707904539000
65cc8e0b4a1f8f32d7a1cc70,,89.07,92.44,111.57,76.77,95;5;0;1,words,25,-1,7,12.8,0,23.96,false,false,english,none,normal,false,false,false,,1707904523000
65c28993f6ceb016454b82ea,false,89.13,91.85,106.64,60.28,112;5;2;1,words,25,-1,5,15.08,1,12.57,false,false,english,none,normal,false,false,false,,1707248019000
65c0c8df97665dc8e56be5b6,,135.43,100,135.43,79.92,138;0;0;0,words,25,-1,1,12.23,0,0.7,false,false,english,none,normal,false,false,false,,1707133151000
65bfb08e97665dc8e562b979,,118.39,93.44,129.06,70.54,111;5;1;1,words,25,-1,1,11.25,0,0,false,false,english,none,normal,false,false,false,,1707061390000
65bfab4897665dc8e5628487,,115.46,96.08,125.28,78.91,47;1;0;0,words,10,-1,0,4.89,0,0,false,false,english,none,normal,false,false,false,,1707060040000
65bfab4297665dc8e5628453,,122.94,94.55,146.99,72.43,46;2;0;0,words,10,-1,2,4.49,0,5.09,false,false,english,none,normal,false,false,false,,1707060034000
65bfab3597665dc8e56283c2,,122.92,92.16,136.58,63.12,45;3;0;1,words,10,-1,7,4.39,0,16.2,false,false,english,none,normal,false,false,false,,1707060021000
65bfab1897665dc8e56282b1,,127.15,94.83,139.14,86.96,53;2;0;0,words,10,-1,8,5,1,14.35,false,false,english,none,normal,false,false,false,,1707059992000
65bfaafd97665dc8e56281b0,,155.24,100,155.24,83.94,50;0;0;0,words,10,-1,12,3.87,0,18.65,false,false,english,none,normal,false,false,false,,1707059965000
65bfaad497665dc8e562805e,,118.8,91.43,136.33,76.35,122;9;0;1,words,25,-1,3,12.32,0,18.11,false,false,english,none,normal,false,false,false,,1707059924000
65bfa5a197665dc8e5624b68,,114.84,95.2,120.63,80.21,119;4;1;0,words,25,-1,4,12.44,0,21.21,false,false,english,none,normal,false,false,false,,1707058593000
65bfa57b97665dc8e56249ca,,121.12,100,121.12,78,124;0;0;0,words,25,-1,6,12.29,0,22.92,false,false,english,none,normal,false,false,false,,1707058555000
65bf9cf297665dc8e561f38e,,96.35,96.58,107.36,61.75,105;2;0;0,words,25,-1,1,13.08,0,0.62,false,false,english,none,normal,false,false,false,,1707056370000
65bf9cde97665dc8e561f2d0,,121.76,96.09,134.36,78.58,116;2;1;1,words,25,-1,7,11.43,0,19.36,false,false,english,none,normal,false,false,false,,1707056350000
65bf9cb597665dc8e561f143,,86.92,81.25,120.15,79.13,34;4;1;5,words,10,-1,1,4.69,0,3.14,false,false,english,none,normal,false,false,false,,1707056309000
65bf9caa97665dc8e561f0d7,,133.02,100,133.02,82.06,52;0;0;0,words,10,-1,5,4.69,0,12.34,false,false,english,none,normal,false,false,false,,1707056298000
65bf9c9497665dc8e561f001,,143.49,100,143.49,92.55,57;0;0;0,words,10,-1,0,4.77,0,0,false,false,english,none,normal,false,false,false,,1707056276000
65bf9c8e97665dc8e561efbc,,120.68,94.12,133.8,90.81,46;2;0;0,words,10,-1,4,4.57,0,7.56,false,false,english,none,normal,false,false,false,,1707056270000
65bf9c7c97665dc8e561eefb,,113.89,89.13,137.86,77.73,38;3;0;2,words,10,-1,2,4,1,2.54,false,false,english,none,normal,false,false,false,,1707056252000
65be6bf297665dc8e558eeb5,,125.99,100,125.99,87.2,49;0;0;0,words,10,-1,1,4.67,0,2.75,false,false,english,none,normal,false,false,false,,1706978290000
65be61e697665dc8e5588faf,,124.93,100,124.93,68.66,56;0;0;0,words,10,-1,0,5.38,0,0,false,false,english,none,normal,false,false,false,,1706975718000
65be61e097665dc8e5588f71,,113.79,94.83,131.99,69.74,50;2;0;0,words,10,-1,6,5.27,0,12.11,false,false,english,none,normal,false,false,false,,1706975712000
65be61c897665dc8e5588e99,,149.84,94.12,159.21,89.94,48;2;0;0,words,10,-1,2,3.84,0,2.02,false,false,english,none,normal,false,false,false,,1706975688000
65be61c097665dc8e5588e51,,133.4,100,133.4,62.98,48;0;0;0,words,10,-1,0,4.32,0,0,false,false,english,none,normal,false,false,false,,1706975680000
65be61bb97665dc8e5588e28,,139.87,94.34,154.44,57.59,48;2;0;0,words,10,-1,6,4.12,0,11.57,false,false,english,none,normal,false,false,false,,1706975675000
65bd169c97665dc8e54d7e7b,,109.99,93.62,129.24,61.02,40;1;1;0,words,10,-1,8,4.36,0,14.85,false,false,english,none,normal,false,false,false,,1706890908000
65bd168097665dc8e54d7cd4,,127.12,93.88,141.91,53.79,43;1;0;4,words,10,-1,0,4.06,0,0,false,false,english,none,normal,false,false,false,,1706890880000
65bd167a97665dc8e54d7c78,,141.33,100,141.33,86.01,42;0;0;0,words,10,-1,0,3.57,0,0,false,false,english,none,normal,false,false,false,,1706890874000
65bd167597665dc8e54d7c29,,139.25,100,139.25,79.41,45;0;0;0,words,10,-1,1,3.88,0,0.02,false,false,english,none,normal,false,false,false,,1706890869000
65bd166e97665dc8e54d7bb5,,141.01,91.07,157.93,62.81,50;3;1;0,words,10,-1,0,4.26,0,0,false,false,english,none,normal,false,false,false,,1706890862000
65bd166997665dc8e54d7b67,,108.32,96.23,122.14,64.56,47;1;0;0,words,10,-1,0,5.21,0,0,false,false,english,none,normal,false,false,false,,1706890857000
65bd166297665dc8e54d7afb,,136.44,93.33,153.5,95.77,40;2;0;0,words,10,-1,0,3.52,0,0,false,false,english,none,normal,false,false,false,,1706890850000
65bd165d97665dc8e54d7aa9,,146.76,100,146.76,92.24,43;0;0;0,words,10,-1,0,3.52,0,0,false,false,english,none,normal,false,false,false,,1706890845000
65bd165997665dc8e54d7a63,,132.19,100,132.19,94.25,50;0;0;0,words,10,-1,1,4.54,0,0.8,false,false,english,none,normal,false,false,false,,1706890841000
65bd165197665dc8e54d79eb,,126.35,92.68,143.9,74.77,36;2;0;0,words,10,-1,0,3.42,0,0,false,false,english,none,normal,false,false,false,,1706890833000
65ba5be497665dc8e5308fc8,,108.99,100,108.99,87.62,51;0;0;0,words,10,-1,1,5.62,0,1.87,false,false,english,none,normal,false,false,false,,1706712036000
65ba5bda97665dc8e5308f4c,,102.84,94.34,113.55,81.39,48;2;0;1,words,10,-1,7,5.6,0,22.74,false,false,english,none,normal,false,false,false,,1706712026000
65b945d197665dc8e5269203,,105.31,95.45,121.94,63.79,38;1;0;0,words,10,-1,1,4.33,0,0.52,false,false,english,none,normal,false,false,false,,1706640849000
