_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
634a8d7d1699624266335712,,44.8,80.46,69.6,77.13,56;11;2;0,time,15,-1,2,15,0,7.72,false,false,english,none,normal,false,false,false,,1665830269000
634a8d621699624266335657,,68,97.8,72.8,73.45,85;1;0;0,time,15,-1,5,15,0,11.08,false,false,english,none,normal,false,false,false,,1665830242000
634a8d41169962426633557e,,63.2,95.45,68,76.82,79;0;1;0,time,15,-1,1,15,0,9.2,false,false,english,none,normal,false,false,false,,1665830209000
634a8d2516996242663354c0,,73.6,100,73.6,74.84,92;0;0;0,time,15,-1,1,15,0,3.47,false,false,english,none,normal,false,false,false,,1665830181000
634a8d10169962426633544a,,60.76,85,79.95,78.32,76;10;1;1,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1665830160000
634964621699624266b17ce8,,71.15,93.88,78.35,76.38,89;4;0;0,time,15,-1,18,15.01,0,62.24,false,false,english,none,normal,false,false,false,,1665754210000
634964041699624266acfd22,,63.16,93.68,75.95,81.17,79;4;0;1,time,15,-1,3,15.01,0,6.39,false,false,english,none,normal,false,false,false,,1665754116000
634963ea1699624266acfc01,,75.95,96.97,79.15,70.31,95;2;0;0,time,15,-1,28,15.01,0,81.43,false,false,english,none,normal,false,false,false,,1665754090000
6349636e1699624266acf664,,69.55,91.35,83.14,84.68,87;5;1;1,time,15,-1,7,15.01,0,23.35,false,false,english,none,normal,false,false,false,,1665753966000
6349633f1699624266acf467,,57.6,84.38,76.8,77.32,72;10;2;0,time,15,-1,6,15,0,9.54,false,false,english,none,normal,false,false,false,,1665753919000
634963211699624266acf320,,76.8,96.15,82.4,79.97,96;1;1;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665753889000
634963101699624266acf264,,74.35,91.18,80.75,72,93;5;2;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1665753872000
634962f71699624266acf161,true,93.6,98.32,95.2,85.11,117;2;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665753847000
63494f44169962426695c812,,67.2,90.72,76,84.16,84;4;1;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665748804000
63494f341699624266938a10,,76,98.96,76,82.14,95;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665748788000
63494f241699624266914bb0,,73.6,96.88,73.6,82.14,92;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665748772000
63494f131699624266914b19,,68,95.51,68,64.94,85;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665748755000
63494f031699624266914aa0,,64.76,93.1,64.76,69.03,81;0;0;0,time,15,-1,2,15.01,0,2.22,false,false,english,none,normal,false,false,false,,1665748739000
63494ee816996242669149b9,,71.95,96.91,77.55,79.75,90;2;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1665748712000
63485e07169962426659f404,,79.15,100,79.15,78.01,99;0;0;0,time,15,-1,4,15.01,0,13.87,false,false,english,none,normal,false,false,false,,1665687047000
63485de5169962426659f2a5,,78.35,100,78.35,84.32,98;0;0;0,time,15,-1,4,15.01,0,13.03,false,false,english,none,normal,false,false,false,,1665687013000
63485dc1169962426659f10a,,80.75,100,80.75,79.37,101;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1665686977000
6348226e16996242660ae956,,78.35,100,78.35,84.32,98;0;0;0,time,15,-1,3,15.01,0,10.68,false,false,english,none,normal,false,false,false,,1665671790000
6348225116996242660ae7ba,,74.4,100,74.4,72.88,93;0;0;0,time,15,-1,4,15,0,12.98,false,false,english,none,normal,false,false,false,,1665671761000
6348223016996242660ae619,,66.4,95.6,72,74.85,83;2;0;0,time,15,-1,1,15,0,1.73,false,false,english,none,normal,false,false,false,,1665671728000
6348221d16996242660ae50a,,64,93.41,70.4,73.45,80;2;0;0,time,15,-1,2,15,0,10.62,false,false,english,none,normal,false,false,false,,1665671709000
6348220016996242660ae373,,65.56,96.47,65.56,68,82;0;0;0,time,15,-1,2,15.01,0,4.01,false,false,english,none,normal,false,false,false,,1665671680000
634821e916996242660ae24c,,64.8,96.55,68,77.13,81;1;0;0,time,15,-1,1,15,0,1.83,false,false,english,none,normal,false,false,false,,1665671657000
634821d616996242660ae144,,70.4,95.65,70.4,67.47,88;0;0;0,time,15,-1,1,15,0,0.83,false,false,english,none,normal,false,false,false,,1665671638000
634821c416996242660ae027,,69.55,95.7,71.95,66.59,87;1;0;0,time,15,-1,2,15.01,0,13.53,false,false,english,none,normal,false,false,false,,1665671620000
6345ba9e1699624266e97390,,77.55,100,77.55,81.39,97;0;0;0,time,15,-1,3,15.01,0,4,false,false,english,none,normal,false,false,false,,1665514142000
63458f1c1699624266ad4f3b,,73.6,98.92,73.6,73.53,92;0;0;0,time,15,-1,5,15,0,19.53,false,false,english,none,normal,false,false,false,,1665503004000
63458ef31699624266ad4d5c,,67.2,95.7,73.6,71.03,84;2;0;0,time,15,-1,1,15,0,5.87,false,false,english,none,normal,false,false,false,,1665502963000
63458ed81699624266ad4bfe,,76.8,100,76.8,78.81,96;0;0;0,time,15,-1,2,15,0,8.14,false,false,english,none,normal,false,false,false,,1665502936000
63458ebe1699624266ad4ac6,,61.56,89.89,69.55,70.83,77;5;1;0,time,15,-1,5,15.01,0,16,false,false,english,none,normal,false,false,false,,1665502910000
63458e9a1699624266ad48f5,,78.35,96.12,82.35,80.2,98;3;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1665502874000
6345140a16996242660cf35e,,68.75,92.86,78.35,84.32,86;5;1;0,time,15,-1,3,15.01,0,4.33,false,false,english,none,normal,false,false,false,,1665471498000
634513ae16996242660cf0eb,,71.15,97.8,71.15,69.04,89;0;0;0,time,15,-1,1,15.01,0,1.84,false,false,english,none,normal,false,false,false,,1665471406000
6344ffe51699624266f6265e,,73.6,96.84,76,68.6,92;3;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665466341000
634436dda9e0f04cda9b0ac6,,83.2,98.11,83.2,86.86,104;0;0;0,time,15,-1,3,15,0,12.14,false,false,english,none,normal,false,false,false,,1665414877000
634436bea9e0f04cda9b096c,,70.4,97.78,70.4,79.82,88;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665414846000
634436aea9e0f04cda9b08b0,,71.95,96.88,75.95,74.61,90;0;2;0,time,15,-1,2,15.01,0,5.2,false,false,english,none,normal,false,false,false,,1665414830000
63443697a9e0f04cda9b07a8,,65.6,90.43,75.2,84.08,82;6;1;1,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665414807000
63443686a9e0f04cda9b06dd,,74.4,94.06,80.8,85.18,93;4;1;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665414790000
63443676a9e0f04cda9b0617,,75.95,97.09,82.35,86.07,95;2;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1665414774000
634421dda9e0f04cda83e369,,76.8,94.34,84.8,78.4,96;4;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665409501000
6343dd71a9e0f04cda28d0d7,,66.36,94.32,66.36,75.21,83;0;0;0,time,15,-1,1,15.01,0,1.59,false,false,english,none,normal,false,false,false,,1665391985000
6343dd5da9e0f04cda28d04e,,46.4,85.54,64.8,71.34,58;6;1;0,time,15,-1,2,15,0,3.72,false,false,english,none,normal,false,false,false,,1665391965000
6343dd45a9e0f04cda28cfbe,,63.96,89.69,76.75,69.67,80;3;4;1,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1665391941000
6342f13be65ec91000a1fc6d,,67.95,97.75,71.15,70.19,85;2;0;0,time,15,-1,3,15.01,0,6.79,false,false,english,none,normal,false,false,false,,1665331515000
6342f121e65ec91000a1fb96,,70.35,98.88,70.35,82.09,88;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1665331489000
6342f110e65ec91000a1fb07,,72,97.85,72,72.25,90;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665331472000
6342f100e65ec91000a1fa8e,,71.95,93.75,75.95,79.59,90;3;1;0,time,15,-1,1,15.01,0,2.85,false,false,english,none,normal,false,false,false,,1665331456000
6342475fe65ec91000c88eec,,74.4,100,74.4,73.53,93;0;0;0,time,15,-1,2,15,0,5.11,false,false,english,none,normal,false,false,false,,1665288031000
63424747e65ec91000c88e62,,43.2,82.28,60,54.35,54;6;1;1,time,15,-1,5,15,0,19.28,false,false,english,none,normal,false,false,false,,1665288007000
6342471de65ec91000c41e6f,,69.55,95.6,69.55,72.11,87;0;0;0,time,15,-1,2,15.01,0,8.56,false,false,english,none,normal,false,false,false,,1665287965000
6341ad08e65ec91000021a17,,68.8,97.73,68.8,64.87,86;0;0;0,time,15,-1,2,15,0,2.65,false,false,english,none,normal,false,false,false,,1665248520000
6341acf4e65ec91000021987,,72,96.81,74.4,81.15,90;1;0;1,time,15,-1,1,15,0,12.04,false,false,english,none,normal,false,false,false,,1665248500000
6341acd6e65ec910000218b6,,56,92.41,60,69.41,70;1;0;0,time,15,-1,1,15,0,1.63,false,false,english,none,normal,false,false,false,,1665248470000
6341acc3e65ec91000021839,,76,96.94,76.8,77.05,95;1;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665248451000
6341acb2e65ec910000217c1,,80.8,100,80.8,84.22,101;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665248434000
6341ac9ce65ec9100002171a,,83.14,100,83.14,76.17,104;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1665248412000
63418bcbe65ec91000d4be02,,87.14,100,87.14,84.54,109;0;0;0,time,15,-1,2,15.01,0,3.33,false,false,english,none,normal,false,false,false,,1665240011000
634140ace65ec9100075b05f,,62.4,93.1,66.4,70.34,78;2;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665220780000
6341409ce65ec9100075b006,,56.8,88.24,66.4,75.32,71;6;0;0,time,15,-1,4,15,0,13.58,false,false,english,none,normal,false,false,false,,1665220764000
6341407ae65ec9100075af58,,56.8,88.89,69.6,62.01,71;4;1;0,time,15,-1,0,15,1,0,false,false,english,none,normal,false,false,false,,1665220730000
6341406ae65ec9100075aefb,,62.36,95.29,65.56,66.11,78;1;0;0,time,15,-1,5,15.01,0,31.59,false,false,english,none,normal,false,false,false,,1665220714000
63414035e65ec9100075adb0,,63.2,92.94,65.6,69.32,79;2;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665220661000
63414025e65ec9100075ad43,,67.16,93.55,71.15,75.58,84;2;0;0,time,15,-1,3,15.01,0,13.36,false,false,english,none,normal,false,false,false,,1665220645000
63412ec7e65ec910005f2079,,78.4,94.23,83.2,81.4,98;5;0;1,time,15,-1,2,15,0,10.05,false,false,english,none,normal,false,false,false,,1665216199000
6340f4eae65ec91000128281,,73.55,100,73.55,82.27,92;0;0;0,time,15,-1,10,15.01,0,35.4,false,false,english,none,normal,false,false,false,,1665201386000
6340f4a4e65ec910001280b0,,68,94.79,76.8,84.07,85;3;0;0,time,15,-1,11,15,0,42.65,false,false,english,none,normal,false,false,false,,1665201316000
6340f45ee65ec91000127edd,,66.36,98.81,66.36,72.49,83;0;0;0,time,15,-1,2,15.01,0,4,false,false,english,none,normal,false,false,false,,1665201246000
6340f447e65ec91000127e62,,65.56,94.51,72.75,77.11,82;4;0;0,time,15,-1,3,15.01,0,10.87,false,false,english,none,normal,false,false,false,,1665201223000
6340f429e65ec91000127d9e,,59.16,93.26,70.35,75.8,74;4;0;0,time,15,-1,3,15.01,0,9.92,false,false,english,none,normal,false,false,false,,1665201193000
6340f40ce65ec91000127d03,,60,89.41,63.2,60.47,75;4;0;0,time,15,-1,1,15,0,1.89,false,false,english,none,normal,false,false,false,,1665201164000
6340f3f9e65ec91000127c98,,56.76,79.17,75.15,78.81,71;14;1;1,time,15,-1,9,15.01,0,42.22,false,false,english,none,normal,false,false,false,,1665201145000
6340f3b6e65ec91000127ae4,,67.16,94.44,70.35,76.43,84;2;0;0,time,15,-1,2,15.01,0,4.01,false,false,english,none,normal,false,false,false,,1665201078000
6340f39fe65ec91000127a5e,,40.8,85.33,57.6,65.75,51;2;4;0,time,15,-1,7,15,0,22.31,false,false,english,none,normal,false,false,false,,1665201055000
6340f372e65ec91000127937,,53.56,85.23,67.16,75.21,67;5;1;1,time,15,-1,5,15.01,0,13.1,false,false,english,none,normal,false,false,false,,1665201010000
6340f34fe65ec91000127858,,61.6,90.11,70.4,76.33,77;4;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665200975000
6340f33be65ec910001277e8,,60.8,95.35,65.6,71.19,76;1;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665200955000
6340f32be65ec91000127786,,56,90.48,65.6,70.26,70;0;5;1,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665200939000
6340f31ae65ec9100012771e,,69.55,96.67,71.95,74.91,87;3;0;0,time,15,-1,8,15.01,0,30.18,false,false,english,none,normal,false,false,false,,1665200922000
6340f2e2e65ec910001275d3,,52.8,89.29,66.4,71.73,66;6;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665200866000
6340f2d0e65ec91000127564,,60.8,90.8,68.8,70.34,76;6;0;1,time,15,-1,3,15,0,8.88,false,false,english,none,normal,false,false,false,,1665200848000
6340f2b5e65ec910001274b9,,61.6,92.47,73.6,79.43,77;2;2;0,time,15,-1,5,15,0,7.24,false,false,english,none,normal,false,false,false,,1665200821000
6340f296e65ec910001273df,,70.35,96.88,75.95,78.05,88;0;1;0,time,15,-1,5,15.01,0,15.75,false,false,english,none,normal,false,false,false,,1665200790000
6340f270e65ec910001272f6,,67.2,93.81,77.6,84.16,84;3;1;1,time,15,-1,3,15,0,8.7,false,false,english,none,normal,false,false,false,,1665200752000
6340f254e65ec9100012722a,,60.8,95.29,67.2,72.92,76;1;1;0,time,15,-1,1,15,0,0.53,false,false,english,none,normal,false,false,false,,1665200724000
6340f242e65ec910001271b5,,57.6,93.67,61.6,76.52,72;1;1;0,time,15,-1,3,15,0,7.41,false,false,english,none,normal,false,false,false,,1665200706000
6340f227e65ec910000e037a,,55.2,97.18,55.2,58.87,69;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665200679000
6340f217e65ec910000e030d,,58.36,97.53,64.76,78.83,73;0;1;0,time,15,-1,8,15.01,0,34.38,false,false,english,none,normal,false,false,false,,1665200663000
6340f1dde65ec910000e01a1,,57.56,91.01,68.75,77.42,72;3;0;0,time,15,-1,6,15.01,0,15.8,false,false,english,none,normal,false,false,false,,1665200605000
6340f1b8e65ec910000e00ba,,68.8,95.6,72,77.91,86;2;0;0,time,15,-1,1,15,0,3.17,false,false,english,none,normal,false,false,false,,1665200568000
6340f1a4e65ec910000e0040,,73.6,98.92,73.6,82.14,92;0;0;0,time,15,-1,1,15,0,1.59,false,false,english,none,normal,false,false,false,,1665200548000
6340f191e65ec910000dffd0,,64.76,96.43,65.56,66.25,81;1;0;0,time,15,-1,2,15.01,0,3.31,false,false,english,none,normal,false,false,false,,1665200529000
6340f17ce65ec910000dff53,,61.6,94.32,69.6,71.57,77;2;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665200508000
6340f16be65ec910000dfed8,,63.16,85,79.15,75.71,79;9;1;0,time,15,-1,1,15.01,0,1.44,false,false,english,none,normal,false,false,false,,1665200491000
63406836e65ec910005dad31,,74.35,100,74.35,72.25,93;0;0;0,time,15,-1,1,15.01,0,3.46,false,false,english,none,normal,false,false,false,,1665165366000
63406821e65ec910005dac2a,,68.8,95.74,73.6,80.27,86;0;1;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665165345000
633ebb4be65ec9100032c31a,,51.17,81.71,63.96,69.49,64;10;1;1,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1665055563000
633e9fcce65ec910000ebbca,,75.95,98.96,75.95,80.4,95;0;0;0,time,15,-1,1,15.01,0,1.23,false,false,english,none,normal,false,false,false,,1665048524000
633e9fbae65ec910000ebb46,,68.8,95.74,74.4,74.29,86;2;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665048506000
633e9faae65ec910000ebabc,,68.8,89.11,79.2,80.85,86;4;2;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665048489000
633e9577e65ec91000013a29,,66.4,94.44,70.4,76.43,83;2;0;0,time,15,-1,1,15,0,0.88,false,false,english,none,normal,false,false,false,,1665045879000
633e9566e65ec910000139b6,,58.36,91.76,66.36,72.16,73;2;2;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1665045862000
633e9554e65ec91000013937,,71.2,96.81,75.2,82.07,89;2;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665045844000
633e9543e65ec910000138ad,,74.35,100,74.35,80.29,93;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1665045827000
633e9533e65ec91000013845,,62.4,89.13,72,70.92,78;7;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665045811000
633e9522e65ec910000137b6,,65.56,94.62,73.55,73.53,82;2;0;0,time,15,-1,3,15.01,0,3.29,false,false,english,none,normal,false,false,false,,1665045794000
633e94bae65ec910000134c4,,72.8,95.88,77.6,71.84,91;3;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665045690000
633e94a9e65ec91000013439,,58.4,89.66,64.8,57.24,73;2;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1665045673000
633dd15ae65ec91000093a22,,80,100,80,82.11,100;0;0;0,time,15,-1,1,15,0,0.86,false,false,english,none,normal,false,false,false,,1664995674000
633dd147e65ec91000093934,,66.36,89.69,74.35,79.75,83;3;1;1,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1664995655000
633d30fb7d21d9a8802377f0,,68.75,94.79,76.75,81.25,86;2;2;0,time,15,-1,2,15.01,0,4.87,false,false,english,none,normal,false,false,false,,1664954619000
633d30e47d21d9a880237730,,73.6,100,73.6,77.05,92;0;0;0,time,15,-1,2,15,0,5.52,false,false,english,none,normal,false,false,false,,1664954596000
633d30c27d21d9a880237640,,75.2,100,75.2,79.43,94;0;0;0,time,15,-1,2,15,0,1.96,false,false,english,none,normal,false,false,false,,1664954562000
633d30ad7d21d9a8802375ad,,57.6,94.74,57.6,68.21,72;0;0;0,time,15,-1,1,15,0,2.37,false,false,english,none,normal,false,false,false,,1664954541000
633d309a7d21d9a880237531,,56.8,95.95,56.8,71.85,71;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1664954522000
633d30897d21d9a8802374bd,,51.2,87.67,55.2,74.15,64;4;1;0,time,15,-1,1,15,0,1.37,false,false,english,none,normal,false,false,false,,1664954505000
633d30767d21d9a88023744e,,52.8,95.65,52.8,64.69,66;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1664954486000
633d30657d21d9a8802373de,,59.96,96.15,59.96,76.5,75;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1664954469000
633d30557d21d9a880237376,,59.2,93.02,65.6,64.28,74;1;0;0,time,15,-1,1,15,0,2.41,false,false,english,none,normal,false,false,false,,1664954453000
633d303b7d21d9a8802372cc,,64.76,94.38,68.75,71.49,81;1;1;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1664954427000
633b09137d21d9a8805f3c2d,,71.2,94.74,76,81.17,89;3;1;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1664813331000
633b09017d21d9a8805f3b4e,,60.8,83.5,82.4,80.2,76;10;3;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1664813313000
633abb537d21d9a880fb7f9e,,61.56,93.1,67.16,62.66,77;2;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1664793427000
6336de9f7d21d9a880142e95,,72,96.91,76.8,73,90;0;1;0,time,15,-1,1,15,0,0.94,false,false,english,none,normal,false,false,false,,1664540319000
6336de8b7d21d9a880142de7,,64.76,87.62,83.94,78.49,81;7;1;2,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1664540299000
6335b8f77d21d9a8809d12b4,,63.96,94.12,63.96,69.32,80;0;0;0,time,15,-1,3,15.01,0,4.46,false,false,english,none,normal,false,false,false,,1664465143000
6335b8df7d21d9a8809d1170,,61.6,93.98,61.6,72.11,77;0;0;0,time,15,-1,4,15,0,14.54,false,false,english,none,normal,false,false,false,,1664465119000
6335b8bc7d21d9a8809d0fc7,,57.56,93.83,63.16,77.78,72;2;0;0,time,15,-1,1,15.01,0,0.74,false,false,english,none,normal,false,false,false,,1664465084000
6335b8aa7d21d9a8809d0ebc,,67.16,95.7,73.55,77.81,84;2;0;0,time,15,-1,4,15.01,0,9.49,false,false,english,none,normal,false,false,false,,1664465066000
