_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
64f600bb58c9a3c8c33141ee,,59.79,92.24,61.19,61.29,299;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1693843643000
64d93768707edb24487363b2,,58.4,92.79,58.4,66.8,292;0;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1691957096000
64d8ccb8707edb24489b2fa3,,47,87.19,47,53.05,235;0;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1691929784000
64d69286707edb244834f585,,59.19,92.86,59.19,65.15,296;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1691783814000
64d6906c707edb244834e7eb,,57.79,91.85,57.79,60.2,289;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1691783276000
64d68fc7707edb244834e2f0,,57.4,93.61,58.4,48.68,287;1;0;0,time,60,-1,1,60,2,3.94,false,false,english,none,normal,false,false,false,,1691783111000
64a3df8073193c702ef5f5cc,,56.75,93.29,56.75,54.81,284;0;0;0,time,60,-1,0,60.05,4,0,false,false,english,none,normal,false,false,false,,1688461184000
6495ce5190aeadaf59601c4c,,56.2,94.31,56.2,60.48,281;0;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1687539281000
6492a85ffea9456849a1cb85,,50.59,88.89,50.59,50.96,253;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1687332959000
6490bd56ab175630bc5a7891,,59.39,91.46,59.99,62.46,297;2;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1687207254000
6490bcdfab175630bc5a7522,,58.99,93.17,58.99,60.5,295;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1687207135000
6490bc90ab175630bc5a72c8,,55.79,91,55.79,58.88,279;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1687207056000
6490bc4bab175630bc5a70ee,,55.39,91.11,56.19,54.37,277;1;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1687206987000
648eb0b3356638d49b463258,,37.57,83.33,37.57,45.42,47;0;0;0,time,15,-1,0,15.01,1,0,false,false,english,none,normal,false,false,false,,1687072947000
648e160f356638d49b242189,,65.56,94.32,65.56,60.72,82;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1687033359000
648c98d8356638d49b5a784b,true,83.14,99.06,83.14,81.04,104;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1686935768000
648b52366e859a802d39f1eb,true,82.35,97.17,82.35,70.11,103;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1686852150000
648b3b076e859a802d0b8b49,,70.35,93.81,75.15,71.28,88;1;1;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1686846215000
648b38486e859a802d04efdc,,59.16,90.8,59.16,60.11,74;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1686845512000
648b359b6e859a802d04d5d8,,58.79,91.13,58.79,59.9,294;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1686844827000
6488be59a9c09c8799abeece,,51.59,88.44,52.19,60.12,258;2;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1686683225000
6488bdfda9c09c8799abebed,,56.79,95.38,56.79,57.19,284;0;0;0,time,60,-1,1,60.01,1,5.57,false,false,english,none,normal,false,false,false,,1686683133000
648623f03fc01f23c89e04df,,62.69,95.76,62.69,67.65,627;0;0;0,time,120,-1,0,120.01,0,0,false,false,english,none,normal,false,false,false,,1686512624000
6484c5ac3fc01f23c8146e87,true,63.59,95.64,63.69,60.7,636;1;0;0,time,120,-1,0,120.02,3,0,false,false,english,none,normal,false,false,false,,1686422956000
64845bea3fc01f23c84f36b7,,49.4,90.62,50.1,49.16,494;1;0;0,time,120,-1,0,120.01,4,0,false,false,english,none,normal,false,false,false,,1686395882000
64842e973fc01f23c8f9fc4f,,53.18,86.06,57.58,47.3,133;4;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1686384279000
647cddafa0a6beb4926294a7,,54.78,89.88,62.78,56.4,137;5;1;1,time,30,-1,0,30.01,1,0,false,false,english,none,normal,false,false,false,,1685904815000
647cdd8ca0a6beb4926293a5,,47.97,75,61.56,58.89,60;10;1;1,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1685904780000
64709e68c7b2e74af003c075,,66.36,95.4,66.36,60.11,83;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1685102184000
646f8ba2c7b2e74af00bc65c,true,71.5,96.26,71.5,68.27,179;0;0;0,time,30,-1,0,30.04,0,0,false,false,english,none,normal,false,false,false,,1685031842000
646b5f96c7b2e74af05f83aa,,63.18,92.05,63.18,59.04,158;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1684758422000
646a0f28c7b2e74af0fd5e1a,,60.8,95.12,60.8,67.03,152;0;0;0,time,30,-1,1,30,0,0.09,false,false,english,none,normal,false,false,false,,1684672296000
64692a27c7b2e74af05736b6,,46.2,88.09,48.2,45.94,231;4;0;0,time,60,-1,0,60,2,0,false,false,english,none,normal,false,false,false,,1684613671000
646868a0c7b2e74af0f6945b,,49.39,84.49,52.99,55.54,247;1;1;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1684564128000
64628c306d0f2738e38a30da,,48.59,90.29,48.59,49.35,243;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1684180016000
64625c3e6d0f2738e3300676,,63.99,95.06,65.59,63.72,320;2;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1684167742000
6450ab068b42543b37bfb4a5,,53.39,94.54,53.39,58.89,267;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1683008262000
645099d48b42543b37a073a4,,54.99,94.52,54.99,65.12,275;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1683003860000
6450998e8b42543b37a071de,,54.99,94.22,54.99,67.8,275;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1683003790000
644fc4748b42543b3720fceb,,53.79,91.84,53.79,62.81,269;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1682949236000
644fc3548b42543b3720ef4f,,59.79,96.14,59.79,65.05,299;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1682948948000
644eb0d88b42543b37399a61,,51.79,95.37,52.99,53.05,259;2;0;0,time,60,-1,0,60.01,2,0,false,false,english,none,normal,false,false,false,,1682878680000
644ad88d8b42543b376832ab,,52.79,91.47,52.79,57.72,264;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1682626701000
644ad83c8b42543b37682f9a,,55.78,91.91,56.78,57.08,279;1;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1682626620000
644acf898b42543b37557a0b,,55.19,90.73,56.59,59.8,276;1;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1682624393000
644acbe38b42543b374f3482,,61.19,94.51,61.19,70.99,306;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1682623459000
644ac91a8b42543b3748f606,,52.98,89.9,52.98,62.5,265;0;0;0,time,60,-1,0,60.02,2,0,false,false,english,none,normal,false,false,false,,1682622746000
644ac8298b42543b3748ebda,,49.18,88.89,51.18,48.7,123;2;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1682622505000
644ac7df8b42543b3748e885,,65.98,94.29,65.98,69.96,165;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1682622431000
644ac6cd8b42543b3748dc33,,55.78,91.56,55.78,64.01,279;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1682622157000
644ac2eb8b42543b37428cb8,,51.39,91.49,52.59,45.09,257;5;0;0,time,60,-1,1,60.01,9,10.45,false,false,english,none,normal,false,false,false,,1682621163000
644ac2098b42543b373c61d7,,48.78,88.59,52.58,52.01,244;2;1;2,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1682620937000
644ac1b68b42543b373c5dcb,,53.98,89.64,54.98,57.67,270;1;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1682620854000
644ac0818b42543b373c4eaf,,56.19,92.26,56.79,63.26,281;0;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1682620545000
644a83be8b42543b37d10a68,,57.39,91.72,57.39,62.54,287;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1682604990000
644a1af08b42543b3715e81e,,51.59,90.97,51.59,55.4,258;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1682578160000
644a19198b42543b370fbb92,,57.99,93.04,57.99,57.74,290;0;0;0,time,60,-1,0,60.01,1,0,false,false,english,none,normal,false,false,false,,1682577689000
644960198b42543b37cbfd22,,52.19,94.58,52.19,60.85,261;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1682530329000
644922608b42543b375ad179,,43.39,86.64,44.59,52.77,217;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1682514528000
644921a48b42543b375ac94a,,48.99,92.19,49.19,52.33,245;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1682514340000
644921628b42543b375ac651,,53.18,89.6,53.18,56.86,266;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1682514274000
644819648b42543b3788b6aa,,56.39,88.92,59.59,61.25,282;7;2;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1682446692000
6446dcfb8b42543b3758f931,,42.79,85.88,43.99,45.99,214;1;0;2,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1682365691000
6446da6c8b42543b3752c5e6,,48.99,89.68,52.39,49.81,245;8;1;1,time,60,-1,0,60.01,2,0,false,false,english,none,normal,false,false,false,,1682365036000
6446d2ba8b42543b37463d8e,,41.79,87.21,44.39,41.88,209;5;0;3,time,60,-1,1,60.02,4,3.2,false,false,english,none,normal,false,false,false,,1682363066000
6443b38ce695bdeb26826755,,50.8,89.56,50.8,51.24,254;0;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1682158476000
6443794fe695bdeb261fbde5,,52.79,92.15,52.79,56.75,264;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1682143567000
6440c99f003d990608f1f7f1,,56.58,93.77,56.58,59.82,283;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1681967519000
64402203003d990608cfa511,,61.02,96.39,61.02,61.61,153;0;0;0,time,30,-1,0,30.09,0,0,false,false,english,none,normal,false,false,false,,1681924611000
643ca552b32f409c52b67851,,47.18,89.71,48.38,47.11,118;1;0;1,time,30,-1,0,30.01,1,0,false,false,english,none,normal,false,false,false,,1681696082000
643c044db32f409c529c5e3c,,49.18,89.04,50.38,54.19,123;1;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1681654861000
642ea2f9add24061bd02c666,,44.77,86.67,44.77,57.19,112;0;0;0,time,30,-1,0,30.02,0,0,false,false,english,none,normal,false,false,false,,1680777977000
642c09ea0a366c07ed90bb8c,,52.8,88.46,58,60.48,132;5;1;2,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1680607722000
642bd7940a366c07ed3c0bf4,,55.18,92,55.18,63.13,138;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1680594836000
642bd32e0a366c07ed35f8f4,,59.92,94.48,61.52,65.84,150;2;0;0,time,30,-1,0,30.04,0,0,false,false,english,none,normal,false,false,false,,1680593710000
642bb0000a366c07edf98990,,48.77,88.49,48.77,52.63,122;0;0;0,time,30,-1,0,30.02,0,0,false,false,english,none,normal,false,false,false,,1680584704000
642bab090a366c07eded83f7,,62.38,95.21,62.38,62.71,156;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1680583433000
642baa780a366c07eded8018,,49.18,86.18,50.38,62.24,123;2;0;0,time,30,-1,1,30.01,0,6.58,false,false,english,none,normal,false,false,false,,1680583288000
642ba4440a366c07ede46b24,,56.59,91.13,58.19,62.2,283;4;0;1,time,60,-1,0,60.01,1,0,false,false,english,none,normal,false,false,false,,1680581699000
642832d00a366c07edfcd8f3,,59.77,89.6,61.77,66.6,299;6;0;2,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1680356048000
6428328c0a366c07edfcd6ec,,66.57,94.9,66.57,66.43,333;0;0;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1680355980000
6427e7d80a366c07ed7890d0,,61.17,91.59,64.97,50.84,306;8;1;0,time,60,-1,0,60.03,2,0,false,false,english,none,normal,false,false,false,,1680336856000
6425dd320a366c07edfd1ac6,,51.19,91.23,51.99,54.64,256;2;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1680203058000
64255b470a366c07ed1c87c3,,25.5,97.3,29.48,51.29,32;1;0;0,time,15,-1,0,15.06,2,0,false,false,english,none,normal,false,false,false,,1680169799000
642559940a366c07ed1691fe,,25.57,100,25.57,43.72,32;0;0;0,time,15,-1,0,15.02,1,0,false,false,english,none,normal,false,false,false,,1680169364000
642455a1d9bf936fd6259d4d,,64.99,95.03,64.99,66.83,325;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1680102817000
64244257d9bf936fd6071758,,52.59,91.75,52.59,55.85,263;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1680097879000
64243b76d9bf936fd6faf3c8,,58.59,91.74,58.59,56.44,293;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1680096118000
64233edbd9bf936fd64af94f,,48.78,89.12,50.78,49.32,244;4;2;0,time,60,-1,0,60.02,2,0,false,false,english,none,normal,false,false,false,,1680031451000
642310e2d9bf936fd6fc0aba,,60.58,92.68,60.98,68.77,303;1;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1680019682000
6421c4ebd9bf936fd6c70e24,,58.79,90.55,58.79,65.23,294;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1679934699000
6421c4a5d9bf936fd6c70ace,,75.95,97.94,75.95,65.26,95;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1679934629000
6421a99ad9bf936fd69699a9,,49.57,89.47,55.96,49.43,62;1;0;2,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1679927706000
6421a922d9bf936fd6969375,true,80.75,97.12,80.75,75.6,101;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1679927586000
6421a90ed9bf936fd696927e,,56.72,92.5,56.72,64,71;0;0;0,time,15,-1,0,15.02,0,0,false,false,english,none,normal,false,false,false,,1679927565000
64219380864bf5f3627a3f10,,50.57,90.63,50.57,59.99,253;0;0;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1679922048000
6421933f864bf5f362745a8a,,52.4,87.26,54,64.54,131;1;0;0,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1679921983000
64219116864bf5f3627442af,true,70.38,95.68,70.38,65.97,176;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1679921430000
642081be864bf5f362a837df,,57.18,90.18,57.18,62.39,143;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1679851966000
64204eb7864bf5f3624e6227,,63.18,95.24,63.18,68.53,158;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1679838903000
64204e11864bf5f3624e5cd4,,51.97,88.16,53.56,54.78,65;1;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1679838737000
64200a9c864bf5f362dce4b0,,55.38,91.35,57.58,63.9,277;4;1;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1679821468000
64200a5c864bf5f362dce321,,47.98,91.7,47.98,42.51,240;0;0;0,time,60,-1,0,60.02,10,0,false,false,english,none,normal,false,false,false,,1679821404000
641ff4bf864bf5f362b92023,,56.19,91.88,56.19,61.31,281;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1679815871000
641f433a864bf5f362899502,,65,96.46,65,68.87,325;0;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1679770426000
641f232c864bf5f36253bbce,,68.78,98.3,68.78,74.21,344;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1679762220000
641ee89c864bf5f362ee2887,,55.59,92.36,55.59,64.45,278;0;0;0,time,60,-1,1,60.01,0,16,false,false,english,none,normal,false,false,false,,1679747228000
641e8d75864bf5f3625356ec,,49.8,89.51,51,61.27,249;1;2;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1679723893000
641e8d26864bf5f36253555e,,55.59,91.83,55.59,67.65,278;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1679723814000
641e8cdd864bf5f3625353cb,,51.99,89.49,51.99,56.53,260;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1679723741000
641e8c99864bf5f36253523c,,63.4,94.91,63.4,67.98,317;0;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1679723673000
641e8c52864bf5f3625350a2,,42.34,81.16,46.34,48.2,53;1;0;0,time,15,-1,0,15.02,0,0,false,false,english,none,normal,false,false,false,,1679723602000
641ddc24864bf5f36228fa6e,,56.65,93.9,62.23,74.25,71;0;0;1,time,15,-1,0,15.04,0,0,false,false,english,none,normal,false,false,false,,1679678500000
641ddc0d864bf5f36228f934,,45.57,90.48,45.57,40.62,57;0;0;0,time,15,-1,1,15.01,2,9.22,false,false,english,none,normal,false,false,false,,1679678477000
641dd75d864bf5f36222dc05,,26.6,84.3,30.39,44.52,133;2;3;0,time,60,-1,0,60.01,3,0,false,false,english,none,normal,false,false,false,,1679677277000
641d69ce864bf5f362629fad,,50.4,88.7,51.4,61.67,252;1;0;0,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1679649230000
641d6991864bf5f362629df3,,52.59,91.81,52.59,58.89,263;0;0;0,time,60,-1,0,60.01,1,0,false,false,english,none,normal,false,false,false,,1679649169000
641d5669864bf5f36244cc54,,66.79,96.84,66.79,67.17,334;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1679644265000
641caf8b864bf5f36226eaeb,,65.99,96.23,65.99,68,330;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1679601547000
641b49dc864bf5f362cafd63,,63.39,95.25,64.39,68.81,317;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1679509980000
64161b50fe979dd89a211d7d,,57.59,94.19,57.59,64.82,288;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1679170384000
64161b0ffe979dd89a211bff,,52.99,92.81,52.99,60.95,265;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1679170319000
64161acbfe979dd89a211a91,,52.76,90.54,52.76,59.17,66;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1679170251000
6415c76afe979dd89a98f407,,62.36,91.86,62.36,71.9,78;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1679148905000
6415c6b6fe979dd89a931e3d,true,71.11,97.85,74.3,67.64,89;1;0;1,time,15,-1,1,15.02,0,1.49,false,false,english,none,normal,false,false,false,,1679148726000
6415becafe979dd89a873f37,,58.59,90.27,58.79,63.31,293;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1679146698000
6415be85fe979dd89a873d05,,59.39,91.32,60.79,62.85,297;2;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1679146629000
641498ecfe979dd89a975e3c,,59.78,92.94,59.78,63.61,299;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1679071467000
64149892fe979dd89a9759ce,,57.39,91.44,57.39,61.47,287;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1679071378000
64149847fe979dd89a97562a,,56.99,88.72,61.39,59.8,285;6;2;2,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1679071303000
641497fcfe979dd89a975275,,36.59,89.72,37.79,59.6,183;0;1;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1679071228000
641497befe979dd89a974f7e,,34.79,90.82,34.79,50.46,174;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1679071166000
6414977efe979dd89a974cb1,,34.99,87.68,36.19,55.84,175;3;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1679071102000
64149727fe979dd89a9748b8,true,71.78,97.04,71.78,68,359;0;0;0,time,60,-1,1,60.02,0,8.19,false,false,english,none,normal,false,false,false,,1679071015000
64135285fe979dd89a76f1a2,,57.79,93.35,58.99,64.68,289;3;0;4,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678987909000
64135244fe979dd89a76ee49,,58.18,94.29,59.18,68.59,291;1;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1678987844000
64135206fe979dd89a711e9b,,49.19,86.58,50.79,53.71,246;1;0;2,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678987782000
64134ee6fe979dd89a70f68f,,62.32,92.86,62.32,67.53,78;0;0;0,time,15,-1,0,15.02,0,0,false,false,english,none,normal,false,false,false,,1678986982000
64134eb1fe979dd89a70f3eb,,58.36,86.36,63.16,71.57,73;5;0;1,time,15,-1,1,15.01,0,4.76,false,false,english,none,normal,false,false,false,,1678986929000
641342dcfe979dd89a592cb9,,62.98,95.5,62.98,63.32,315;0;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1678983900000
64133d01fe979dd89a502d02,,65.12,92.18,65.52,71.14,326;2;0;0,time,60,-1,0,60.07,0,0,false,false,english,none,normal,false,false,false,,1678982401000
64133c58fe979dd89a4d3e22,,57.58,92.86,59.78,61.53,288;3;0;0,time,60,-1,1,60.02,0,12.08,false,false,english,none,normal,false,false,false,,1678982232000
64133b62fe979dd89a4d311f,,60.79,92.75,61.59,61.64,304;1;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678981986000
64132982fe979dd89a2f4a96,,43.79,83.8,49.19,56.76,219;7;1;3,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678977410000
6413292dfe979dd89a2f4629,,60.39,92.19,60.39,66.23,302;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678977325000
6412f3bc6d3feedce152fdea,,60.95,91.25,63.15,70.03,305;2;0;0,time,60,-1,0,60.05,0,0,false,false,english,none,normal,false,false,false,,1678963644000
6412edc66d3feedce14739b3,,48.79,86.62,54.59,61.33,244;6;3;1,time,60,-1,0,60.01,2,0,false,false,english,none,normal,false,false,false,,1678962118000
6412ed826d3feedce14737bc,,58.79,92.81,58.79,62.57,294;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678962050000
6412ed3e6d3feedce14735bd,,47.98,84.77,52.78,55.77,120;4;1;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1678961982000
6412144d6d3feedce1d9e15d,,59.58,94.97,59.58,57.52,149;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1678906445000
64120aa06d3feedce1c80fe6,,60.39,92.63,65.39,69.38,302;8;2;2,time,60,-1,0,60.01,1,0,false,false,english,none,normal,false,false,false,,1678903968000
6410b4f56d3feedce18b01a1,,51.39,89.49,51.99,55.44,257;0;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678816501000
6410b44f6d3feedce18af9ae,,52.59,89.26,53.59,61.82,263;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678816335000
640f4dab6d3feedce1311dcf,,58.39,91.44,59.59,58.8,292;1;0;1,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678724523000
640f412e6d3feedce119672d,,57.79,92.72,57.79,60.52,289;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678721326000
640f402f6d3feedce11959ed,,54.17,92.28,54.17,57.17,271;0;0;0,time,60,-1,0,60.03,0,0,false,false,english,none,normal,false,false,false,,1678721071000
640e495a86f6142733a93db7,true,68.39,96.36,68.39,68.05,342;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678657882000
640e2c0986f61427337a5ce8,,62.39,92.9,62.39,65.71,312;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678650377000
640e2b0186f61427337491b6,,60.56,95.02,60.56,59.53,303;0;0;0,time,60,-1,0,60.04,0,0,false,false,english,none,normal,false,false,false,,1678650113000
640e26d586f61427336eb067,,53.78,89.91,57.58,60.76,269;6;1;1,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1678649045000
640e0a7986f61427333fb82a,,51.98,86.56,55.58,55.98,260;4;0;1,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1678641785000
640e09bf86f61427333fb1da,true,65.99,95.44,65.99,64.18,330;0;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678641599000
640caaab86f6142733f66582,,51.19,87.29,52.59,62.03,256;2;1;0,time,60,-1,2,60.01,0,12.13,false,false,english,none,normal,false,false,false,,1678551723000
640ca8f586f6142733f0957d,,50.98,90.31,52.58,58.94,255;2;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1678551285000
640c975986f6142733d33c2e,,53.58,93.22,53.98,57.49,268;0;0;1,time,60,-1,1,60.02,1,7.33,false,false,english,none,normal,false,false,false,,1678546777000
640c236486f614273315116f,,51.39,89.42,52.19,56.91,257;1;0;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678517092000
640c215f86f6142733122485,,45.98,86.36,49.58,54.35,230;1;1;1,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1678516575000
640c209086f6142733121f91,,47.58,87.33,51.78,62.23,238;4;0;0,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1678516368000
640c205186f6142733121e14,,43.57,87.16,43.57,50.2,218;0;0;0,time,60,-1,0,60.04,0,0,false,false,english,none,normal,false,false,false,,1678516305000
640c200c86f6142733121c57,,52.19,89.14,53.19,53.65,261;0;1;0,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1678516236000
