_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
66a9e65d92ada08565b0a98d,,122,97.5,123.8,77.43,610;2;1;0,time,60,-1,17,60,0,40.75,false,false,english_10k,none,normal,false,false,false,,1722410589000
66a9e5b792ada08565b0a381,,109.4,95.88,110.4,68.45,547;0;0;1,time,60,-1,17,60,1,53.21,false,false,english_10k,none,normal,false,false,false,,1722410423000
66a9e50392ada08565b09cfa,,96.8,96.3,97.4,58.76,484;1;0;0,time,60,-1,29,60,2,75.5,false,false,english_10k,none,normal,false,false,false,,1722410243000
66a0fbf47ad1c2217ee57f33,true,122.37,97.96,125.57,77.14,612;7;0;1,time,60,-1,2,60.02,0,11.27,false,false,english_10k,none,normal,false,false,false,,1721826292000
66a0eb6e7ad1c2217ee4cdf5,,159.79,94.01,176.59,86.63,799;32;6;7,time,60,-1,22,60,0,89.4,false,false,english,none,normal,false,false,false,,1721822062000
66a0ea307ad1c2217ee4c13a,,162.19,94.91,180.18,86.25,811;26;5;1,time,60,-1,5,60.01,0,33.95,false,false,english,none,normal,false,false,false,,1721821744000
66a0e8687ad1c2217ee4aedf,,161.18,96.27,170.78,88.78,806;16;5;1,time,60,-1,19,60.01,0,86.61,false,false,english,none,normal,false,false,false,,1721821288000
669e1e4782df16123ddae402,,186.35,96.76,197.55,86.72,233;5;1;0,time,15,-1,14,15,0,24.61,false,false,english,none,normal,false,false,false,,1721638471000
6698211882df16123dad8c34,,156.77,89.66,184.76,85.67,196;15;2;2,time,15,-1,32,15,0,73.45,false,false,english,plus_three,normal,false,false,false,,1721245976000
6698207582df16123dad8755,,190.39,97.27,204.79,93.08,238;4;0;1,time,15,-1,36,15,0,55.59,false,false,english,plus_three,normal,false,false,false,,1721245813000
66981fe482df16123dad82d7,,181.59,96.72,195.19,87.41,227;5;0;0,time,15,-1,16,15,0,41.74,false,false,english,plus_three,normal,false,false,false,,1721245668000
66981f8b82df16123dad8036,,143.17,100,143.17,80.3,179;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1721245579000
66981f7482df16123dad7f83,,153.5,92.89,179.88,84.8,192;10;2;0,time,15,-1,1,15.01,0,0.47,false,false,english,none,normal,false,true,false,,1721245556000
66981f5b82df16123dad7eca,,153.6,91.45,187.2,83.48,192;12;1;3,time,15,-1,1,15,0,6.98,false,false,english,none,normal,false,true,false,,1721245531000
66981f4082df16123dad7df6,,136.75,91.51,169.53,69.89,171;9;2;1,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,true,false,,1721245504000
66981f2d82df16123dad7d5a,,179.2,97.05,189.6,90.99,224;4;1;1,time,15,-1,9,15,0,39.2,false,false,english,none,normal,false,true,false,,1721245485000
66981ede82df16123dad7ae6,,149.6,89.3,194.4,89.62,187;14;3;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,true,false,,1721245405000
66981ec582df16123dad7a15,,149.56,90.79,182.35,86.58,187;12;2;1,time,15,-1,0,15,0,0,false,false,english,none,normal,false,true,false,,1721245381000
66981eb182df16123dad7968,,181.59,95.9,195.19,85.2,227;5;2;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,true,false,,1721245361000
66981e9e82df16123dad78d5,,165.58,93.06,195.97,90.6,207;10;1;1,time,15,-1,1,15,0,7.21,false,false,english,none,normal,false,true,false,,1721245342000
66981e6d82df16123dad7765,,165.58,91.13,198.37,88.55,207;13;2;3,time,15,-1,0,15,0,0,false,false,english,none,normal,false,true,false,,1721245293000
66981e5c82df16123dad76d5,,173.44,93.25,189.42,79.17,217;10;2;3,time,15,-1,6,15.01,0,23.55,false,false,english,none,normal,false,true,false,,1721245276000
66981e2682df16123dad7547,,145.52,87.05,179.1,66.89,182;17;6;0,time,15,-1,0,15.01,1,0,false,false,english,none,normal,false,true,false,,1721245222000
66981df782df16123dad73cb,,182.4,96.33,196,91.15,228;5;1;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,true,false,,1721245175000
66981de382df16123dad7340,,158.32,87.85,197.49,86.91,198;16;4;5,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,true,false,,1721245155000
66981dd082df16123dad72b7,,159.2,89.87,189.6,87.3,199;13;4;1,time,15,-1,5,15,0,14.39,false,false,english,none,normal,false,true,false,,1721245136000
66981d9482df16123dad70e0,,168,92.56,192.8,85.18,210;9;1;5,time,15,-1,7,15,0,7.81,false,false,english,none,normal,false,false,false,,1721245076000
66981d6b82df16123dad6f93,,131.92,79.35,197.48,87.88,165;31;6;6,time,15,-1,23,15.01,0,59.66,false,false,english,none,normal,false,false,false,,1721245035000
66981ca782df16123dad6964,,168.8,89.49,205.6,87.78,211;17;2;2,time,15,-1,3,15,0,8.92,false,false,english,none,normal,false,false,false,,1721244839000
66981b3c82df16123dad5ddb,,184,97.93,193.6,87.22,230;3;0;0,time,15,-1,44,15,0,75.14,false,false,english,none,normal,false,false,false,,1721244476000
66981a6482df16123dad56bc,,185.56,96.37,197.56,85.37,232;5;1;0,time,15,-1,29,15,0,45.04,false,false,english,none,normal,false,false,false,,1721244260000
669819e682df16123dad524a,,167.18,93.47,195.97,89.36,209;9;1;2,time,15,-1,9,15,0,11.51,false,false,english,none,normal,false,false,false,,1721244134000
669819b582df16123dad50a5,,184.8,94.42,200.8,89.43,231;8;2;1,time,15,-1,15,15,0,39.12,false,false,english,none,normal,false,false,false,,1721244085000
6698196182df16123dad4df1,,179.16,93.03,195.16,90.35,224;11;3;0,time,15,-1,26,15,0,65.02,false,false,english,none,normal,false,false,false,,1721244001000
669818bc82df16123dad48e0,,170.29,94.83,184.68,82.67,213;7;1;1,time,15,-1,12,15.01,0,22.03,false,false,english,none,normal,false,false,false,,1721243836000
6698185582df16123dad4581,,177.55,95.83,191.95,89.3,222;5;1;1,time,15,-1,11,15,0,23.83,false,false,english,none,normal,false,false,false,,1721243733000
6698181382df16123dad4329,,171.05,93.52,196.63,89.63,214;10;0;1,time,15,-1,94,15.01,0,299.7,false,false,english,none,normal,false,false,false,,1721243667000
669815a682df16123dad2e02,,172,95.03,188.8,88.2,860;27;3;7,time,60,-1,7,60,0,12.9,false,false,english,none,normal,false,false,false,,1721243046000
6698151882df16123dad2900,,164.4,94.41,178.6,85.16,822;30;4;8,time,60,-1,72,60,0,184.66,false,false,english,none,normal,false,false,false,,1721242904000
669796ac82df16123da817ac,,0,99.24,0,78.72,0;0;0;0,time,60,-1,62,60,0,241.18,false,false,english,none,normal,false,false,false,,1721210540000
6697944982df16123da80264,,172.19,93.76,191.99,86.49,861;35;4;10,time,60,-1,94,60,0,211.99,false,false,english,none,normal,false,false,false,,1721209929000
66978cc882df16123da7be67,,172.2,95.61,185.8,84.54,861;20;4;6,time,60,-1,30,60,0,130.25,false,false,english,none,normal,false,false,false,,1721208008000
66978b4b82df16123da7b06d,,173,96.27,187,86.18,865;18;3;4,time,60,-1,62,60,0,203.9,false,false,english,none,normal,false,false,false,,1721207627000
6697888082df16123da7972e,,179.19,97.38,190.59,88.73,896;13;2;4,time,60,-1,25,60,0,137.21,false,false,english,none,normal,false,false,false,,1721206912000
6697863582df16123da78183,,177.4,95.91,190.6,86.67,887;21;4;5,time,60,-1,3,60,0,7.56,false,false,english,none,normal,false,false,false,,1721206325000
6697856382df16123da77a31,,163.99,95.57,180.39,87.74,820;24;3;3,time,60,-1,16,60,0,61.72,false,false,english,none,normal,false,false,false,,1721206115000
6697847582df16123da77204,,167.8,95.92,181.2,87.81,839;21;2;6,time,60,-1,25,60,0,49.77,false,false,english,none,normal,false,false,false,,1721205877000
6697838682df16123da769c3,,160.6,94,183.2,85.31,803;28;8;6,time,60,-1,11,60,0,68.4,false,false,english,none,normal,false,false,false,,1721205638000
669780ff82df16123da7535f,,146,93.73,162.8,81.73,730;26;8;12,time,60,-1,25,60,0,13.73,false,false,english,none,normal,false,false,false,,1721204991000
66977b1282df16123da71d87,,122.6,96.37,130.6,72.02,613;7;1;9,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1721203474000
6694eecbc245cfb756920eb9,,173.91,88.64,231.88,72.54,33;3;0;0,words,10,-1,6,2.28,0,5.32,false,false,english,none,normal,false,false,false,,1721036491000
6694eeb9c245cfb756920e20,,190.81,94.34,224.73,90.96,45;1;1;0,words,10,-1,0,2.83,0,0,false,false,english,none,normal,false,false,false,,1721036473000
6694ee9bc245cfb756920cfb,,231.45,100,231.45,70.67,46;0;0;0,words,10,-1,3,2.38,0,4.81,false,false,english,none,normal,false,false,false,,1721036443000
6694ee89c245cfb756920c44,,163.4,84,240.29,95.92,34;4;1;1,words,10,-1,4,2.5,0,3.77,false,false,english,none,normal,false,false,false,,1721036425000
6694ee75c245cfb756920b7f,,164.19,94.12,182.03,62.25,46;1;1;0,words,10,-1,0,3.36,0,0,false,false,english,none,normal,false,false,false,,1721036405000
6694ee63c245cfb756920aca,,194.41,100,194.41,59.89,51;0;0;0,words,10,-1,0,3.15,0,0,false,false,english,none,normal,false,false,false,,1721036387000
6694ee5bc245cfb756920a70,,174.27,94.12,211.62,97.33,42;1;1;0,words,10,-1,0,2.89,0,0,false,false,english,none,normal,false,false,false,,1721036379000
6694ee52c245cfb756920a24,,152.58,86.89,182.5,51.62,51;6;1;0,words,10,-1,0,4.01,0,0,false,false,english,none,normal,false,false,false,,1721036370000
6694ee48c245cfb7569209b8,,192.89,100,192.89,88.61,47;0;0;0,words,10,-1,0,2.92,0,0,false,false,english,none,normal,false,false,false,,1721036360000
6694ee3fc245cfb75692096d,,135.55,95.16,135.55,54.78,57;0;0;0,words,10,-1,0,5.05,0,0,false,false,english,none,normal,false,false,false,,1721036351000
6694ee35c245cfb75692090e,,143.89,92.31,143.89,54.87,48;0;0;0,words,10,-1,0,4,0,0,false,false,english,none,normal,false,false,false,,1721036341000
6694ee30c245cfb7569208d5,,126.32,78.72,191.51,94.22,31;6;1;0,words,10,-1,3,2.95,0,2.6,false,false,english,none,normal,false,false,false,,1721036336000
6694ee22c245cfb75692084f,,183.97,94.34,221.6,90.38,44;2;0;0,words,10,-1,6,2.87,0,6.82,false,false,english,none,normal,false,false,false,,1721036322000
6694edefc245cfb75692067c,,233.01,100,233.01,90.81,52;0;0;0,words,10,-1,3,2.68,0,2.86,false,false,english,none,normal,false,false,false,,1721036271000
6694edd8c245cfb75692057b,,229.57,100,229.57,56.8,44;0;0;0,words,10,-1,4,2.3,0,4.56,false,false,english,none,normal,false,false,false,,1721036248000
6694edc8c245cfb7569204c6,,184.55,87.5,234.88,86.71,44;5;0;0,words,10,-1,6,2.86,0,7.02,false,false,english,none,normal,false,false,false,,1721036232000
6694edaec245cfb7569203e2,,194.4,88.89,218.7,89.83,48;4;1;0,words,10,-1,1,2.96,0,0.68,false,false,english,none,normal,false,false,false,,1721036206000
6693bca6c245cfb75689153f,,161.99,92.82,183.39,83.94,810;41;4;6,time,60,-1,6,60,0,10.06,false,false,english,none,normal,false,false,false,,1720958118000
6693bc45c245cfb7568911e1,,165.2,93.92,187.4,88.98,826;32;6;2,time,60,-1,18,60,0,47.63,false,false,english,none,normal,false,false,false,,1720958021000
6693bb8fc245cfb756890b98,,172.4,96.84,183.4,86.48,862;17;1;7,time,60,-1,66,60,0,288.74,false,false,english,none,normal,false,false,false,,1720957839000
6693b97bc245cfb75688f9fc,,168.2,93.19,187.6,87.91,841;40;5;4,time,60,-1,11,60,0,46.96,false,false,english,none,normal,false,false,false,,1720957307000
6693b8d3c245cfb75688f491,,167.6,94.99,183.4,87.3,838;27;5;2,time,60,-1,27,60,0,112.4,false,false,english,none,normal,false,false,false,,1720957139000
6693b7dec245cfb75688ec88,,190.4,98.77,195.2,87.01,238;2;0;0,time,15,-1,13,15,0,22.66,false,false,english,none,normal,false,false,false,,1720956894000
6693b79ec245cfb75688ea33,,134.39,84.55,186.39,88.04,168;22;4;1,time,15,-1,24,15,0,56.7,false,false,english,none,normal,false,false,false,,1720956830000
6693b728c245cfb75688e625,,168,95.26,185.6,90.02,210;7;1;1,time,15,-1,8,15,0,17.22,false,false,english,none,normal,false,false,false,,1720956712000
6693b6ecc245cfb75688e41d,,132.79,91.75,164.79,80.02,166;7;4;1,time,15,-1,14,15,0,38.23,false,false,english,none,normal,false,false,false,,1720956652000
6693b678c245cfb75688e09d,,99.19,100,99.19,25.99,124;0;0;0,time,15,-1,3,15,4,15.19,false,false,english,none,normal,false,false,false,,1720956536000
6693b638c245cfb75688de89,,163.2,100,163.2,53.71,55;0;0;0,words,10,-1,1,4.04,0,1.7,false,false,english,none,normal,false,false,false,,1720956472000
6693b630c245cfb75688de4a,,132.53,92.16,146.94,63.12,46;3;0;1,words,10,-1,2,4.17,0,1.84,false,false,english,none,normal,false,false,false,,1720956464000
6693b619c245cfb75688dd90,,99.68,83.05,99.68,54.51,49;0;0;0,words,10,-1,1,5.9,0,0.5,false,false,english,none,normal,false,false,false,,1720956441000
669238bf9b66a9bab093c478,,20,91.24,20,39.46,100;0;0;0,time,60,-1,1,60,8,1.84,false,false,english,arrows,normal,false,false,false,,1720858815000
6690df879b66a9bab08920d9,,170.79,95.44,184.19,88.24,854;27;3;2,time,60,-1,9,60,0,39.58,false,false,english,none,normal,false,false,false,,1720770439000
6690def39b66a9bab0891afa,,152,93.98,172.8,85.04,190;7;1;1,time,15,-1,3,15,0,3.3,false,false,english,none,normal,false,false,false,,1720770291000
668fa9659b66a9bab07f11a1,,169.56,95.83,181.95,84.86,848;23;4;4,time,60,-1,1,60.02,0,1.46,false,false,english,none,normal,false,false,false,,1720691045000
668fa9109b66a9bab07f0e6d,,157.58,91.78,184.98,89.45,788;43;8;13,time,60,-1,9,60.01,0,14.89,false,false,english,none,normal,false,false,false,,1720690960000
668fa8a79b66a9bab07f0a7b,,142.76,86.07,182.35,85.9,714;78;11;17,time,60,-1,0,60.02,0,0,false,false,english,none,normal,false,false,false,,1720690855000
668e43f59b66a9bab0731413,,54,95.45,54,70.74,270;0;0;0,time,60,-1,1,60,0,4.94,false,false,english,gibberish,normal,false,false,false,,1720599541000
668e2fd79b66a9bab0726341,,175.77,97.29,184.57,87.39,879;12;3;5,time,60,-1,22,60.01,0,117.5,false,false,english,none,normal,false,false,false,,1720594391000
668e2e819b66a9bab07257ef,,165.97,95.8,180.76,88.32,830;23;3;3,time,60,-1,13,60.01,0,29.7,false,false,english,none,normal,false,false,false,,1720594049000
668e2dc29b66a9bab07251b7,,164.36,93.44,182.16,86,822;33;7;8,time,60,-1,2,60.01,0,2.01,false,false,english,none,normal,false,false,false,,1720593858000
668e2cd09b66a9bab07248a6,,150.17,91.64,176.36,83.32,751;44;5;8,time,60,-1,2,60.01,0,6.61,false,false,english,none,normal,false,false,false,,1720593616000
668e2c629b66a9bab07244d8,,71.17,100,71.17,67.17,89;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,plus_zero,normal,false,false,false,,1720593506000
668e2c399b66a9bab072434a,,135.12,97.71,139.92,81.05,169;2;1;0,time,15,-1,2,15.01,0,13.43,false,false,english,plus_one,normal,false,false,false,,1720593465000
668e2bf69b66a9bab07240ef,,134.35,100,134.35,84.64,168;0;0;0,time,15,-1,1,15.01,0,1.2,false,false,english,plus_one,normal,false,false,false,,1720593398000
668d06528fe0103e5f8601bf,,120.45,94.48,130.03,56.12,151;6;1;1,time,15,-1,0,15.04,2,0,false,false,english,none,normal,false,false,false,,1720518226000
668d06408fe0103e5f86014b,,112.74,100,112.74,35.63,141;0;0;0,time,15,-1,0,15.01,3,0,false,false,english,none,normal,false,false,false,,1720518208000
668d062c8fe0103e5f860099,,107.99,96.43,111.99,29.2,135;4;0;1,time,15,-1,0,15,4,0,false,false,english,none,normal,false,false,false,,1720518188000
668d061b8fe0103e5f85fff4,,111.2,87.43,140,63.02,139;14;3;1,time,15,-1,3,15,0,3.04,false,false,english,none,normal,false,false,false,,1720518171000
668d05f18fe0103e5f85fe6e,,117,90.94,139,83.3,585;39;3;9,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1720518129000
668b908a8fe0103e5f794394,,170.6,95.52,187.2,81.76,853;25;4;1,time,60,-1,11,60,0,30.13,false,false,english,none,normal,false,false,false,,1720422538000
668b8f568fe0103e5f7938be,,171.2,94.33,190.4,88.02,856;32;5;5,time,60,-1,2,60,0,3.46,false,false,english,none,normal,false,false,false,,1720422230000
668b8e408fe0103e5f792ee2,,174.19,95.75,187.99,89.3,871;24;3;6,time,60,-1,31,60,0,214.36,false,false,english,none,normal,false,false,false,,1720421952000
668b8c818fe0103e5f791f54,,171.15,95.22,183.95,89.04,856;30;4;2,time,60,-1,3,60.02,0,1.93,false,false,english,none,normal,false,false,false,,1720421505000
668b8bff8fe0103e5f791ada,,161.58,95.49,176.78,83.89,808;20;5;2,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1720421375000
668b8bab8fe0103e5f7917a3,,162.19,94.48,180.39,85.97,811;28;5;4,time,60,-1,10,60,0,15.71,false,false,english,none,normal,false,false,false,,1720421291000
668b8b2b8fe0103e5f79132e,,164.59,94.64,182.78,87.02,823;29;4;3,time,60,-1,4,60.01,0,15.22,false,false,english,none,normal,false,false,false,,1720421163000
668b8a158fe0103e5f7909ce,,169.56,96.53,178.76,87.83,848;17;5;3,time,60,-1,3,60.01,0,13.76,false,false,english,none,normal,false,false,false,,1720420885000
668aa9b88fe0103e5f72b558,,166,94.96,182,83.94,830;28;4;1,time,60,-1,2,60,0,2.2,false,false,english,none,normal,false,false,false,,1720363448000
668aa95a8fe0103e5f72b1d5,,171.2,96.79,180.6,88.72,856;20;1;2,time,60,-1,42,60,0,126.34,false,false,english,none,normal,false,false,false,,1720363354000
668aa8348fe0103e5f72a7a5,,159.59,90.95,184.99,86.73,798;53;7;13,time,60,-1,110,60,0,562.92,false,false,english,none,normal,false,false,false,,1720363060000
668aa4138fe0103e5f727f86,,151.4,90.08,185.2,86.77,757;53;8;11,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1720362003000
668aa3ba8fe0103e5f727c39,,162,94.46,179,78.28,810;24;3;7,time,60,-1,3,60,0,14.33,false,false,english,none,normal,false,false,false,,1720361914000
668aa30b8fe0103e5f7275b2,,161,93.51,177.6,80.18,805;33;6;4,time,60,-1,14,60,0,123.76,false,false,english,none,normal,false,false,false,,1720361739000
668aa2118fe0103e5f726c52,,168.39,95.62,182.39,82.29,842;22;4;5,time,60,-1,29,60,0,162.7,false,false,english,none,normal,false,false,false,,1720361489000
668aa0428fe0103e5f725a34,,167.2,95.81,180.2,81.01,836;19;3;2,time,60,-1,34,60,0,161.97,false,false,english,none,normal,false,false,false,,1720361026000
668a9efd8fe0103e5f724ce1,,161.99,92.86,190.59,87.35,810;38;6;10,time,60,-1,0,60,0,0,false,false,english,none,normal,false,false,false,,1720360701000
668a9ea18fe0103e5f724917,,159.39,89.89,197.39,86.41,797;53;15;8,time,60,-1,6,60,0,6.79,false,false,english,none,normal,false,false,false,,1720360609000
668a9e3b8fe0103e5f7244e8,,155.39,89.16,191.39,86.75,777;60;11;13,time,60,-1,18,60,0,114.06,false,false,english,none,normal,false,false,false,,1720360507000
668a9d458fe0103e5f723b22,,158.8,93.68,180.2,84.98,794;31;9;2,time,60,-1,26,60,0,149.1,false,false,english,none,normal,false,false,false,,1720360260000
668a9c1b8fe0103e5f722fa1,,165.19,93.08,187.59,89.26,826;40;5;10,time,60,-1,42,60,0,264.3,false,false,english,none,normal,false,false,false,,1720359963000
668a1c538fe0103e5f6e6cf6,,95.98,82.31,117.58,54.09,120;11;8;19,time,15,-1,6,15,1,13.89,false,false,english,none,normal,false,false,false,,1720327251000
668a1bdd8fe0103e5f6e6a1d,,80.72,95.41,85.52,43.73,101;2;0;0,time,15,-1,1,15.01,3,4.65,false,false,english,none,normal,false,false,false,,1720327133000
668a1bbc8fe0103e5f6e6943,,80.8,97.12,80.8,39.77,101;0;0;0,time,15,-1,1,15,2,13.59,false,false,english,none,normal,false,false,false,,1720327100000
668a1b8a8fe0103e5f6e6803,,73.59,95.05,79.18,61.87,92;2;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1720327050000
668a1b438fe0103e5f6e6648,,23.8,99.17,23.8,68.38,119;0;0;0,time,60,-1,0,60,1,0,false,false,english,none,normal,false,false,false,,1720326979000
668923fc8fe0103e5f67db1f,,164.39,91.81,187.78,84.16,822;50;4;9,time,60,-1,6,60.01,0,83.9,false,false,english,none,normal,false,false,false,,1720263676000
6689230d8fe0103e5f67d36c,,172.39,94.31,192.59,86.35,862;33;3;3,time,60,-1,12,60,0,40.78,false,false,english,none,normal,false,false,false,,1720263437000
668921c18fe0103e5f67c922,,162.4,93.25,186.6,84.49,812;36;6;8,time,60,-1,28,60,0,151.95,false,false,english,none,normal,false,false,false,,1720263105000
6689201c8fe0103e5f67bcea,,178.18,95.27,194.38,89.81,891;26;7;0,time,60,-1,14,60.01,0,86.95,false,false,english,none,normal,false,false,false,,1720262684000
668917138fe0103e5f677737,,218.75,100,218.75,87.84,49;0;0;0,words,10,-1,1,2.69,0,1.59,false,false,english,none,normal,false,false,false,,1720260371000
668917098fe0103e5f6776e6,,193.48,96.36,231.34,92.87,46;0;1;0,words,10,-1,0,2.85,0,0,false,false,english,none,normal,false,false,false,,1720260361000
668917058fe0103e5f6776bb,,197.5,100,197.5,46.94,50;0;0;0,words,10,-1,1,3.04,0,1.22,false,false,english,none,normal,false,false,false,,1720260357000
668916f38fe0103e5f677631,,193.41,83.64,241.76,91.76,44;6;1;0,words,10,-1,0,2.73,0,0,false,false,english,none,normal,false,false,false,,1720260339000
668916ee8fe0103e5f67760b,,133.33,77.27,202.3,95.2,29;6;1;2,words,10,-1,0,2.61,0,0,false,false,english,none,normal,false,false,false,,1720260334000
668916eb8fe0103e5f6775ee,,172.34,93.48,208.62,91.45,38;2;0;0,words,10,-1,2,2.65,0,2.12,false,false,english,none,normal,false,false,false,,1720260331000
668916e08fe0103e5f677598,,145.94,81.63,230.68,86.57,31;5;1;1,words,10,-1,1,2.55,0,0.03,false,false,english,none,normal,false,false,false,,1720260320000
668916c98fe0103e5f6774c7,,224.91,100,224.91,66.9,45;0;0;0,words,10,-1,5,2.4,0,9.28,false,false,english,none,normal,false,false,false,,1720260297000
668916b48fe0103e5f677419,,211.89,100,211.89,94.13,49;0;0;0,words,10,-1,0,2.78,0,0,false,false,english,none,normal,false,false,false,,1720260276000
668916af8fe0103e5f6773f5,,176.92,94.44,207.69,50.55,46;2;0;0,words,10,-1,0,3.12,0,0,false,false,english,none,normal,false,false,false,,1720260271000
668916aa8fe0103e5f6773c6,,159.66,88.68,222.69,94.01,38;4;0;0,words,10,-1,0,2.86,0,0,false,false,english,none,normal,false,false,false,,1720260266000
668916a68fe0103e5f6773a7,,141.97,86.96,181.4,44.37,36;4;0;1,words,10,-1,1,3.04,0,3.64,false,false,english,none,normal,false,false,false,,1720260262000
6689169d8fe0103e5f677363,,154.27,92.19,193.6,86.95,51;3;0;0,words,10,-1,0,3.97,0,0,false,false,english,none,normal,false,false,false,,1720260253000
668916978fe0103e5f677333,,198.35,100,198.35,87.63,46;0;0;0,words,10,-1,1,2.78,0,0.84,false,false,english,none,normal,false,false,false,,1720260247000
668916898fe0103e5f6772c3,,119.67,91.07,149.59,51.06,44;3;0;0,words,10,-1,0,4.41,0,0,false,false,english,none,normal,false,false,false,,1720260233000
668916828fe0103e5f677294,,161.31,88.89,189.36,72.04,46;4;1;0,words,10,-1,0,3.42,0,0,false,false,english,none,normal,false,false,false,,1720260226000
6689167d8fe0103e5f67726e,,203.74,100,203.74,95.39,50;0;0;0,words,10,-1,1,2.95,0,0.51,false,false,english,none,normal,false,false,false,,1720260221000
668916738fe0103e5f67720f,,205.02,100,205.02,88.15,47;0;0;0,words,10,-1,0,2.75,0,0,false,false,english,none,normal,false,false,false,,1720260211000
6689166f8fe0103e5f6771e1,,204.31,100,204.31,99.77,49;0;0;0,words,10,-1,18,2.88,0,75,false,false,english,none,normal,false,false,false,,1720260207000
668915e28fe0103e5f676d83,,169.01,79.59,203.68,97.09,39;6;1;1,words,10,-1,9,2.77,0,9.99,false,false,english,none,normal,false,false,false,,1720260066000
668915c68fe0103e5f676c9c,,221.42,100,221.42,88.84,51;0;0;0,words,10,-1,1,2.76,0,0.77,false,false,english,none,normal,false,false,false,,1720260037000
668915bc8fe0103e5f676c49,,157.18,86.96,225.95,60.77,32;3;0;1,words,10,-1,1,2.44,0,3.19,false,false,english,none,normal,false,false,false,,1720260028000
668915b18fe0103e5f676bf3,,235.29,100,235.29,49.27,42;0;0;0,words,10,-1,14,2.14,0,12.99,false,false,english,none,normal,false,false,false,,1720260017000
668915868fe0103e5f676a87,,180.36,96.15,199.55,57.55,47;0;1;0,words,10,-1,12,3.13,0,14.12,false,false,english,none,normal,false,false,false,,1720259974000
6689155f8fe0103e5f67695c,,209.79,94.44,226.57,89.61,50;2;0;0,words,10,-1,0,2.86,0,0,false,false,english,none,normal,false,false,false,,1720259935000
668915598fe0103e5f67692f,,133.38,82.98,202.22,90.15,31;5;0;1,words,10,-1,0,2.79,0,0,false,false,english,none,normal,false,false,false,,1720259929000
668915558fe0103e5f67690d,,140.61,75.44,210.92,61.14,38;9;2;1,words,10,-1,9,3.24,0,7.49,false,false,english,none,normal,false,false,false,,1720259925000
668915388fe0103e5f676830,,222.95,100,222.95,49.9,57;0;0;0,words,10,-1,4,3.07,0,6.23,false,false,english,none,normal,false,false,false,,1720259896000
668915248fe0103e5f676790,,200.16,97.73,214.81,62.12,41;0;0;1,words,10,-1,10,2.46,0,9.78,false,false,english,none,normal,false,false,false,,1720259876000
668915048fe0103e5f676696,,215.83,100,215.83,95.45,50;0;0;0,words,10,-1,16,2.78,0,16.82,false,false,english,none,normal,false,false,false,,1720259844000
668914c88fe0103e5f6764c0,,178.89,89.8,236.91,72.47,37;3;0;1,words,10,-1,6,2.48,0,4.14,false,false,english,none,normal,false,false,false,,1720259784000
668914b68fe0103e5f67642e,,177.23,92.16,220.46,94.53,41;1;1;1,words,10,-1,1,2.78,0,0.67,false,false,english,none,normal,false,false,false,,1720259766000
668914a38fe0103e5f6763b4,,226.26,100,226.26,98.96,56;0;0;0,words,10,-1,2,2.97,0,4.09,false,false,english,none,normal,false,false,false,,1720259747000
668914988fe0103e5f67636f,,194.32,100,194.32,47.75,49;0;0;0,words,10,-1,0,3.03,0,0,false,false,english,none,normal,false,false,false,,1720259736000
668914828fe0103e5f6762c8,,245.54,100,245.54,60.56,47;0;0;0,words,10,-1,12,2.3,0,17.45,false,false,english,none,normal,false,false,false,,1720259714000
668913c08fe0103e5f675d23,,229.27,100,229.27,55.72,47;0;0;0,words,10,-1,3,2.46,0,1.88,false,false,english,none,normal,false,false,false,,1720259520000
668913af8fe0103e5f675ca4,,209.38,100,209.38,88.29,48;0;0;0,words,10,-1,0,2.75,0,0,false,false,english,none,normal,false,false,false,,1720259503000
668913aa8fe0103e5f675c79,,204.24,96.15,216.74,92.26,49;1;0;1,words,10,-1,11,2.88,0,9.52,false,false,english,none,normal,false,false,false,,1720259498000
668913828fe0103e5f675b5f,,196.14,96,222.88,92.86,44;1;0;0,words,10,-1,12,2.69,0,8.94,false,false,english,none,normal,false,false,false,,1720259458000
668913608fe0103e5f675a5b,,173.78,88.24,233.23,78.18,38;4;0;0,words,10,-1,14,2.62,0,12.99,false,false,english,none,normal,false,false,false,,1720259424000
668913328fe0103e5f675942,,228.24,100,228.24,95.7,52;0;0;0,words,10,-1,0,2.73,0,0,false,false,english,none,normal,false,false,false,,1720259378000
