_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
638972426cf2de7f144b399c,,201.5,100,201.5,72.86,112;0;0;0,words,10,-1,80,6.67,0,148.77,false,false,english_450k,none,normal,false,false,false,,1669952066000
638971166cf2de7f1446438f,,173.6,96.6,186.4,77.2,217;5;0;0,time,15,-1,7,15,0,33.73,false,false,english_450k,nausea,normal,false,false,false,,1669951766000
638970bd6cf2de7f1446408f,,93.64,85.38,93.64,65.81,97;0;0;0,words,10,-1,14,12.43,0,25.33,false,false,english_450k,nospace,normal,false,false,false,,1669951677000
638951d46cf2de7f141df851,,36.25,94.01,36.25,64.16,199;0;0;0,words,50,-1,0,65.87,0,0,false,false,english,58008#choo_choo#nospace,normal,false,false,false,,1669943763000
6386d95cca5d693344912879,,233.01,86.79,308.74,35.84,40;4;1;1,words,10,-1,3,2.06,0,4.23,false,false,english,none,normal,false,false,false,,1669781852000
6386d94cca5d693344912808,,293.21,100,293.21,52.07,54;0;0;0,words,10,-1,2,2.21,0,1.26,false,false,english,none,normal,false,false,false,,1669781836000
6386d927ca5d6933449126dd,,269.49,100,269.49,62.66,53;0;0;0,words,10,-1,7,2.36,0,6.24,false,false,english,none,normal,false,false,false,,1669781799000
6386d90bca5d693344912607,,232.73,88.37,312.73,88.37,32;2;1;1,words,10,-1,4,1.65,0,3.67,false,false,english,none,normal,false,false,false,,1669781771000
6386d8faca5d69334491258b,,290.72,100,290.72,97.87,47;0;0;0,words,10,-1,6,1.94,0,6.84,false,false,english,none,normal,false,false,false,,1669781754000
6386d8e2ca5d6933449124b8,,230.05,77.36,329.53,98.11,37;8;1;1,words,10,-1,5,1.93,0,3.77,false,false,english,none,normal,false,false,false,,1669781730000
63858880ca5d693344aec1cd,,175.08,80.12,269.42,83.76,219;41;5;5,time,15,-1,10,15.01,0,10.43,false,false,english,none,normal,false,false,false,,1669695616000
63843feb29e6b7412ee6bb7d,,202.6,92.61,226.4,82.65,1013;51;9;9,time,60,-1,7,60,0,33.11,false,false,english,none,normal,false,true,false,,1669611499000
6382267029e6b7412eeffdcb,,241.76,100,241.76,87.14,55;0;0;0,words,10,-1,6,2.73,0,5.33,false,false,english,none,normal,false,false,false,,1669473904000
6382266229e6b7412eeffd51,,290.91,93.33,327.27,80,40;2;0;0,words,10,-1,4,1.65,0,5.57,false,false,english,none,normal,false,false,false,,1669473890000
6382265429e6b7412eed8c58,,241.34,84.44,301.68,80,36;4;1;0,words,10,-1,6,1.79,0,5.45,false,false,english,none,normal,false,false,false,,1669473876000
638225fd29e6b7412eed897b,,228.29,80,321.95,33.34,39;8;1;0,words,10,-1,0,2.05,0,0,false,false,english,none,normal,false,false,false,,1669473789000
638225f929e6b7412eed8950,,295.29,100,295.29,97.87,47;0;0;0,words,10,-1,24,1.91,0,19.39,false,false,english,none,normal,false,false,false,,1669473785000
6380c11529e6b7412ef80aa5,,180.4,94.77,196.4,78.06,902;27;3;5,time,60,-1,6,60,0,7.89,false,false,english,none,normal,false,false,false,,1669382421000
638074c529e6b7412e8ad864,,139.4,93.31,145,69.96,697;9;0;2,time,60,-1,71,60,0,177.24,false,false,english_450k,none,normal,false,false,false,,1669362885000
638049fc29e6b7412e4f595b,,296.77,92,322.58,100,46;2;1;0,words,10,-1,1,1.86,0,1.53,false,false,english,none,normal,false,false,false,,1669351932000
638049c729e6b7412e4f57dd,,262.3,84,327.87,92,40;5;1;0,words,10,-1,1,1.83,0,1,false,false,english,none,normal,false,false,false,,1669351879000
638049c129e6b7412e4f57b8,,245.9,94.64,275.41,66.89,50;2;0;0,words,10,-1,4,2.44,0,2.87,false,false,english,none,normal,false,false,false,,1669351873000
638049b329e6b7412e4f574d,,247.5,88.37,322.5,79.07,33;2;1;0,words,10,-1,9,1.6,0,10.77,false,false,english,none,normal,false,false,false,,1669351859000
638046a729e6b7412e4a6568,,311.11,100,311.11,93.88,49;0;0;0,words,10,-1,5,1.89,0,9.74,false,false,english,none,normal,false,false,false,,1669351079000
638044fa29e6b7412e4a59f4,,209.46,85.31,283.01,92.61,262;32;4;7,time,15,-1,10,15.01,0,31.52,false,false,english,none,normal,false,false,false,,1669350650000
637f794829e6b7412e2aa7f1,,144.2,94.7,144.2,73.22,721;0;0;0,time,60,-1,61,60,0,132.58,false,false,english_450k,none,normal,false,false,false,,1669298504000
637f77b829e6b7412e25bcd8,,148,96.14,148,73.74,740;0;0;0,time,60,-1,2,60,0,3.8,false,false,english_450k,none,normal,false,false,false,,1669298104000
6379881929e6b7412ecbc937,,135.2,85.5,208,86,169;25;4;0,time,15,-1,47,15,0,82.77,false,false,english_450k,none,normal,false,false,false,,1668909081000
637986cb29e6b7412ecbc2b8,,148.8,95.7,148.8,78.48,744;0;0;0,time,60,-1,18,60,0,43.75,false,false,english_450k,none,normal,false,false,false,,1668908747000
6378507a29e6b7412e16cb74,,133.6,95.18,149.8,53.89,668;19;0;3,time,60,-1,141,60,0,260.48,false,false,english_450k,none,normal,false,true,false,,1668829306000
63784d4d29e6b7412e11e621,,171.4,96.72,173.6,77.23,857;4;1;0,time,60,-1,15,60,0,39.67,false,false,english_10k,none,normal,false,false,false,,1668828493000
63771b629500f305f25b3a52,,168.8,94.81,178.4,82.61,211;2;1;0,time,15,-1,2,15,0,5.93,false,false,filipino,none,normal,false,false,false,,1668750178000
63771b419500f305f25b396d,,160.8,91.84,196,83.78,201;12;1;5,time,15,-1,1,15,0,1.13,false,false,filipino,none,normal,false,false,false,,1668750145000
63758a409500f305f2298601,,131.2,92.59,135,69.73,656;3;1;0,time,60,-1,15,60,0,42.39,false,false,english_450k,none,normal,false,false,false,,1668647488000
637588119500f305f22974c8,,204.37,93.03,229.96,81.94,1022;44;4;11,time,60,-1,6,60.01,0,4.24,false,false,english,none,normal,false,false,false,,1668646929000
6375866e9500f305f2249c11,,204.2,94.29,221,76.44,1021;32;5;3,time,60,-1,17,60,0,32.64,false,false,english,none,normal,false,false,false,,1668646510000
6374a35e9500f305f2e8b2d2,,223.31,84.85,297.74,71.86,99;12;2;3,words,25,-1,8,5.32,0,10.3,false,false,english,none,normal,false,false,false,,1668588382000
6372276131bc828430cf9a0c,,174.4,77.09,286.4,88.06,218;50;6;11,time,15,-1,7,15,0,6.05,false,false,english,none,normal,false,false,false,,1668425569000
6372255031bc828430cac64a,,237.6,96.79,248.8,85.61,297;6;0;0,time,15,-1,7,15,0,6.82,false,false,english,none,normal,false,false,false,,1668425040000
63714ebe31bc828430a2584d,,135.02,93.72,145.41,54.49,169;2;1;0,time,15,-1,57,15.02,0,125.47,false,false,english_450k,none,normal,false,false,false,,1668370110000
637133d031bc8284307b7c2b,,136.4,94.4,136.4,68.73,682;0;0;0,time,60,-1,11,60,0,14.02,false,false,english_450k,none,normal,false,false,false,,1668363216000
6371336931bc8284307b7910,,146.4,94.71,162.4,64.11,183;4;0;1,time,15,-1,21,15,0,25.65,false,false,english_450k,none,normal,false,false,false,,1668363113000
637131d431bc8284307b6c55,true,175.08,96.94,176.68,80.21,219;1;0;0,time,15,-1,18,15.01,0,27.06,false,false,english_450k,none,normal,false,false,false,,1668362708000
6370f77931bc828430289b7c,,283.42,94.23,313.57,96.15,47;2;0;0,words,10,-1,2,1.99,0,3.64,false,false,english,none,normal,false,false,false,,1668347769000
6370f74331bc8284302899bc,,259.32,100,259.32,66.73,51;0;0;0,words,10,-1,1,2.36,0,0.51,false,false,english,none,normal,false,false,false,,1668347715000
6370f73d31bc828430289986,,210.09,100,210.09,68.07,59;0;0;0,words,10,-1,1,3.37,0,1.85,false,false,english,none,normal,false,false,false,,1668347709000
6370f73231bc828430289920,,321.79,100,321.79,87.5,48;0;0;0,words,10,-1,1,1.79,0,0.58,false,false,english,none,normal,false,false,false,,1668347698000
6370f72e31bc828430289901,,217.67,84.91,295.81,49.42,39;6;0;1,words,10,-1,11,2.15,0,10.38,false,false,english,none,normal,false,false,false,,1668347694000
63662f8911abbca923120d70,,239.2,90.49,276,84.87,299;18;3;5,time,15,-1,3,15,0,2.16,false,false,english,none,normal,false,false,false,,1667641225000
6364fe6d11abbca923709233,,167.2,80.06,264.8,87.24,209;36;8;11,time,15,-1,3,15,0,3.88,false,false,english,none,normal,false,false,false,,1667563117000
6364fdb011abbca923708b5f,,221.6,95.44,245.6,86.66,277;10;1;1,time,15,-1,3,15,0,3.27,false,false,english,none,normal,false,false,false,,1667562928000
6364b61011abbca923111abb,,209.6,94.12,230.4,70.07,262;8;3;1,time,15,-1,4,15,0,6.57,false,false,english,none,normal,false,false,false,,1667544592000
6364b4ee11abbca9231113e0,,171.2,86.79,210.4,67.48,214;22;2;5,time,15,-1,12,15,0,22.79,false,false,english,none,normal,false,false,false,,1667544302000
6364b44d11abbca9230c6439,,229.45,93.81,258.23,90.73,287;12;2;1,time,15,-1,16,15.01,0,28.33,false,false,english,none,normal,false,false,false,,1667544141000
6364b3ad11abbca9230c609f,,232.64,96.17,250.23,85.8,291;7;1;2,time,15,-1,27,15.01,0,28.7,false,false,english,none,normal,false,false,false,,1667543981000
6364b33311abbca9230c5dc3,,235.84,93.44,255.83,89.36,295;15;1;2,time,15,-1,15,15.01,0,18.87,false,false,english,none,normal,false,false,false,,1667543859000
6364b2a511abbca9230c5a6b,,173.6,76.84,283.2,83.07,217;52;6;8,time,15,-1,6,15,0,5.02,false,false,english,none,normal,false,false,false,,1667543717000
6364b26211abbca9230c58d1,,218.4,93.44,244,83.57,273;12;1;4,time,15,-1,3,15,0,7.8,false,false,english,none,normal,false,false,false,,1667543650000
63648ff911abbca923dcba77,,200.62,100,200.62,59.28,54;0;0;0,words,10,-1,1,3.23,0,0.65,false,false,english,none,normal,false,false,false,,1667534841000
63648ff311abbca923dcba51,,245.11,100,245.11,63.21,48;0;0;0,words,10,-1,3,2.35,0,1.28,false,false,english,none,normal,false,false,false,,1667534835000
63648fb811abbca923dcb8f1,,300,94.12,332.61,90.2,46;2;0;0,words,10,-1,4,1.84,0,3.07,false,false,english,none,normal,false,false,false,,1667534776000
6364838f11abbca923c9ac07,,75,100,75,68.64,52;0;0;0,words,10,-1,4,8.32,0,3.18,false,false,english,none,normal,false,false,false,,1667531663000
6364837211abbca923c9ab44,,276.92,94.44,293.21,48.61,51;2;0;0,words,10,-1,1,2.21,0,1.36,false,false,english,none,normal,false,false,false,,1667531634000
6364830a11abbca923c9a825,,161.66,78.43,317.1,86.27,26;6;0;3,words,10,-1,1,1.93,0,0.83,false,false,english,none,normal,false,false,false,,1667531530000
6364830611abbca923c9a802,,272.09,87.5,334.88,79.17,39;3;1;1,words,10,-1,3,1.72,0,2.64,false,false,english,none,normal,false,false,false,,1667531526000
636482da11abbca923c9a664,,243.24,94,270.27,49.13,45;2;0;0,words,10,-1,6,2.22,0,4.21,false,false,english,none,normal,false,false,false,,1667531482000
636482c011abbca923c9a5a4,,292.96,94.83,326.76,43.53,52;2;0;0,words,10,-1,3,2.13,0,5.83,false,false,english,none,normal,false,false,false,,1667531456000
636482a211abbca923c9a4ae,,241.3,85.71,319.57,93.88,37;4;1;1,words,10,-1,0,1.84,0,0,false,false,english,none,normal,false,false,false,,1667531426000
6364829e11abbca923c9a488,,254.92,91.84,304.66,85.71,41;2;0;1,words,10,-1,1,1.93,0,0.82,false,false,english,none,normal,false,false,false,,1667531422000
6364829911abbca923c9a463,,230.77,88.46,300,37.92,40;4;0;0,words,10,-1,4,2.08,0,3.24,false,false,english,none,normal,false,false,false,,1667531417000
6364827f11abbca923c9a38c,,229.94,78.26,330.54,78.26,32;5;2;0,words,10,-1,2,1.67,0,2.45,false,false,english,none,normal,false,false,false,,1667531391000
6364826e11abbca923c9a305,,272.73,88.24,347.73,82.35,40;3;1;0,words,10,-1,2,1.76,0,0.49,false,false,english,none,normal,false,false,false,,1667531374000
6364825811abbca923c9a239,,333.33,100,333.33,92,50;0;0;0,words,10,-1,10,1.8,0,9.4,false,false,english,none,normal,false,false,false,,1667531352000
6364823011abbca923c9a0f6,,240,95.31,252.8,90.07,300;7;1;0,time,15,-1,1,15,0,3.94,false,false,english,none,normal,false,false,false,,1667531312000
636481f511abbca923c99f42,,247.2,98.75,254.4,89.21,309;2;0;0,time,15,-1,2,15,0,2.49,false,false,english,none,normal,false,false,false,,1667531253000
636481be11abbca923c99d87,,181.48,84.21,243.04,89.12,227;31;4;11,time,15,-1,4,15.01,0,7.55,false,false,english,none,normal,false,false,false,,1667531198000
6364819111abbca923c99c36,,222.4,94.14,245.6,88.88,278;13;0;3,time,15,-1,1,15,0,0.76,false,false,english,none,normal,false,false,false,,1667531153000
6364816211abbca923c99ac7,,199.97,97.04,203.57,76.2,1000;5;0;0,time,60,-1,3,60.01,0,5.33,false,false,english,none,normal,false,false,false,,1667531106000
6364811811abbca923c99874,,141.3,87.88,215.22,79.08,65;7;2;0,words,10,-1,4,5.52,0,3.73,false,false,english_450k,none,normal,false,false,false,,1667531032000
636451b311abbca92386c8ae,,160.6,96.64,171,78.97,803;14;1;5,time,60,-1,4,60,0,13.24,false,false,english_450k,none,normal,false,false,false,,1667518899000
6364514011abbca92386c51e,,139,95.55,140,67.66,695;2;0;0,time,60,-1,1,60,0,1.45,false,false,english_450k,none,normal,false,false,false,,1667518784000
6364504f11abbca92386bcd3,,136.6,90.49,136.6,69.42,683;0;0;0,time,60,-1,0,60,0,0,false,false,english_450k,none,normal,false,false,false,,1667518543000
6363832111abbca9236f6092,,239.2,94.53,263.2,85.25,299;11;1;2,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1667466017000
63637a0311abbca923612428,,241.6,96.34,261.6,85.26,302;7;0;1,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1667463683000
636352c111abbca9232cd3f1,,224,92.36,251.2,91.55,280;12;8;1,time,15,-1,10,15,0,13.39,false,false,english,none,normal,false,false,false,,1667453633000
6362885211abbca923171c82,,230.4,94.6,250.4,84.94,288;10;2;0,time,15,-1,3,15,0,5.9,false,false,english,none,normal,false,false,false,,1667401810000
6361abb411abbca923eaf6f7,,182.4,81.21,249.6,82.78,228;36;6;12,time,15,-1,2,15,0,4.22,false,false,english,none,normal,false,false,false,,1667345332000
6361a9b011abbca923eae963,,222.11,91.47,259.3,91.61,221;15;0;2,words,50,-1,1,11.94,0,0.45,false,false,english,none,normal,false,false,false,,1667344816000
6361a94311abbca923eae6f9,true,242.22,96.15,260,87.47,218;6;0;2,words,50,-1,5,10.8,0,3.54,false,false,english,none,normal,false,false,false,,1667344707000
635fb60c11abbca923454fe8,,207.2,93.38,237.6,76.78,259;10;0;2,time,15,-1,9,15,0,16.72,false,false,english,none,normal,false,false,false,,1667216908000
635f6d8811abbca923e20a92,,191.87,86.02,257.43,84.15,240;30;2;6,time,15,-1,1,15.01,0,5.97,false,false,english,none,normal,false,false,false,,1667198344000
635f6cfa11abbca923e20726,,194.27,83.03,263.82,83.24,243;32;9;5,time,15,-1,4,15.01,0,5.63,false,false,english,none,normal,false,false,false,,1667198202000
635f6cab11abbca923e20530,,186.4,87.32,237.4,79.08,932;78;20;14,time,60,-1,6,60,0,13.28,false,false,english,none,normal,false,false,false,,1667198123000
635f6c2311abbca923e201b9,true,264,100,264,88.99,330;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1667197987000
635f62ec11abbca923d3e22a,,172,83.96,234.4,69.35,215;24;7;9,time,15,-1,28,15,0,40.96,false,false,english,none,normal,false,false,false,,1667195628000
635f531511abbca923c0f5ed,,210.4,85.84,264.8,84.36,263;33;3;1,time,15,-1,22,15,0,43.05,false,false,english,none,normal,false,false,false,,1667191573000
635f524611abbca923bc4eaa,,206.4,90,264,88.74,258;16;3;7,time,15,-1,1,15,0,0.6,false,false,english,none,normal,false,false,false,,1667191366000
635f520e11abbca923bc4d36,,197.47,88.18,263.02,83.74,247;20;4;4,time,15,-1,1,15.01,0,0.8,false,false,english,none,normal,false,false,false,,1667191310000
635f512a11abbca923bc477c,,152.8,76.26,269.6,86.32,191;46;7;20,time,15,-1,1,15,0,4.44,false,false,english,none,normal,false,false,false,,1667191082000
635f074911abbca9235910d6,,185.48,83.24,271.82,86.75,232;32;8;6,time,15,-1,6,15.01,0,8.89,false,false,english,none,normal,false,false,false,,1667172169000
635e5a92cf8104a14d850b05,,195.87,80.05,304.6,89.46,245;45;6;11,time,15,-1,3,15.01,0,2.14,false,false,english,none,normal,false,false,false,,1667127954000
635e5955cf8104a14d850328,,206.4,84.81,289.6,88.9,258;32;3;6,time,15,-1,8,15,0,8.78,false,false,english,none,normal,false,false,false,,1667127637000
635e4465cf8104a14d68b89f,,252.97,88.24,330.81,98.04,39;3;1;1,words,10,-1,0,1.85,0,0,false,false,english,none,normal,false,false,false,,1667122277000
635e4462cf8104a14d68b894,,295.65,94.64,324.64,40.03,51;2;0;0,words,10,-1,1,2.07,0,0.61,false,false,english,none,normal,false,false,false,,1667122274000
635cc8ace04535b68a190581,,157.5,96.19,162.29,69.7,197;2;0;1,time,15,-1,6,15.01,0,19.1,false,false,english_450k,none,normal,false,false,false,,1667025068000
635cc7e0e04535b68a146253,,179.37,85,232.96,77.4,897;107;11;31,time,60,-1,0,60.01,0,0,false,false,english,none,normal,false,false,false,,1667024864000
635cc6ede04535b68a145cc4,,184,82.23,279.2,88.96,230;36;5;5,time,15,-1,11,15,0,11.79,false,false,english,none,normal,false,false,false,,1667024621000
635cc680e04535b68a145a42,,243.2,91.24,283.2,95.97,304;17;5;2,time,15,-1,17,15,0,32.08,false,false,english,none,normal,false,false,false,,1667024512000
635cc625e04535b68a1457fc,,196.8,83.09,268.8,85.2,246;33;6;6,time,15,-1,2,15,0,1.48,false,false,english,none,normal,false,false,false,,1667024421000
635cc5f1e04535b68a1456ae,,182.28,78.74,278.21,87.99,228;48;4;8,time,15,-1,2,15.01,0,2.24,false,false,english,none,normal,false,false,false,,1667024369000
635cc5d5e04535b68a145600,,209.46,87.32,277.42,88.31,262;29;2;3,time,15,-1,15,15.01,0,14.54,false,false,english,none,normal,false,false,false,,1667024341000
635cc58ce04535b68a145445,,224.8,90.09,272.8,81.87,281;21;1;4,time,15,-1,6,15,0,4.97,false,false,english,none,normal,false,false,false,,1667024268000
635cc55de04535b68a14532a,,226.42,85.45,311.32,41.19,40;5;1;0,words,10,-1,18,2.12,0,20.25,false,false,english,none,normal,false,false,false,,1667024221000
635cc534e04535b68a14523b,,224.18,87.5,316.48,83.33,34;4;0;0,words,10,-1,0,1.82,0,0,false,false,english,none,normal,false,false,false,,1667024180000
635cc531e04535b68a145224,,233.51,83.33,311.35,100,36;6;0;2,words,10,-1,6,1.85,0,2.85,false,false,english,none,normal,false,false,false,,1667024177000
635cc526e04535b68a1451de,,238.86,89.66,329.86,43.53,42;4;0;1,words,10,-1,7,2.11,0,5.16,false,false,english,none,normal,false,false,false,,1667024166000
635cc4fbe04535b68a1450dd,,207.06,83.47,290.21,90.31,259;40;3;5,time,15,-1,7,15.01,0,4.66,false,false,english,none,normal,false,false,false,,1667024123000
635cc48de04535b68a0fafd7,,180,80.35,276.8,88.32,225;38;7;6,time,15,-1,3,15,0,7.04,false,false,english,none,normal,false,false,false,,1667024013000
635b5fcdc8c818a0958de852,,317.84,100,317.84,85.71,49;0;0;0,words,10,-1,5,1.85,0,3.03,false,false,english,none,normal,false,false,false,,1666932685000
635b244fc8c818a0953dc96d,,178.4,83.39,250.4,89.97,223;31;5;5,time,15,-1,15,15,0,16.12,false,false,english,none,normal,false,false,false,,1666917455000
6359214dc8c818a0958a6e95,,44,93.44,44,68.3,55;0;0;0,time,15,-1,3,15,0,7.47,false,false,english,ascii,normal,false,false,false,,1666785613000
63591ddac8c818a09585b8d1,,203.6,94.43,224.2,81,1018;34;1;6,time,60,-1,5,60,0,10.51,false,false,english,none,normal,false,false,false,,1666784730000
635905d0c8c818a09564e674,,293.75,88.68,331.25,94.34,47;4;1;0,words,10,-1,1,1.92,0,0.76,false,false,english,none,normal,false,false,false,,1666778576000
635905c6c8c818a09564e62d,,272.94,100,272.94,80.49,58;0;0;0,words,10,-1,4,2.55,0,4.74,false,false,english,none,normal,false,false,false,,1666778566000
635905b8c8c818a09564e5cd,,281.14,100,281.14,82.93,41;0;0;0,words,10,-1,21,1.75,0,20.27,false,false,english,none,normal,false,false,false,,1666778552000
6359051ac8c818a095629594,,202.41,79.55,318.07,81.82,28;5;1;1,words,10,-1,0,1.66,0,0,false,false,english,none,normal,false,false,false,,1666778394000
63590518c8c818a095629584,,275.51,94.23,318.37,96.15,45;2;0;0,words,10,-1,10,1.96,0,7.31,false,false,english,none,normal,false,false,false,,1666778392000
635904efc8c818a095604876,,232.94,83.67,345.88,81.63,33;4;1;1,words,10,-1,17,1.7,0,20.96,false,false,english,none,normal,false,false,false,,1666778351000
63590487c8c818a095604585,,319.6,100,319.6,90.57,53;0;0;0,words,10,-1,15,1.99,0,13.11,false,false,english,none,normal,false,false,false,,1666778247000
6358fff9c8c818a0955b8c90,,298.18,95.65,334.55,73.91,41;1;0;1,words,10,-1,19,1.65,0,17.76,false,false,english,none,normal,false,false,false,,1666777081000
635814d1c8c818a09520961b,,212,93.54,232.8,81.67,265;10;1;1,time,15,-1,3,15,0,3.75,false,false,english,none,normal,false,false,false,,1666716881000
63439652a9e0f04cdace1f46,,139.91,90.78,162.29,75.71,175;13;0;4,time,15,-1,2,15.01,0,8.41,false,false,english_450k,read_ahead_easy,normal,false,false,false,,1665373778000
6342d21ae65ec91000790c06,,140.5,78.76,183.47,62.98,85;18;2;0,words,10,-1,40,7.26,0,56.39,false,false,english_450k,none,normal,false,false,false,,1665323546000
6342d168e65ec91000790656,,137.63,75.22,243.01,78.45,64;22;2;0,words,10,-1,5,5.58,0,6.34,false,false,english_450k,none,normal,false,false,false,,1665323368000
6342d14ae65ec91000790569,,128.06,90.18,152.52,46.84,89;7;0;1,words,10,-1,5,8.34,0,3.83,false,false,english_450k,none,normal,false,false,false,,1665323338000
6342d12ce65ec91000790481,,170,83.15,222.5,91.01,68;13;0;1,words,10,-1,173,4.8,0,208.36,false,false,english_450k,none,normal,false,false,false,,1665323308000
6342cf41e65ec910007483b5,,185.79,92.71,209.84,73.98,85;5;1;0,words,10,-1,39,5.49,0,50.77,false,false,english_450k,none,normal,false,false,false,,1665322817000
633be8667d21d9a8807f5271,,213.6,90.99,256.8,90.4,267;17;1;4,time,15,-1,22,15,0,26.18,false,false,english,none,normal,false,false,false,,1664870502000
633be8127d21d9a8807f5015,,124.38,91.61,127.38,66.86,622;1;5;0,time,60,-1,28,60.01,0,44.42,false,false,english_450k,none,normal,false,false,false,,1664870418000
631349db50d49477ce964f08,,231.58,84.44,315.79,84.44,33;4;1;0,words,10,-1,13,1.71,0,10.14,false,false,english,none,normal,false,false,false,,1662208475000
6312ddf950d49477ce13c95c,true,284.78,98.55,300,77.41,131;1;0;0,words,25,-1,1,5.52,0,1.39,false,false,english,none,normal,false,false,false,,1662180857000
630e46f6a90594d7fe138f08,,315.79,100,315.79,84.44,45;0;0;0,words,10,-1,34,1.71,0,36.6,false,false,english,none,normal,false,false,false,,1661880054000
630e455fa90594d7fe0f6467,,280.47,90.77,280.47,48.03,59;0;0;0,custom,custom,-1,0,2.52,0,0,false,false,english,none,normal,false,false,false,,1661879647000
630759fd5caa2272ab43255f,,266.11,100,266.11,71.76,53;0;0;0,words,10,-1,12,2.39,0,10.12,false,false,english,none,normal,false,false,false,,1661426173000
630759d75caa2272ab43247b,,254.19,92.31,307.39,32.24,43;2;0;1,words,10,-1,13,2.03,0,9.76,false,false,english,none,normal,false,false,false,,1661426135000
630759a45caa2272ab411be2,,337.3,100,337.3,84.62,52;0;0;0,words,10,-1,19,1.85,0,17.62,false,false,english,none,normal,false,false,false,,1661426084000
630757fe5caa2272ab3f08f4,,231.82,80.77,354.55,84.62,34;5;2;0,words,10,-1,1,1.76,0,0.64,false,false,english,none,normal,false,false,false,,1661425662000
6306f85b5caa2272abcf3156,,100.2,81.12,142,16.74,501;71;15;25,time,60,-1,4,60,17,3.54,false,false,english,none,normal,false,false,false,,1661401179000
630591735caa2272ab27a0bb,,229.63,85.11,348.15,72.34,31;4;0;1,words,10,-1,3,1.62,0,4.11,false,false,english,none,normal,false,false,false,,1661309299000
630591665caa2272ab27a066,,320.86,100,320.86,96,50;0;0;0,words,10,-1,2,1.87,0,3.13,false,false,english,none,normal,false,false,false,,1661309286000
630590cb5caa2272ab279c4c,,223.94,100,223.94,92.94,53;0;0;0,words,10,-1,6,2.84,0,6.7,false,false,english,none,normal,false,false,false,,1661309131000
63058ff05caa2272ab2389a5,,315.43,100,315.43,78.26,46;0;0;0,words,10,-1,5,1.75,0,4.74,false,false,english,none,normal,false,false,false,,1661308912000
63058fdf5caa2272ab238939,,280.85,100,280.85,95.45,44;0;0;0,words,10,-1,5,1.88,0,3.06,false,false,english,none,normal,false,false,false,,1661308895000
630424b95caa2272ab78ac91,,165.04,92.5,178.42,31.33,37;2;0;1,custom,custom,-1,5,2.69,0,4.43,false,false,english,none,normal,false,false,false,,1661215929000
630424ad5caa2272ab78ac43,,143.63,87.8,178.45,67.1,33;2;1;1,custom,custom,-1,0,2.76,0,0,false,false,english,none,normal,false,false,false,,1661215917000
630424a75caa2272ab78ac17,,214.57,83.33,300.39,80.95,30;2;2;1,custom,custom,-1,9,1.68,0,10.1,false,false,english,none,normal,false,false,false,,1661215911000
630424915caa2272ab78ab8f,,301.38,100,301.38,78.05,41;0;0;0,custom,custom,-1,0,1.63,0,0,false,false,english,none,normal,false,false,false,,1661215889000
630424865caa2272ab78ab3f,,322.16,100,322.16,63.43,41;0;0;0,custom,custom,-1,5,1.53,0,2.59,false,false,english,none,normal,false,false,false,,1661215878000
6304247c5caa2272ab78ab09,,294.61,100,294.61,78.05,41;0;0;0,custom,custom,-1,2,1.67,0,1.47,false,false,english,none,normal,false,false,false,,1661215868000
630424765caa2272ab78aadf,,275.42,87.8,342.19,58.57,33;2;1;1,custom,custom,-1,1,1.44,0,0.02,false,false,english,none,normal,false,false,false,,1661215862000
630424715caa2272ab78aabc,,197.04,75.61,336.62,58.57,24;4;2;2,custom,custom,-1,0,1.46,0,0,false,false,english,none,normal,false,false,false,,1661215857000
6304246f5caa2272ab78aab4,,250.93,87.8,311.77,63.43,33;2;1;1,custom,custom,-1,10,1.58,0,8.42,false,false,english,none,normal,false,false,false,,1661215855000
630422c45caa2272ab749617,,274.96,87.8,341.62,58.57,33;2;1;1,custom,custom,-1,8,1.44,0,6.76,false,false,english,none,normal,false,false,false,,1661215428000
630422375caa2272ab7492fe,,319.53,100,319.53,75.56,45;0;0;0,words,10,-1,0,1.69,0,0,false,false,english,none,normal,false,false,false,,1661215287000
630422265caa2272ab7492a5,,284.47,100,284.47,84.44,45;0;0;0,custom,custom,-1,3,1.9,0,3.54,false,false,english,none,normal,false,false,false,,1661215270000
630352764d8250424f086be2,,292.97,100,292.97,93.62,47;0;0;0,custom,custom,-1,12,1.93,0,7.33,false,false,english,none,normal,false,false,false,,1661162102000
63034c7b4d8250424f0034ae,,271.26,100,271.26,90,40;0;0;0,custom,custom,-1,33,1.77,0,21.37,false,false,english,none,normal,false,false,false,,1661160571000
63034b134d8250424f002c79,,231.81,100,231.81,84.86,52;0;0;0,custom,custom,-1,29,2.69,0,22.79,false,false,english,none,normal,false,false,false,,1661160211000
63034a6e4d8250424f0028bf,,311.28,94.34,358.65,90.57,46;1;1;0,custom,custom,-1,0,1.77,0,0,false,false,english,none,normal,false,false,false,,1661160046000
